plant,mode,step,history_length,replays,phase,operation,dependency_fixed,category,exclusive_seconds,calls,step_seconds,instrumentation
brusselator,reference,993,992,9,replay,polynomial_component,True,refinement_fixed_preparation,0.0007710098288953304,72,2.052623732946813,nested_function_timer
brusselator,reference,993,992,9,replay,interval_arithmetic,True,refinement_fixed_preparation,0.06354934349656105,1053,2.052623732946813,nested_function_timer
brusselator,reference,993,992,9,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.2822866216301918,72,2.052623732946813,nested_function_timer
brusselator,reference,993,992,9,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.16974067501723766,153,2.052623732946813,nested_function_timer
brusselator,reference,993,992,9,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.02501952415332198,981,2.052623732946813,nested_function_timer
brusselator,reference,993,992,9,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.05105807352811098,45,2.052623732946813,nested_function_timer
brusselator,reference,993,992,9,replay,polynomial_sub,True,refinement_fixed_preparation,0.0005236053839325905,45,2.052623732946813,nested_function_timer
brusselator,reference,993,992,9,replay,polynomial_add,True,refinement_fixed_preparation,0.0002934625372290611,27,2.052623732946813,nested_function_timer
brusselator,reference,993,992,9,replay,polynomial_integrate,True,refinement_fixed_preparation,0.010852205567061901,9,2.052623732946813,nested_function_timer
brusselator,reference,993,992,9,replay,image,False,refinement_dynamic_and_dispatch,0.03426894545555115,9,2.052623732946813,nested_function_timer
brusselator,reference,993,992,9,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.0018268348649144173,1,2.052623732946813,nested_function_timer
brusselator,reference,993,992,9,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.014921313617378473,3,2.052623732946813,nested_function_timer
brusselator,reference,993,992,9,boundary,boundary,False,boundary_and_endpoint_correction,1.0217801262624562,1,2.052623732946813,nested_function_timer
brusselator,reference,993,992,9,other,unattributed,False,other_including_unclassified_python,0.02042602188885212,0,2.052623732946813,nested_function_timer
brusselator,reference,994,993,9,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0027208602987229824,107,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.010031790938228369,458,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00035556498914957047,36,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.01976217608898878,324,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.09470647387206554,24,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.05274008121341467,48,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.0066443514078855515,234,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.00014710240066051483,12,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,candidate,polynomial_add,True,polynomial_multiply_truncate_range,0.00013483688235282898,12,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.007155978120863438,6,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.006831147242337465,6,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.01086812186986208,1,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,other,interval_arithmetic,False,other_including_unclassified_python,0.001516246236860752,69,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,other,polynomial_component,True,polynomial_multiply_truncate_range,6.404193118214607e-05,6,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.003245789557695389,54,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.015674599446356297,4,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.009943299926817417,9,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.178603947162628e-05,3,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,other,polynomial_add,True,polynomial_multiply_truncate_range,2.2916123270988464e-05,2,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.001175064593553543,1,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,initial,polynomial_component,True,polynomial_multiply_truncate_range,7.978919893503189e-05,8,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004185703117400408,152,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.007015259470790625,117,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.03115481324493885,8,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.01857653819024563,17,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.00268762931227684,109,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.005555308423936367,5,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.582394078373909e-05,5,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,initial,polynomial_add,True,polynomial_multiply_truncate_range,3.1800009310245514e-05,3,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011928253807127476,1,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.003688035998493433,1,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.038352413568645716,1395,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,replay,polynomial_component,True,refinement_fixed_preparation,0.00078620295971632,72,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,replay,interval_arithmetic,True,refinement_fixed_preparation,0.06353423185646534,1053,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.2839109590277076,72,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.16891743848100305,153,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.024739802815020084,981,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.05069217458367348,45,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,replay,polynomial_sub,True,refinement_fixed_preparation,0.0005140621215105057,45,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,replay,polynomial_add,True,refinement_fixed_preparation,0.0002907947637140751,27,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,replay,polynomial_integrate,True,refinement_fixed_preparation,0.010759235825389624,9,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,replay,image,False,refinement_dynamic_and_dispatch,0.03402928914874792,9,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.0017407550476491451,1,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.014814124908298254,3,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,boundary,boundary,False,boundary_and_endpoint_correction,1.0812565959058702,1,2.1128216958604753,nested_function_timer
brusselator,reference,994,993,9,other,unattributed,False,other_including_unclassified_python,0.02048785937950015,0,2.1128216958604753,nested_function_timer
brusselator,reference,995,994,9,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0026680761948227882,107,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.009991897270083427,458,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00037387432530522346,36,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.019520290195941925,324,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.09369751578196883,24,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.052242005709558725,48,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.006898423191159964,234,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.00013034697622060776,12,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,candidate,polynomial_add,True,polynomial_multiply_truncate_range,0.0001339903101325035,12,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0072915563359856606,6,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.0068956720642745495,6,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.010973306838423014,1,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,other,interval_arithmetic,False,other_including_unclassified_python,0.0015235282480716705,69,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,other,polynomial_component,True,polynomial_multiply_truncate_range,6.0718972235918045e-05,6,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0032346639782190323,54,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.015487773343920708,4,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.0098217255435884,9,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.054831176996231e-05,3,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,other,polynomial_add,True,polynomial_multiply_truncate_range,2.11973674595356e-05,2,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011813761666417122,1,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,initial,polynomial_component,True,polynomial_multiply_truncate_range,8.086301386356354e-05,8,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004271030426025391,152,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0069914646446704865,117,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.031283467542380095,8,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.01844810275360942,17,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.0027988203801214695,109,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.005621630232781172,5,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.860719829797745e-05,5,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,initial,polynomial_add,True,polynomial_multiply_truncate_range,3.244588151574135e-05,3,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011682109907269478,1,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.0037799691781401634,1,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.03822970436885953,1395,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,replay,polynomial_component,True,refinement_fixed_preparation,0.0007518441416323185,72,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,replay,interval_arithmetic,True,refinement_fixed_preparation,0.06380005227401853,1053,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.28023079270496964,72,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.16765730222687125,153,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.024923093151301146,981,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.05054308194667101,45,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,replay,polynomial_sub,True,refinement_fixed_preparation,0.000513201579451561,45,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,replay,polynomial_add,True,refinement_fixed_preparation,0.000296745914965868,27,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,replay,polynomial_integrate,True,refinement_fixed_preparation,0.01081401715055108,9,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,replay,image,False,refinement_dynamic_and_dispatch,0.034164485055953264,9,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.0017723077908158302,1,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.014873627107590437,3,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,boundary,boundary,False,boundary_and_endpoint_correction,1.0916040078736842,1,2.117571148555726,nested_function_timer
brusselator,reference,995,994,9,other,unattributed,False,other_including_unclassified_python,0.020683785900473595,0,2.117571148555726,nested_function_timer
brusselator,reference,996,995,9,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0027046315371990204,107,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.010032234247773886,458,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00035540247336030006,36,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.019643686711788177,324,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.09421419398859143,24,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.05269430670887232,48,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.006732515525072813,234,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.00013861805200576782,12,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,candidate,polynomial_add,True,polynomial_multiply_truncate_range,0.0001330152153968811,12,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.007200383581221104,6,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.006776290945708752,6,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.011001646518707275,1,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,other,interval_arithmetic,False,other_including_unclassified_python,0.0015361756086349487,69,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,other,polynomial_component,True,polynomial_multiply_truncate_range,6.204051896929741e-05,6,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0032381489872932434,54,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.015621731989085674,4,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.009930895641446114,9,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.07401642203331e-05,3,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,other,polynomial_add,True,polynomial_multiply_truncate_range,2.210121601819992e-05,2,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011793947778642178,1,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,initial,polynomial_component,True,polynomial_multiply_truncate_range,8.157128468155861e-05,8,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0042226617224514484,152,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.007055747322738171,117,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.03138978639617562,8,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.018632689490914345,17,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.0027333302423357964,109,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.005600355099886656,5,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.7592056691646576e-05,5,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,initial,polynomial_add,True,polynomial_multiply_truncate_range,3.8217753171920776e-05,3,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011971564963459969,1,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.0038183671422302723,1,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.03838267643004656,1395,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,replay,polynomial_component,True,refinement_fixed_preparation,0.0007655085064470768,72,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,replay,interval_arithmetic,True,refinement_fixed_preparation,0.06285878177732229,1053,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.2826442802324891,72,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.16769449459388852,153,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.024779244791716337,981,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.0508752316236496,45,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,replay,polynomial_sub,True,refinement_fixed_preparation,0.0005372725427150726,45,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,replay,polynomial_add,True,refinement_fixed_preparation,0.0002878531813621521,27,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,replay,polynomial_integrate,True,refinement_fixed_preparation,0.010939153376966715,9,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,replay,image,False,refinement_dynamic_and_dispatch,0.03419912187382579,9,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.001752397045493126,1,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.01491231843829155,3,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,boundary,boundary,False,boundary_and_endpoint_correction,1.023526624776423,1,2.052814921364188,nested_function_timer
brusselator,reference,996,995,9,other,unattributed,False,other_including_unclassified_python,0.02058433275669813,0,2.052814921364188,nested_function_timer
brusselator,reference,997,996,9,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0026787258684635162,107,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.010282197501510382,458,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00036389101296663284,36,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.02009071409702301,324,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.0971955000422895,24,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.05423525394871831,48,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.006982436403632164,234,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.00013815425336360931,12,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,candidate,polynomial_add,True,polynomial_multiply_truncate_range,0.00013663992285728455,12,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.007380025926977396,6,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.007093823980540037,6,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.011307222303003073,1,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,other,interval_arithmetic,False,other_including_unclassified_python,0.0016312869265675545,69,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,other,polynomial_component,True,polynomial_multiply_truncate_range,6.336299702525139e-05,6,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0032931449823081493,54,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.015581020154058933,4,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.009843308478593826,9,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.135344013571739e-05,3,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,other,polynomial_add,True,polynomial_multiply_truncate_range,2.251332625746727e-05,2,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.001178099773824215,1,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,initial,polynomial_component,True,polynomial_multiply_truncate_range,8.075544610619545e-05,8,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004199144896119833,152,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.006990955211222172,117,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.031187927816063166,8,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.018846597522497177,17,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.00273636681959033,109,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.005707543343305588,5,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.652382969856262e-05,5,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,initial,polynomial_add,True,polynomial_multiply_truncate_range,3.132736310362816e-05,3,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011733672581613064,1,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.0037951827980577946,1,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.03828371735289693,1395,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,replay,polynomial_component,True,refinement_fixed_preparation,0.0007642484270036221,72,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,replay,interval_arithmetic,True,refinement_fixed_preparation,0.06316666398197412,1053,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.27946805441752076,72,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.16927249496802688,153,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.024772420525550842,981,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.05087810615077615,45,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,replay,polynomial_sub,True,refinement_fixed_preparation,0.000519708264619112,45,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,replay,polynomial_add,True,refinement_fixed_preparation,0.00028933538123965263,27,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,replay,polynomial_integrate,True,refinement_fixed_preparation,0.010886827949434519,9,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,replay,image,False,refinement_dynamic_and_dispatch,0.03404642455279827,9,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.0017702272161841393,1,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.014647731557488441,3,2.104728884063661,nested_function_timer
