plant,mode,step,history_length,replays,phase,operation,dependency_fixed,category,exclusive_seconds,calls,step_seconds,instrumentation
brusselator,reference,13,12,7,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0012508071959018707,1,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.004074627533555031,1,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.030554745811969042,1085,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,replay,polynomial_component,True,refinement_fixed_preparation,0.000593897420912981,56,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,replay,interval_arithmetic,True,refinement_fixed_preparation,0.04948838474228978,819,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.22316672606393695,56,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.1333994548767805,119,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.01958256121724844,763,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.040141232777386904,35,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,replay,polynomial_sub,True,refinement_fixed_preparation,0.00039304373785853386,35,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,replay,polynomial_add,True,refinement_fixed_preparation,0.00024018483236432076,21,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,replay,polynomial_integrate,True,refinement_fixed_preparation,0.008405980188399553,7,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,replay,image,False,refinement_dynamic_and_dispatch,0.026452443562448025,7,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.0013861716724932194,1,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.015246191993355751,3,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,boundary,boundary,False,boundary_and_endpoint_correction,0.8971417611464858,1,1.8037557140924037,nested_function_timer
brusselator,reference,13,12,7,other,unattributed,False,other_including_unclassified_python,0.025577022694051266,0,1.8037557140924037,nested_function_timer
brusselator,reference,14,13,7,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0029038237407803535,107,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.010538526345044374,458,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00037504173815250397,36,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.020234979689121246,324,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.098991469014436,24,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.055055311881005764,48,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.006988150998950005,234,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.00013143476098775864,12,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,candidate,polynomial_add,True,polynomial_multiply_truncate_range,0.00014514056965708733,12,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.007418950088322163,6,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.007331609260290861,6,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.011500345543026924,1,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,other,interval_arithmetic,False,other_including_unclassified_python,0.0016063894145190716,69,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,other,polynomial_component,True,polynomial_multiply_truncate_range,6.504310294985771e-05,6,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0036066053435206413,54,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.016949778888374567,4,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.010783998761326075,9,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.372086212038994e-05,3,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,other,polynomial_add,True,polynomial_multiply_truncate_range,2.2848136723041534e-05,2,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0012795892544090748,1,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,initial,polynomial_component,True,polynomial_multiply_truncate_range,8.12639482319355e-05,8,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0043740058317780495,152,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0070524150505661964,117,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.03131337324157357,8,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.018928938079625368,17,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.002757301088422537,109,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.006131369154900312,5,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.526002496480942e-05,5,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,initial,polynomial_add,True,polynomial_multiply_truncate_range,3.210548311471939e-05,3,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.001192884985357523,1,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.0037947571836411953,1,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.03138618730008602,1085,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,replay,polynomial_component,True,refinement_fixed_preparation,0.0006136302836239338,56,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,replay,interval_arithmetic,True,refinement_fixed_preparation,0.05088744172826409,819,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.22977887373417616,56,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.13684586388990283,119,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.020240653306245804,763,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.04148974781855941,35,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,replay,polynomial_sub,True,refinement_fixed_preparation,0.0004120045341551304,35,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,replay,polynomial_add,True,refinement_fixed_preparation,0.00023143505677580833,21,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,replay,polynomial_integrate,True,refinement_fixed_preparation,0.008769471198320389,7,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,replay,image,False,refinement_dynamic_and_dispatch,0.02748246118426323,7,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.0014436100609600544,1,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.015581908635795116,3,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,boundary,boundary,False,boundary_and_endpoint_correction,0.8917247727513313,1,1.8138650488108397,nested_function_timer
brusselator,reference,14,13,7,other,unattributed,False,other_including_unclassified_python,0.025300555862486362,0,1.8138650488108397,nested_function_timer
brusselator,reference,15,14,7,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0026653041131794453,107,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.010282588191330433,458,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00037986505776643753,36,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.01957441447302699,324,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.09467746363952756,24,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.05348454928025603,48,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.006890688557177782,234,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.00013256678357720375,12,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,candidate,polynomial_add,True,polynomial_multiply_truncate_range,0.00013259518891572952,12,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.007198573090136051,6,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.006808361038565636,6,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.010988261550664902,1,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,other,interval_arithmetic,False,other_including_unclassified_python,0.0015124687924981117,69,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,other,polynomial_component,True,polynomial_multiply_truncate_range,6.099743768572807e-05,6,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0033132354728877544,54,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.015836129430681467,4,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.00994294648990035,9,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.100791946053505e-05,3,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,other,polynomial_add,True,polynomial_multiply_truncate_range,2.8924550861120224e-05,2,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011827079579234123,1,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,initial,polynomial_component,True,polynomial_multiply_truncate_range,8.145300671458244e-05,8,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0043219407089054585,152,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.007203227374702692,117,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.03175094071775675,8,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.01895500486716628,17,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.0028031188994646072,109,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.005654602311551571,5,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.533220246434212e-05,5,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,initial,polynomial_add,True,polynomial_multiply_truncate_range,3.1439121812582016e-05,3,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011998414993286133,1,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.003833015449345112,1,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.03073476254940033,1085,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,replay,polynomial_component,True,refinement_fixed_preparation,0.0005986317992210388,56,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,replay,interval_arithmetic,True,refinement_fixed_preparation,0.04917127452790737,819,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.22155628958716989,56,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.13242705259472132,119,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.01964631676673889,763,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.04020767193287611,35,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,replay,polynomial_sub,True,refinement_fixed_preparation,0.0003912658430635929,35,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,replay,polynomial_add,True,refinement_fixed_preparation,0.00022516213357448578,21,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,replay,polynomial_integrate,True,refinement_fixed_preparation,0.00825940165668726,7,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,replay,image,False,refinement_dynamic_and_dispatch,0.026511259842664003,7,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.0013475529849529266,1,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.015902294777333736,3,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,boundary,boundary,False,boundary_and_endpoint_correction,0.9656719448976219,1,1.8596573770046234,nested_function_timer
brusselator,reference,15,14,7,other,unattributed,False,other_including_unclassified_python,0.025992929935455322,0,1.8596573770046234,nested_function_timer
brusselator,reference,16,15,7,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.002799341455101967,107,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.01032445253804326,458,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00038965558633208275,36,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.019822378642857075,324,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.09590419521555305,24,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.054134361911565065,48,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.006928923539817333,234,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.00013309530913829803,12,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,candidate,polynomial_add,True,polynomial_multiply_truncate_range,0.00013496680185198784,12,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0072757164016366005,6,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.006911898497492075,6,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.01118561439216137,1,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,other,interval_arithmetic,False,other_including_unclassified_python,0.0015761218965053558,69,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,other,polynomial_component,True,polynomial_multiply_truncate_range,6.424076855182648e-05,6,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0033142664469778538,54,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.016055109445005655,4,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.010583713185042143,9,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.1890347599983215e-05,3,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,other,polynomial_add,True,polynomial_multiply_truncate_range,2.3284461349248886e-05,2,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.00118664326146245,1,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,initial,polynomial_component,True,polynomial_multiply_truncate_range,8.085789158940315e-05,8,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004289630334824324,152,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.007099988404661417,117,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.03185929683968425,8,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.019284266512840986,17,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.0027790539897978306,109,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.005860870238393545,5,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.5004842579364777e-05,5,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,initial,polynomial_add,True,polynomial_multiply_truncate_range,3.265729174017906e-05,3,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011882600374519825,1,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.0038438974879682064,1,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.031556372065097094,1085,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,replay,polynomial_component,True,refinement_fixed_preparation,0.0006426107138395309,56,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,replay,interval_arithmetic,True,refinement_fixed_preparation,0.050747888162732124,819,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.2271695169620216,56,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.13738318206742406,119,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.020368037279695272,763,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.04143049940466881,35,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,replay,polynomial_sub,True,refinement_fixed_preparation,0.00043509388342499733,35,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,replay,polynomial_add,True,refinement_fixed_preparation,0.00024819234386086464,21,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,replay,polynomial_integrate,True,refinement_fixed_preparation,0.008748357649892569,7,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,replay,image,False,refinement_dynamic_and_dispatch,0.027495936956256628,7,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.0014062793925404549,1,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.015475061256438494,3,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,boundary,boundary,False,boundary_and_endpoint_correction,1.0105969063006341,1,1.9238839489407837,nested_function_timer
brusselator,reference,16,15,7,other,unattributed,False,other_including_unclassified_python,0.025026360526680946,0,1.9238839489407837,nested_function_timer
brusselator,reference,17,16,7,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.002760031260550022,107,1.94209398701787,nested_function_timer
brusselator,reference,17,16,7,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.010374851990491152,458,1.94209398701787,nested_function_timer
brusselator,reference,17,16,7,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00039084814488887787,36,1.94209398701787,nested_function_timer
brusselator,reference,17,16,7,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.01957218023017049,324,1.94209398701787,nested_function_timer
brusselator,reference,17,16,7,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.09445474250242114,24,1.94209398701787,nested_function_timer
brusselator,reference,17,16,7,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.05321140680462122,48,1.94209398701787,nested_function_timer
brusselator,reference,17,16,7,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.006963683757930994,234,1.94209398701787,nested_function_timer
brusselator,reference,17,16,7,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.00012769130989909172,12,1.94209398701787,nested_function_timer
brusselator,reference,17,16,7,candidate,polynomial_add,True,polynomial_multiply_truncate_range,0.0001353854313492775,12,1.94209398701787,nested_function_timer
brusselator,reference,17,16,7,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.007406539749354124,6,1.94209398701787,nested_function_timer
brusselator,reference,17,16,7,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.007022681646049023,6,1.94209398701787,nested_function_timer
brusselator,reference,17,16,7,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.011065760627388954,1,1.94209398701787,nested_function_timer
brusselator,reference,17,16,7,other,interval_arithmetic,False,other_including_unclassified_python,0.0015508620999753475,69,1.94209398701787,nested_function_timer
brusselator,reference,17,16,7,other,polynomial_component,True,polynomial_multiply_truncate_range,6.223749369382858e-05,6,1.94209398701787,nested_function_timer
brusselator,reference,17,16,7,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0032964912243187428,54,1.94209398701787,nested_function_timer
brusselator,reference,17,16,7,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.015660853125154972,4,1.94209398701787,nested_function_timer
brusselator,reference,17,16,7,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.009981697425246239,9,1.94209398701787,nested_function_timer
brusselator,reference,17,16,7,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.220094367861748e-05,3,1.94209398701787,nested_function_timer
brusselator,reference,17,16,7,other,polynomial_add,True,polynomial_multiply_truncate_range,2.2778287529945374e-05,2,1.94209398701787,nested_function_timer
brusselator,reference,17,16,7,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0012113489210605621,1,1.94209398701787,nested_function_timer
brusselator,reference,17,16,7,initial,polynomial_component,True,polynomial_multiply_truncate_range,8.161179721355438e-05,8,1.94209398701787,nested_function_timer
brusselator,reference,17,16,7,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004372728988528252,152,1.94209398701787,nested_function_timer
brusselator,reference,17,16,7,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.007104828488081694,117,1.94209398701787,nested_function_timer
brusselator,reference,17,16,7,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.03156345384195447,8,1.94209398701787,nested_function_timer
brusselator,reference,17,16,7,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.018913359846919775,17,1.94209398701787,nested_function_timer
brusselator,reference,17,16,7,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.0027816779911518097,109,1.94209398701787,nested_function_timer
brusselator,reference,17,16,7,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.005799655802547932,5,1.94209398701787,nested_function_timer
brusselator,reference,17,16,7,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.568377673625946e-05,5,1.94209398701787,nested_function_timer
brusselator,reference,17,16,7,initial,polynomial_add,True,polynomial_multiply_truncate_range,3.207474946975708e-05,3,1.94209398701787,nested_function_timer
brusselator,reference,17,16,7,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011816914193332195,1,1.94209398701787,nested_function_timer
brusselator,reference,17,16,7,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.0037923725321888924,1,1.94209398701787,nested_function_timer
brusselator,reference,17,16,7,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.030513223726302385,1085,1.94209398701787,nested_function_timer
brusselator,reference,17,16,7,replay,polynomial_component,True,refinement_fixed_preparation,0.0006096800789237022,56,1.94209398701787,nested_function_timer
brusselator,reference,17,16,7,replay,interval_arithmetic,True,refinement_fixed_preparation,0.04952268162742257,819,1.94209398701787,nested_function_timer
brusselator,reference,17,16,7,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.2227712138555944,56,1.94209398701787,nested_function_timer
brusselator,reference,17,16,7,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.13307762006297708,119,1.94209398701787,nested_function_timer
brusselator,reference,17,16,7,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.01956561766564846,763,1.94209398701787,nested_function_timer
brusselator,reference,17,16,7,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.04020912479609251,35,1.94209398701787,nested_function_timer
brusselator,reference,17,16,7,replay,polynomial_sub,True,refinement_fixed_preparation,0.0004301653243601322,35,1.94209398701787,nested_function_timer
brusselator,reference,17,16,7,replay,polynomial_add,True,refinement_fixed_preparation,0.0002253679558634758,21,1.94209398701787,nested_function_timer
