plant,mode,step,history_length,replays,phase,operation,dependency_fixed,category,exclusive_seconds,calls,step_seconds,instrumentation
van_der_pol,optimized,107,6,4,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,8.798018097877502e-05,8,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.005827249027788639,120,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.027603410184383392,8,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.01626807125285268,16,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.004541691392660141,4,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,candidate,polynomial_add,True,polynomial_multiply_truncate_range,4.746904596686363e-05,4,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.004313208162784576,4,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.004874199628829956,1,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,other,interval_arithmetic,False,other_including_unclassified_python,0.0013943114317953587,60,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,other,polynomial_component,True,polynomial_multiply_truncate_range,6.520422175526619e-05,6,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.2611191272735596e-05,3,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0014826208353042603,30,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.006947328802198172,2,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.005252490751445293,5,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0012100767344236374,1,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,other,polynomial_add,True,polynomial_multiply_truncate_range,2.1494925022125244e-05,1,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,initial,polynomial_component,True,polynomial_multiply_truncate_range,0.00013934215530753136,11,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004449635278433561,133,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0031513054855167866,60,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.015101427212357521,4,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.008745572064071894,8,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.02883340697735548,452,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.0034713423810899258,3,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.868542939424515e-05,5,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.001203807070851326,1,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,initial,polynomial_add,True,polynomial_multiply_truncate_range,1.2768898159265518e-05,1,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.02618062123656273,1,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.009231803007423878,276,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,replay,polynomial_component,True,refinement_fixed_preparation,0.00037885038182139397,30,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,replay,interval_arithmetic,True,refinement_fixed_preparation,0.0029791374690830708,60,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.014303040690720081,4,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.008178008254617453,8,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.034451909363269806,647,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.003366192802786827,3,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,replay,polynomial_sub,True,refinement_fixed_preparation,5.437806248664856e-05,5,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,replay,polynomial_integrate,True,refinement_fixed_preparation,0.0010844958014786243,1,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,replay,polynomial_add,True,refinement_fixed_preparation,1.124432310461998e-05,1,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,replay,image,False,refinement_dynamic_and_dispatch,0.01366417296230793,4,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.02245496492832899,1,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.009895890951156616,3,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,boundary,boundary,False,boundary_and_endpoint_correction,0.3431281573139131,1,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,other,unattributed,False,other_including_unclassified_python,0.031054324470460415,0,0.6780407321639359,nested_function_timer
van_der_pol,optimized,108,7,4,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0024504591710865498,92,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0057626268826425076,246,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00023061083629727364,24,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.0034118639305233955,114,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,8.52351076900959e-05,8,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.005726825445890427,120,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.027032479643821716,8,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.01635679928585887,16,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0043457141146063805,4,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,candidate,polynomial_add,True,polynomial_multiply_truncate_range,4.523200914263725e-05,4,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.004041580483317375,4,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.004680107347667217,1,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,other,interval_arithmetic,False,other_including_unclassified_python,0.0013140426017343998,60,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,other,polynomial_component,True,polynomial_multiply_truncate_range,6.105937063694e-05,6,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.0405353754758835e-05,3,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0014192555099725723,30,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.006956192199140787,2,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.005031062290072441,5,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.001144761685281992,1,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,other,polynomial_add,True,polynomial_multiply_truncate_range,1.2849923223257065e-05,1,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,initial,polynomial_component,True,polynomial_multiply_truncate_range,0.00014584604650735855,11,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.003953692968934774,133,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0028685624711215496,60,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.013751284219324589,4,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.007860030978918076,8,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.026187834795564413,452,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.0030673835426568985,3,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.2605755627155304e-05,5,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0010773013345897198,1,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,initial,polynomial_add,True,polynomial_multiply_truncate_range,1.1050142347812653e-05,1,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.023895328864455223,1,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.00992602575570345,276,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,replay,polynomial_component,True,refinement_fixed_preparation,0.0004096711054444313,30,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,replay,interval_arithmetic,True,refinement_fixed_preparation,0.0030582589097321033,60,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.014299076050519943,4,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.008798041380941868,8,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.037153737153857946,647,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.0032995701767504215,3,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,replay,polynomial_sub,True,refinement_fixed_preparation,5.6576449424028397e-05,5,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,replay,polynomial_integrate,True,refinement_fixed_preparation,0.001204047817736864,1,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,replay,polynomial_add,True,refinement_fixed_preparation,1.2561213225126266e-05,1,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,replay,image,False,refinement_dynamic_and_dispatch,0.015218724962323904,4,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.02216499298810959,1,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.010568245779722929,3,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,boundary,boundary,False,boundary_and_endpoint_correction,0.35255059180781245,1,0.6825851169414818,nested_function_timer
van_der_pol,optimized,108,7,4,other,unattributed,False,other_including_unclassified_python,0.03085491107776761,0,0.6825851169414818,nested_function_timer
van_der_pol,optimized,109,8,4,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.002468331716954708,92,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0058058882132172585,246,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00024360837414860725,24,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.003583509474992752,114,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,8.445791900157928e-05,8,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.005671548657119274,120,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.02674660785123706,8,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.016062060836702585,16,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.004315500147640705,4,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,candidate,polynomial_add,True,polynomial_multiply_truncate_range,4.5468565076589584e-05,4,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.004113766364753246,4,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.004671563860028982,1,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,other,interval_arithmetic,False,other_including_unclassified_python,0.0013240240514278412,60,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,other,polynomial_component,True,polynomial_multiply_truncate_range,6.583472713828087e-05,6,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.0405819416046143e-05,3,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0014039771631360054,30,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.006648511625826359,2,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.004916766658425331,5,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0010792133398354053,1,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,other,polynomial_add,True,polynomial_multiply_truncate_range,1.0991934686899185e-05,1,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,initial,polynomial_component,True,polynomial_multiply_truncate_range,0.00012744031846523285,11,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0041887108236551285,133,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0029286895878612995,60,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.013412554748356342,4,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.008012326434254646,8,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.026575088035315275,452,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.0035234871320426464,3,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.438970401883125e-05,5,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.001077575609087944,1,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,initial,polynomial_add,True,polynomial_multiply_truncate_range,1.0897871106863022e-05,1,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.023830015677958727,1,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.009273872710764408,276,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,replay,polynomial_component,True,refinement_fixed_preparation,0.00037277257069945335,30,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,replay,interval_arithmetic,True,refinement_fixed_preparation,0.0028977328911423683,60,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.01338732149451971,4,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.008248108439147472,8,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.03436063602566719,647,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.0031829574145376682,3,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,replay,polynomial_sub,True,refinement_fixed_preparation,6.366008892655373e-05,5,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,replay,polynomial_integrate,True,refinement_fixed_preparation,0.0010930784046649933,1,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,replay,polynomial_add,True,refinement_fixed_preparation,1.0692980140447617e-05,1,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,replay,image,False,refinement_dynamic_and_dispatch,0.013786383904516697,4,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.021330402232706547,1,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.009700056165456772,3,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,boundary,boundary,False,boundary_and_endpoint_correction,0.3490312700159848,1,0.6699626012705266,nested_function_timer
van_der_pol,optimized,109,8,4,other,unattributed,False,other_including_unclassified_python,0.03019044268876314,0,0.6699626012705266,nested_function_timer
van_der_pol,optimized,110,9,4,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0024437522515654564,92,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.005757975857704878,246,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00023210188373923302,24,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.00342786917462945,114,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,8.953223004937172e-05,8,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.005727231502532959,120,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.02742110239341855,8,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.016105365939438343,16,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0044117518700659275,4,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,candidate,polynomial_add,True,polynomial_multiply_truncate_range,4.518777132034302e-05,4,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.004169222433120012,4,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.004647277761250734,1,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,other,interval_arithmetic,False,other_including_unclassified_python,0.001291218213737011,60,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,other,polynomial_component,True,polynomial_multiply_truncate_range,6.156275048851967e-05,6,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,other,polynomial_sub,True,polynomial_multiply_truncate_range,2.935389056801796e-05,3,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0014077513478696346,30,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.006771957967430353,2,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.004909658804535866,5,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0010699369013309479,1,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,other,polynomial_add,True,polynomial_multiply_truncate_range,1.1305790394544601e-05,1,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,initial,polynomial_component,True,polynomial_multiply_truncate_range,0.00013980315998196602,11,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004096607677638531,133,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.002912753727287054,60,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.013681219425052404,4,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.00804587546736002,8,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.02620519744232297,452,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.003043964970856905,3,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.4628122597932816e-05,5,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.00115596828982234,1,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,initial,polynomial_add,True,polynomial_multiply_truncate_range,1.1949334293603897e-05,1,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.02380689373239875,1,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.009908299893140793,276,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,replay,polynomial_component,True,refinement_fixed_preparation,0.0003842129372060299,30,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,replay,interval_arithmetic,True,refinement_fixed_preparation,0.003093710169196129,60,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.01471400773152709,4,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.008572155609726906,8,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.03743359027430415,647,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.0032491954043507576,3,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,replay,polynomial_sub,True,refinement_fixed_preparation,6.407499313354492e-05,5,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,replay,polynomial_integrate,True,refinement_fixed_preparation,0.001213202252984047,1,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,replay,polynomial_add,True,refinement_fixed_preparation,1.7050188034772873e-05,1,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,replay,image,False,refinement_dynamic_and_dispatch,0.014714473392814398,4,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.022901281248778105,1,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.010723809245973825,3,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,boundary,boundary,False,boundary_and_endpoint_correction,0.35222030710428953,1,0.6830100929364562,nested_function_timer
van_der_pol,optimized,110,9,4,other,unattributed,False,other_including_unclassified_python,0.030614744406193495,0,0.6830100929364562,nested_function_timer
