run_id,mode,order,candidate_order,output_order,truncation_range_split,normal_eval_range_split,validation_mode,reset_mode,flowstar_symbolic_queue_max_size,cutoff_threshold,target_remainder_radius,center_correction_width_factor,selective_high_degree_terms_top_k,selective_retained_terms_count,selective_dropped_terms_count,selective_nonretained_terms_count,selective_dropped_remainder_width_sum,selective_total_dropped_width_sum,segment_index,status,validation_attempts,t_lo,t_hi,h,x_lo,x_hi,y_lo,y_hi,width_x,width_y,width_sum,reset_box_source,reset_width_x,reset_width_y,reset_width_sum,flowstar_queue_size_before,flowstar_queue_size_after,flowstar_queue_reset,flowstar_propagated_remainder_width_sum,flowstar_total_remainder_width_sum,queue_size,propagated_symbolic_width_x,propagated_symbolic_width_y,propagated_symbolic_width_sum,new_symbolic_width_x,new_symbolic_width_y,new_symbolic_width_sum,materialized_width_x,materialized_width_y,materialized_width_sum,materialized_for_output_width,ordinary_only_range_width,symbolic_contribution_width,total_range_width_with_symbolic,target_checked_width,linear_map_norm,scalars,symqueue_approximation,endpoint_box_width_x,endpoint_box_width_y,endpoint_box_width_sum,endpoint_tm_width_x,endpoint_tm_width_y,endpoint_tm_width_sum,inserted_endpoint_width_x,inserted_endpoint_width_y,inserted_endpoint_width_sum,normalized_reset_width_x,normalized_reset_width_y,normalized_reset_width_sum,normal_state_right_width_x,normal_state_right_width_y,normal_state_right_width_sum,insertion_truncation_width_x,insertion_truncation_width_y,insertion_truncation_width,insertion_truncation_width_sum,insertion_cutoff_width_x,insertion_cutoff_width_y,insertion_cutoff_width,insertion_cutoff_width_sum,insertion_truncation_ordinary_width,insertion_cutoff_ordinary_width,insertion_symbolic_candidate_width,composed_poly_range_width_x,composed_poly_range_width_y,composed_poly_range_width,composed_poly_range_width_sum,output_remainder_width_x,output_remainder_width_y,output_remainder_width,output_remainder_width_sum,scale_x,scale_y,center_x,center_y,tmv_right_degree,tmv_pre_degree,tmv_right_term_count,tmv_pre_term_count,terms_before_insertion_truncation,terms_after_insertion,step_rejections,next_h,message
flowstar_style_o4_target_insert_scalars,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,220,validated,1,6.4183325383993459,6.4214771760852685,0.003144637685922106,0.056398305834063592,1.3172921822407595,1.2926465039142556,4.0212639631767884,1.2608938764066959,2.7286174592625327,3.9895113356692287,normalized_insertion,1.2608383015042715,2.7265034635541388,3.9873417650584102,,,,,,,,,,,,,,,,,,,,,,,,1.2608938764066961,2.7286174592625332,3.9895113356692296,1.2608938764066961,2.7286174592625332,3.9895113356692296,1.2258003106754625,2.7137776160283038,3.9395779267037661,1.2608383015042717,2.7265034635541392,3.9873417650584111,1.9444211192077459,1.9906650787751128,3.9350861979828586,4.5724694760872717e-09,2.6586594274341683e-06,2.6632318969102558e-06,2.6632318969102558e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.15138405725336795,0.051223754653236274,0.20260781190660423,0.20260781190660423,1.0744162534220942,2.6625538613750663,3.7369701147971606,3.7369701147971606,0.63041915075213528,1.3632517317770676,0.68684781914251758,2.6585951940870034,4,4,28,31,134,28,1,0.0047169565288831591,
flowstar_style_o4_target_insert_scalars,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,221,validated,1,6.4214771760852685,6.4238356543497099,0.0023584782644415795,0.059483885901320484,1.3267532284735868,1.2817776078891423,4.0362384907577695,1.2672693425722663,2.754460882868627,4.0217302254408933,normalized_insertion,1.2672261118083605,2.7528705698420124,4.0200966816503731,,,,,,,,,,,,,,,,,,,,,,,,1.2672693425722665,2.7544608828686274,4.0217302254408942,1.2672693425722665,2.7544608828686274,4.0217302254408942,1.2321585096332228,2.7404867272216484,3.9726452368548713,1.2672261118083608,2.7528705698420128,4.020096681650374,1.9446545461013363,1.9910029605052817,3.935657506606618,2.6410015684621464e-09,2.0666749152196426e-06,2.0693159167881048e-06,2.0693159167881048e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.15145692252576054,0.049741445704340519,0.20119836823010107,0.20119836823010107,1.0807015871074619,2.6907452815173074,3.7714468686247695,3.7714468686247695,0.63361305590417982,1.3764352849210044,0.69312002648210091,2.6602552412321279,4,4,28,31,134,28,1,0.0035377173966623693,
flowstar_style_o4_target_insert_scalars,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,222,validated,1,6.4238356543497099,6.4273733717463726,0.0035377173966623693,0.064049102819556669,1.3410151681626477,1.2630097211079636,4.0584462268719994,1.276966065343091,2.7954365057640356,4.0724025711071263,normalized_insertion,1.2769025326388177,2.7930288113980026,4.0699313440368208,,,,,,,,,,,,,,,,,,,,,,,,1.2769660653430912,2.795436505764036,4.0724025711071272,1.2769660653430912,2.795436505764036,4.0724025711071272,1.241792037403626,2.7811654315890886,4.0229574689927148,1.2769025326388179,2.7930288113980031,4.0699313440368208,1.9450067732849876,1.9915050072090226,3.9365117804940102,6.0590810993976422e-09,3.2012964597912848e-06,3.2073555408906823e-06,3.2073555408906823e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.15155863151117385,0.047486330042608112,0.19904496155378196,0.19904496155378196,1.0902334058924517,2.7336791015464796,3.8239125074389313,3.8239125074389313,0.63845126631940829,1.3965144056989995,0.70253547706775832,2.6626197931093789,4,4,28,31,134,28,0,0.0053065760949935542,
flowstar_style_o4_target_insert_scalars,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,223,validated,1,6.4273733717463726,6.4300266597938691,0.0026532880474967771,0.067443482873600386,1.3517575133887649,1.2500823218944892,4.0756186559577179,1.2843140305151646,2.8255363340632287,4.109850364578393,normalized_insertion,1.2842644041462721,2.8237261718069382,4.1079905759532105,,,,,,,,,,,,,,,,,,,,,,,,1.2843140305151648,2.8255363340632291,4.1098503645783939,1.2843140305151648,2.8255363340632291,4.1098503645783939,1.2491229561751347,2.8122589912088922,4.0613819473840271,1.2842644041462723,2.8237261718069386,4.1079905759532114,1.9452738114399482,1.9918779797329262,3.9371517911728744,3.5071197356109634e-09,2.4940428422702945e-06,2.4975499620059055e-06,2.4975499620059055e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.15162886995038638,0.045770124241801026,0.1973989941921874,0.1973989941921874,1.0974940862247478,2.7664888669670904,3.8639829531918384,3.8639829531918384,0.64213220207313559,1.4118630859034675,0.70960240827603727,2.6642918315834265,4,4,28,31,134,28,1,0.0039799320712451654,
flowstar_style_o4_target_insert_scalars,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,224,validated,1,6.4300266597938691,6.4340065918651144,0.0039799320712451654,0.072454471836942758,1.3679584857900391,1.2277905536320999,4.1011042969138716,1.2955040139530962,2.8733137432817717,4.1688177572348675,normalized_insertion,1.295431338575892,2.8705725487806881,4.1660038873565801,,,,,,,,,,,,,,,,,,,,,,,,1.2955040139530964,2.8733137432817721,4.1688177572348684,1.2955040139530964,2.8733137432817721,4.1688177572348684,1.260245448952966,2.8597090430938334,4.1199544920467996,1.2954313385758922,2.8705725487806886,4.166003887356581,1.9456769516451478,1.9924311227100227,3.9381080743551706,8.0583122749710453e-09,3.8704630879668645e-06,3.8785214002418355e-06,3.8785214002418355e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.15172438638187413,0.043156058022824885,0.19488044440469901,0.19488044440469901,1.1085210625710913,2.816552985071008,3.9250740476420996,3.9250740476420996,0.64771566928794555,1.4352862743903423,0.72021082906413403,2.6666368551606983,4,4,28,31,134,28,0,0.0059698981068677485,
flowstar_style_o4_target_insert_scalars,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,225,validated,1,6.4340065918651144,6.4369915409185481,0.0029849490534338743,0.076170132923405506,1.3801709938876743,1.212326959862182,4.120857481748847,1.3040008609642688,2.9085305218866653,4.2125313828509343,normalized_insertion,1.3039438316844958,2.9064716685799938,4.2104155002644896,,,,,,,,,,,,,,,,,,,,,,,,1.304000860964269,2.9085305218866657,4.2125313828509352,1.304000860964269,2.9085305218866657,4.2125313828509352,1.2687261998525621,2.8960682689643016,4.1647944688168632,1.303943831684496,2.9064716685799943,4.2104155002644905,1.9459829005265723,1.9928412172544798,3.9388241177810519,4.6742220453745142e-09,3.0218507287119225e-06,3.0265249507572973e-06,3.0265249507572973e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.15178818014582193,0.041164314727164801,0.19295249487298674,0.19295249487298674,1.1169380197067398,2.8549039542371362,3.9718419739438762,3.9718419739438762,0.65197191584224734,1.4532358342899951,0.72817305534764709,2.6682637506607656,4,4,28,31,134,28,1,0.0044774235801508114,
flowstar_style_o4_target_insert_scalars,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,226,validated,1,6.4369915409185481,6.4392302527086231,0.0022387117900754057,0.078920746300626551,1.3893720524109703,1.200447520746371,4.1358289553663887,1.3104513061103438,2.9353814346200178,4.2458327407303615,normalized_insertion,1.3104070902736371,2.9338366089081918,4.2442436991818289,,,,,,,,,,,,,,,,,,,,,,,,1.310451306110344,2.9353814346200182,4.2458327407303624,1.310451306110344,2.9353814346200182,4.2458327407303624,1.2751665582696445,2.923782404905912,4.1989489631755568,1.3104070902736373,2.9338366089081922,4.2442436991818298,1.9462143752646635,1.9931460368503504,3.9393604121150139,2.6889671777627071e-09,2.3336206058129895e-06,2.3363095729907524e-06,2.3363095729907524e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.15183156321208016,0.039653111414080122,0.19148467462616028,0.19148467462616028,1.123334995057564,2.884129293491831,4.0074642885493947,4.0074642885493947,0.65520354513681811,1.4669183044540943,0.73414782041999005,2.6694088162874232,4,4,28,31,134,28,1,0.0033580676851131088,
flowstar_style_o4_target_insert_scalars,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,227,validated,1,6.4392302527086231,6.4425883203937362,0.0033580676851131088,0.082981151271580372,1.4032415699202685,1.1801682327786047,4.1579911404650272,1.3202604186486881,2.9778229076864227,4.298083326335111,normalized_insertion,1.3201954493422947,2.9754899126838428,4.2956853620261377,,,,,,,,,,,,,,,,,,,,,,,,1.3202604186486884,2.9778229076864231,4.2980833263351119,1.3202604186486884,2.9778229076864231,4.2980833263351119,1.2849220425662322,2.9659660920323989,4.2508881345986307,1.3201954493422949,2.9754899126838432,4.2956853620261377,1.9465633565187128,1.9935984856740123,3.9401618421927251,6.1509490006823804e-09,3.5933778827561016e-06,3.5995288317567842e-06,3.5995288317567842e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.15188939133195836,0.037358446781656833,0.1892478381136152,0.1892478381136152,1.1330326512342734,2.9286076452507412,4.0616402964850149,4.0616402964850149,0.66009772467114691,1.4877449563419196,0.74311459114826794,2.6710060401343769,4,4,28,31,134,28,0,0.0050371015276696636,
flowstar_style_o4_target_insert_scalars,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,228,validated,1,6.4425883203937362,6.445106871157571,0.0025185507638348318,0.085996058920818047,1.4136863618004021,1.1661113765741009,4.1751685605987578,1.3276903028795841,3.0090571840246572,4.3367474869042413,normalized_insertion,1.3276397362951915,3.0073082250782832,4.3349479613734747,,,,,,,,,,,,,,,,,,,,,,,,1.3276903028795843,3.0090571840246576,4.3367474869042422,1.3276903028795843,3.0090571840246576,4.3367474869042422,1.2923428495832388,2.9981873535995853,4.2905302031828239,1.3276397362951917,3.0073082250782837,4.3349479613734756,1.9468276133246094,1.9939341957684069,3.9407618090930163,3.544898594613026e-09,2.7811701325163943e-06,2.7847150311110073e-06,2.7847150311110073e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.15192700145596577,0.035615582690963765,0.18754258414692954,0.18754258414692954,1.1404158481272726,2.9625717709086206,4.1029876190358934,4.1029876190358934,0.66381986814759519,1.5036541125391396,0.74984305589605849,2.6721068068518017,4,4,28,31,134,28,1,0.0037778261457522477,
flowstar_style_o4_target_insert_scalars,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,229,validated,1,6.445106871157571,6.4488846973033231,0.0037778261457522477,0.090435190082278599,1.4294377759394323,1.1421380635567948,4.20061244369841,1.3390025858571537,3.0584743801416154,4.3974769659987691,normalized_insertion,1.3389285489367513,3.0558332392198198,4.394761788156571,,,,,,,,,,,,,,,,,,,,,,,,1.3390025858571539,3.0584743801416159,4.39747696599877,1.3390025858571539,3.0584743801416159,4.39747696599877,1.3035983588600395,3.0473250418244948,4.3509234006845343,1.3389285489367515,3.0558332392198202,4.3947617881565719,1.947226175579323,1.994431504123902,3.941657679703225,8.1193243382221588e-09,4.2917849944113799e-06,4.299904318749602e-06,4.299904318749602e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.15197405362216782,0.0329664209254159,0.18494047454758372,0.18494047454758372,1.1516243052378712,3.014358620899078,4.165982926136949,4.165982926136949,0.66946427446837509,1.5279166196099081,0.75994068415287575,2.6736021972895103,4,4,28,31,134,28,0,0.0056667392186283711,
flowstar_style_o4_target_insert_scalars,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,230,validated,1,6.4488846973033231,6.4517180669126377,0.0028333696093141856,0.093720961408625958,1.4413090662492356,1.1254151425268988,4.2203823714184505,1.3475881048406095,3.0949672288915515,4.4425553337321606,normalized_insertion,1.347531648966386,3.0929899909068688,4.4405216398732552,,,,,,,,,,,,,,,,,,,,,,,,1.3475881048406098,3.094967228891552,4.4425553337321615,1.3475881048406098,3.094967228891552,4.4425553337321615,1.3121780105916128,3.0849477507986944,4.3971257613903072,1.3475316489663862,3.0929899909068692,4.4405216398732552,1.9475282997592089,1.9947996985882193,3.9423279983474284,4.6878664937132156e-09,3.3294521056891476e-06,3.3341399721828606e-06,3.3341399721828606e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.15200330970697645,0.030952258660557532,0.18295556836753399,0.18295556836753399,1.1601747008846359,3.053995492138136,4.2141701930227722,4.2141701930227722,0.67376582448319255,1.5464949954534326,0.76751741867027112,2.6745978529364303,4,4,28,31,134,28,1,0.0042500544139712788,
flowstar_style_o4_target_insert_scalars,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,231,validated,1,6.4517180669126377,6.4538430941196232,0.0021250272069856394,0.096147766738659074,1.4502529681074092,1.1125935792223445,4.2353706392470567,1.3541052013687502,3.1227770600247124,4.4768822613934631,normalized_insertion,1.3540619532006044,3.1212970574368266,4.4753590106374315,,,,,,,,,,,,,,,,,,,,,,,,1.3541052013687505,3.1227770600247129,4.4768822613934631,1.3541052013687505,3.1227770600247129,4.4768822613934631,1.3186915993222403,3.113607890200186,4.4322994895224266,1.3540619532006046,3.1212970574368271,4.4753590106374315,1.9477566683049365,1.9950730948736106,3.9428297631785472,2.6876841425143666e-09,2.5593661306051921e-06,2.5620538147477064e-06,2.5620538147477064e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.15202145568682954,0.029426398513709918,0.18144785420053947,0.18144785420053947,1.1666701436354106,3.0841814916864752,4.2508516353218857,4.2508516353218857,0.67703097660030176,1.5606485287184115,0.77320173809410142,2.6752730237194098,4,4,28,31,134,28,1,0.0031875408104784591,
flowstar_style_o4_target_insert_scalars,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,232,validated,1,6.4538430941196232,6.4570306349301019,0.0031875408104784591,0.099721182637181591,1.4637340715862954,1.0909197827506898,4.257510406295375,1.3640128889491139,3.1665906235446855,4.5306035124937996,normalized_insertion,1.3639494263216474,3.1643607478029421,4.5283101741245897,,,,,,,,,,,,,,,,,,,,,,,,1.3640128889491141,3.1665906235446859,4.5306035124937996,1.3640128889491141,3.1665906235446859,4.5306035124937996,1.3285554140421829,3.1572069497485793,4.4857623637907622,1.3639494263216476,3.1643607478029425,4.5283101741245897,1.9481006969959078,1.9954785192811377,3.9435792162770458,6.1326707499941158e-09,3.9243535607030705e-06,3.9304862314530648e-06,3.9304862314530648e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.15204183870289195,0.027113320705191103,0.17915515940808305,0.17915515940808305,1.1765135753392906,3.1300936290433872,4.3066072043826775,4.3066072043826775,0.68197471316082314,1.5821803739014693,0.78173074186818303,2.6761713883277478,4,4,28,31,134,28,0,0.0047813112157176884,
flowstar_style_o4_target_insert_scalars,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,233,validated,1,6.4570306349301019,6.4594212905379607,0.0023906556078588442,0.10236973923368468,1.4738852118427748,1.075813082496242,4.274715004294757,1.3715154726090901,3.1989019217985151,4.5704173944076052,normalized_insertion,1.3714661879792833,3.1972349340931965,4.56870112207248,,,,,,,,,,,,,,,,,,,,,,,,1.3715154726090903,3.1989019217985155,4.5704173944076061,1.3715154726090903,3.1989019217985155,4.5704173944076061,1.336055557859779,3.1904871648977915,4.5265427227575703,1.3714661879792835,3.1972349340931969,4.5687011220724809,1.9483609141371885,1.9957789969554969,3.9441399110926856,3.5214417733544217e-09,3.0219850901165203e-06,3.0255065318898748e-06,3.0255065318898748e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.15205169902904678,0.025359507707264878,0.17741120673631167,0.17741120673631167,1.1840038588307318,3.1651276571905256,4.3491315160212576,4.3491315160212576,0.68573309398964122,1.5986174670465965,0.78812925386386246,2.6767528725347263,4,4,28,31,134,28,1,0.0035859834117882663,
flowstar_style_o4_target_insert_scalars,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,234,validated,1,6.4594212905379607,6.4630072739497493,0.0035859834117882663,0.10625847415984392,1.4891922094122239,1.0502932533216631,4.3001435420569205,1.3829337352523798,3.2498502887352574,4.6327840239876377,normalized_insertion,1.3828616866822656,3.247339618486385,4.6302013051686508,,,,,,,,,,,,,,,,,,,,,,,,1.3829337352523801,3.2498502887352578,4.6327840239876377,1.3829337352523801,3.2498502887352578,4.6327840239876377,1.347427961141465,3.2412080716919465,4.5886360328334117,1.3828616866822658,3.2473396184863854,4.6302013051686508,1.9487530446724419,1.9962236491930023,3.9449766938654443,8.043790459027559e-09,4.6404098034034204e-06,4.6484535938624483e-06,4.6484535938624483e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.15205768420990576,0.022698562815706907,0.17475624702561265,0.17475624702561265,1.1953702769315588,3.2185095088762385,4.4138797858077972,4.4138797858077972,0.69143084334113236,1.6236698092431907,0.79772938811685823,2.6774775761758356,4,4,28,31,134,28,0,0.0053789751176823997,
flowstar_style_o4_target_insert_scalars,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,235,validated,1,6.4630072739497493,6.4656967615085907,0.0026894875588411998,0.10913023146567141,1.5007271790186936,1.0324036366886651,4.319954956717722,1.3915969475530221,3.2875513200290571,4.6791482675820788,normalized_insertion,1.391540762929544,3.2856777606127219,4.6772185235422654,,,,,,,,,,,,,,,,,,,,,,,,1.3915969475530223,3.2875513200290576,4.6791482675820797,1.3915969475530223,3.2875513200290576,4.6791482675820797,1.3560911744599926,3.2800139811357671,4.63610515559576,1.3915407629295442,3.2856777606127223,4.6772185235422663,1.9490498741913687,1.9965524437333177,3.9456023179246866,4.6256806981255305e-09,3.5795102688721718e-06,3.5841359495702975e-06,3.5841359495702975e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.15205517876869409,0.020679250864814123,0.17273442963350821,0.17273442963350821,1.2040359956912983,3.2593347302709521,4.4633707259622506,4.4633707259622506,0.69577038146477155,1.6428388803063594,0.80493101990693083,2.6779019246338729,4,4,28,31,134,28,1,0.0040342313382617997,
flowstar_style_o4_target_insert_scalars,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,236,validated,1,6.4656967615085907,6.4677138771777214,0.0020171156691308999,0.11124689430863488,1.5094163054097767,1.0187105477915344,4.3349781657504991,1.3981694111011418,3.3162676179589647,4.7144370290601065,normalized_insertion,1.3981260443524379,3.3149645660699751,4.7130906104224133,,,,,,,,,,,,,,,,,,,,,,,,1.398169411101142,3.3162676179589652,4.7144370290601074,1.398169411101142,3.3162676179589652,4.7144370290601074,1.3626653878349042,3.3096547343393827,4.6723201221742867,1.3981260443524381,3.3149645660699756,4.7130906104224142,1.9492740205208661,1.996796447367833,3.9460704678886991,2.6442339560299793e-09,2.7402900044995339e-06,2.7429342384555639e-06,2.7429342384555639e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.15204933321317063,0.019247547767448206,0.17129688098061885,0.17129688098061885,1.2106160546217331,3.2904071865719335,4.5010232411936668,4.5010232411936668,0.69906302217621852,1.6574822830349858,0.81033291846002753,2.678152533854071,4,4,28,31,134,28,1,0.0030256735036963498,
