run_id,mode,order,validation_mode,cutoff_threshold,target_remainder_radius,segment_index,status,validation_attempts,t_lo,t_hi,h,x_lo,x_hi,y_lo,y_hi,width_x,width_y,width_sum,step_rejections,next_h,message
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,221,validated,1,1.5681000879420439,1.5718858109308333,0.0037857229887894978,0.86841581167863457,2.27415476639717,-1.4658860387133836,0.062524096512921915,1.4057389547185353,1.5284101352263055,2.9341490899448406,0,0.0056785844831842465,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,222,validated,1,1.5718858109308333,1.5747251031724254,0.0028392922415921232,0.86424400163106285,2.2743390458022685,-1.4725469386491128,0.067082057754347085,1.4100950441712057,1.53962899640346,2.9497240405746656,1,0.0042589383623881849,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,223,validated,1,1.5747251031724254,1.5768545723536196,0.0021294691811940924,0.86110269090471792,2.2744857926620083,-1.4775800672858668,0.070543173281744948,1.4133831017572904,1.5481232405676117,2.9615063423249022,1,0.0031942037717911384,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,224,validated,1,1.5768545723536196,1.5800487761254107,0.0031942037717911384,0.85637052467622832,2.2747198354926583,-1.4851990371195911,0.075798778505136749,1.41834931081643,1.5609978156247279,2.9793471264411577,0,0.0047913056576867081,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,225,validated,1,1.5800487761254107,1.5824444289542541,0.002395652828843354,0.85280536751374336,2.274906449606938,-1.4909619102384648,0.079795771204293098,1.4221010820931945,1.570757681442758,2.9928587635359527,1,0.0035934792432650311,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,226,validated,1,1.5824444289542541,1.5860379081975191,0.0035934792432650311,0.84743159397317958,2.2752044750609284,-1.4996965410655114,0.085874643122371933,1.4277728810877488,1.5855711841878835,3.013344065275632,0,0.0053902188648975464,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,227,validated,1,1.5860379081975191,1.5887330176299679,0.0026951094324487732,0.84338057484556428,2.2754424254069261,-1.5063109165137463,0.090505718846454628,1.4320618505613618,1.5968166353602009,3.0288784859215627,1,0.0040426641486731602,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,228,validated,1,1.5887330176299679,1.5907543497043044,0.0020213320743365801,0.84033057275304224,2.2756291202895151,-1.5113078823218391,0.094020076838683159,1.435298547536473,1.6053279591605223,3.0406265066969951,1,0.0030319981115048702,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,229,validated,1,1.5907543497043044,1.5937863478158092,0.0030319981115048702,0.83573653704520745,2.2759225751780252,-1.5188702691141907,0.099353411222448576,1.4401860381328178,1.6182236803366392,3.058409718469457,0,0.004547997167257305,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,230,validated,1,1.5937863478158092,1.5960603463994378,0.0022739985836286525,0.83227590571451104,2.2761533387666515,-1.5245890159068989,0.10340660443649591,1.4438774330521404,1.6279956203433947,3.0718730533955352,1,0.0034109978754429788,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,231,validated,1,1.5960603463994378,1.5994713442748809,0.0034109978754429788,0.82706043827111619,2.2765169017039999,-1.5332543160696765,0.10956692300611685,1.4494564634328837,1.6428212390757935,3.0922777025086772,0,0.0051164968131644679,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,232,validated,1,1.5994713442748809,1.6020295926814632,0.002558248406582234,0.82312935642758855,2.2768034523664746,-1.5398144324203533,0.11425630990738919,1.4536740959388861,1.6540707423277425,3.1077448382666288,1,0.003837372609873351,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,233,validated,1,1.6020295926814632,1.6058669652913364,0.003837372609873351,0.81720106617455157,2.2772559703914048,-1.5497685825050642,0.12139574291224753,1.4600549042168534,1.6711643254173119,3.1312192296341652,0,0.005756058914810026,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,234,validated,1,1.6058669652913364,1.6087449947487416,0.002878029457405013,0.81272965666523944,2.2776134690481995,-1.5573141123217225,0.12684054235519454,1.4648838123829599,1.6841546546769171,3.149038467059877,1,0.0043170441861075191,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,235,validated,1,1.6087449947487416,1.6109035168417953,0.0021585220930537595,0.80936179453202073,2.2778919331493719,-1.563018926509119,0.13097571524846965,1.4685301386173513,1.6939946417575886,3.1625247803749401,1,0.0032377831395806393,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,236,validated,1,1.6109035168417953,1.614141299981376,0.0032377831395806393,0.80428678794276598,2.2783264886982231,-1.5716609464631985,0.13725689470642974,1.4740397007554571,1.7089178411696282,3.1829575419250853,0,0.0048566747093709587,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,237,validated,1,1.614141299981376,1.6165696373360614,0.0024283373546854794,0.80046209160234916,2.2786658344736344,-1.5782018711014889,0.14203478141918163,1.4782037428712851,1.7202366525206705,3.1984403953919553,1,0.0036425060320282188,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,238,validated,1,1.6165696373360614,1.6202121433680896,0.0036425060320282188,0.79469508323798566,2.2791967877311015,-1.5881240001894186,0.14930410936475735,1.4845017044931157,1.7374281095541759,3.2219298140472916,0,0.0054637590480423283,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,239,validated,1,1.6202121433680896,1.6229440228921108,0.0027318795240211641,0.79034599279033169,2.2796125014546127,-1.595643173386466,0.1548434668753205,1.4892665086642811,1.7504866402617865,3.2397531489260674,1,0.004097819286031746,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,240,validated,1,1.6229440228921108,1.6249929325351267,0.002048909643015873,0.78707064445620567,2.2799342703185741,-1.6013268561607399,0.15904789732162888,1.4928636258623684,1.7603747534823688,3.2532383793447375,1,0.0030733644645238095,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,241,validated,1,1.6249929325351267,1.6280662969996504,0.0030733644645238095,0.78213567372550397,2.2804331878403579,-1.6099346596268234,0.16543075077535913,1.4982975141148538,1.7753654104021825,3.2736629245170361,0,0.0046100466967857138,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,242,validated,1,1.6280662969996504,1.6303713203480432,0.0023050233483928569,0.77841701107611094,2.280820326694291,-1.616448098091964,0.17028269295703366,1.5024033156181802,1.7867307910489976,3.289134106667178,1,0.0034575350225892853,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,243,validated,1,1.6303713203480432,1.6338288553706326,0.0034575350225892853,0.77281070130225504,2.2814221682443323,-1.6263255944235175,0.17766011681855526,1.5086114669420772,1.8039857112420727,3.3125971781841499,0,0.0051863025338839278,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,244,validated,1,1.6338288553706326,1.6364220066375745,0.0025931512669419639,0.76858344849223281,2.2818904024608782,-1.6338088379574898,0.18327761347356381,1.5133069539686455,1.8170864514310536,3.3303934053996991,1,0.0038897269004129461,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,245,failed,2,1.6364220066375745,1.6403117335379875,0.0038897269004129461,0.76211038860973246,2.282715908159505,-1.6451542184942503,0.19181726576052455,1.5206055195497725,1.8369714842547749,3.3575770038045474,1,0.001944863450206473,Picard residual not subset of target remainder
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,0,validated,1,0,0.050000000000000003,0.050000000000000003,1.2152071951955128,1.5176153335711062,2.1485604094032946,2.3525702072651384,0.30240813837559344,0.20400979786184381,0.50641793623743725,1,0.075000000000000011,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,1,validated,1,0.050000000000000003,0.087500000000000008,0.037500000000000006,1.2940907821797081,1.602604140580038,1.9765450078425291,2.25663129662549,0.3085133584003299,0.28008628878296093,0.58859964718329083,1,0.056250000000000008,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,2,validated,1,0.087500000000000008,0.14375000000000002,0.056250000000000008,1.400808900465073,1.7214140757009866,1.6960238550598341,2.0804304478307931,0.32060517523591359,0.38440659277095901,0.7050117680068726,0,0.084375000000000006,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,3,validated,1,0.14375000000000002,0.18593750000000003,0.042187500000000003,1.4695692082111649,1.8041777680050013,1.4741614145070541,1.9298101352368435,0.33460855979383641,0.45564872072978946,0.79025728052362587,1,0.063281250000000011,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,4,validated,1,0.18593750000000003,0.21757812500000004,0.031640625000000006,1.5145921053900442,1.86230588513424,1.3053392308464027,1.8101398533545907,0.34771377974419582,0.50480062250818802,0.85251440225238384,1,0.047460937500000008,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,5,validated,1,0.21757812500000004,0.26503906250000003,0.047460937500000008,1.5728840984759089,1.9415215761028117,1.056751244259561,1.6228209488179823,0.3686374776269028,0.56606970455842132,0.93470718218532411,0,0.071191406250000006,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,6,validated,1,0.26503906250000003,0.30063476562500002,0.035595703125000003,1.6085049357131274,1.9955230954012277,0.87593803610417875,1.4814082579572703,0.38701815968810038,0.60547022185309152,0.9924883815411919,1,0.053393554687500004,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,7,validated,1,0.30063476562500002,0.32733154296875,0.026696777343750002,1.6308161166031423,2.032985809132148,0.74519810120065888,1.3765703035046692,0.4021696925290057,0.63137220230401037,1.0335418948330162,1,0.040045166015625001,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,8,validated,1,0.32733154296875,0.36737670898437502,0.040045166015625001,1.6583629444235841,2.0835477761124759,0.560951668612509,1.2215498988261329,0.42518483168889176,0.66059823021362385,1.0857830619025157,0,0.060067749023437506,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,9,validated,1,0.36737670898437502,0.39741058349609376,0.030033874511718753,1.6740190811665918,2.1177731370669952,0.43165223217566367,1.1096490575874869,0.4437540559004034,0.67799682541182316,1.1217508813122266,1,0.045050811767578129,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,10,validated,1,0.39741058349609376,0.4424613952636719,0.045050811767578129,1.6909977508190093,2.1625170905139188,0.25565301071390606,0.9483808165374793,0.47151933969490956,0.69272780582357329,1.1642471455184829,0,0.06757621765136719,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,11,validated,1,0.4424613952636719,0.47624950408935551,0.033788108825683595,1.6984002042960031,2.1918161138902219,0.13635533257781648,0.83509996939256415,0.49341590959421877,0.69874463681474763,1.1921605464089664,1,0.050682163238525396,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,12,validated,1,0.47624950408935551,0.50159058570861825,0.025341081619262698,1.7012227014347021,2.2115279891390038,0.054052206084556235,0.75468833934083024,0.51030528770430172,0.70063613325627405,1.2109414209605758,1,0.038011622428894047,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,13,validated,1,0.50159058570861825,0.53960220813751225,0.038011622428894047,1.7019739966566547,2.2371649023503046,-0.056718728367045813,0.6401704394983242,0.53519090569364991,0.69688916786537003,1.2320800735590201,0,0.057017433643341067,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,14,validated,1,0.53960220813751225,0.56811092495918281,0.028508716821670534,1.6997006253052171,2.2538383779664848,-0.13127669385905286,0.56008184435531261,0.55413775266126764,0.69135853821436544,1.2454962908756331,1,0.042763075232505804,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,15,validated,1,0.56811092495918281,0.61087400019168858,0.042763075232505804,1.6927527464057217,2.2745407950849743,-0.22877136661918884,0.44754901552041693,0.5817880486792526,0.67632038213960577,1.2581084308188584,0,0.064144612848758706,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,16,validated,1,0.61087400019168858,0.64294630661606789,0.032072306424379353,1.6847496284051593,2.28725787517075,-0.29254570671116387,0.36995093688428682,0.60250824676559067,0.66249664359545068,1.2650048903610414,1,0.048108459636569026,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,17,validated,1,0.64294630661606789,0.66700053643435242,0.024054229818284513,1.6773677771640023,2.2953140441349476,-0.33555045073452883,0.31537652834941476,0.61794626697094523,0.65092697908394359,1.2688732460548888,1,0.036081344727426773,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,18,validated,1,0.66700053643435242,0.70308188116177917,0.036081344727426773,1.6645383466778256,2.3049580745896767,-0.39229794433744575,0.23831253595132382,0.64041972791185109,0.63061048028876954,1.2710302082006206,0,0.054122017091140159,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,19,validated,1,0.70308188116177917,0.7301428897073492,0.02706100854557008,1.6535451936352872,2.3105333531178829,-0.42974617000241072,0.18454152117082537,0.6569881594825957,0.61428769117323612,1.2712758506558317,1,0.040591512818355116,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,20,validated,1,0.7301428897073492,0.77073440252570435,0.040591512818355116,1.635306154048747,2.316259661738242,-0.47794577626954776,0.10910492509308789,0.68095350768949503,0.5870507013626356,1.2680042090521306,0,0.060887269227532674,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,21,validated,1,0.77073440252570435,0.80117803713947067,0.030443634613766337,1.6203333288833823,2.3187169442616593,-0.50894992378742099,0.056805725794148665,0.69838361537827698,0.56575564958156965,1.2641392649598466,1,0.045665451920649504,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,22,validated,1,0.80117803713947067,0.82401076309979537,0.022832725960324752,1.6084821229054891,2.3195786949549877,-0.52960713331211173,0.019768722555851912,0.71109657204949861,0.54937585586796367,1.2604724279174624,1,0.03424908894048713,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,23,validated,1,0.82401076309979537,0.85825985204028254,0.03424908894048713,1.5898418687952418,2.3193712744249697,-0.55841049396268838,-0.03111948486716867,0.7295294056297279,0.52729100909551974,1.2568204147252477,0,0.051373633410730694,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,24,validated,1,0.85825985204028254,0.88394666874564787,0.025686816705365347,1.5752211259667219,2.318137043258885,-0.57961831213640391,-0.064712785399479583,0.74291591729216311,0.51490552673692436,1.2578214440290876,1,0.038530225058048019,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,25,validated,1,0.88394666874564787,0.92247689380369591,0.038530225058048019,1.5522818696146505,2.3147760145512128,-0.61057020436328702,-0.10905478474809094,0.76249414493656231,0.50151541961519608,1.2640095645517584,0,0.057795337587072032,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,26,validated,1,0.92247689380369591,0.95137456259723197,0.028897668793536016,1.5343000373097404,2.3112097509718139,-0.63357112552060979,-0.13755726601306986,0.77690971366207351,0.49601385950753996,1.2729235731696136,1,0.043346503190304024,
flowstar_style_o6_target,flowstar_style,6,target_remainder,,0.0001,27,validated,1,0.95137456259723197,0.97304781419238395,0.021673251595152012,1.520378773839534,2.308023477210376,-0.65078371534487356,-0.15647664130223154,0.78764470337084203,0.49430707404264201,1.2819517774134841,1,0.032509877392728016,
