run_id,mode,order,candidate_order,output_order,truncation_range_split,validation_mode,reset_mode,flowstar_symbolic_queue_max_size,cutoff_threshold,target_remainder_radius,center_correction_width_factor,selective_high_degree_terms_top_k,selective_retained_terms_count,selective_dropped_terms_count,selective_nonretained_terms_count,selective_dropped_remainder_width_sum,selective_total_dropped_width_sum,segment_index,status,validation_attempts,t_lo,t_hi,h,x_lo,x_hi,y_lo,y_hi,width_x,width_y,width_sum,reset_box_source,reset_width_x,reset_width_y,reset_width_sum,flowstar_queue_size_before,flowstar_queue_size_after,flowstar_queue_reset,flowstar_propagated_remainder_width_sum,flowstar_total_remainder_width_sum,queue_size,propagated_symbolic_width_x,propagated_symbolic_width_y,propagated_symbolic_width_sum,new_symbolic_width_x,new_symbolic_width_y,new_symbolic_width_sum,materialized_width_x,materialized_width_y,materialized_width_sum,materialized_for_output_width,ordinary_only_range_width,symbolic_contribution_width,total_range_width_with_symbolic,target_checked_width,linear_map_norm,scalars,symqueue_approximation,endpoint_box_width_sum,inserted_endpoint_width_sum,normalized_reset_width_sum,insertion_truncation_width,insertion_cutoff_width,insertion_truncation_ordinary_width,insertion_cutoff_ordinary_width,insertion_symbolic_candidate_width,composed_poly_range_width,output_remainder_width,scale_x,scale_y,center_x,center_y,tmv_right_degree,tmv_pre_degree,tmv_right_term_count,tmv_pre_term_count,terms_before_insertion_truncation,terms_after_insertion,step_rejections,next_h,message
flowstar_style_o4_target_insert_symqueue_split,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue_split,100,,0.0001,,,,,,,,20,validated,1,0.40329960484523325,0.42359536125441083,0.020295756409177558,1.8061074986932693,2.0258839225561567,0.44884661935119158,0.90080750484937688,0.21977642386288743,0.45196088549818531,0.67173730936107279,normalized_insertion_symqueue_split,0.20376536565395842,0.44591154019393964,0.64967690584789806,20,21,False,,,21,1.1158554572307351e-05,1.6329124153296214e-05,2.7487678725603565e-05,0.00058456836443288051,0.0020623603370236851,0.0026469287014565654,1.1158554572307351e-05,1.6329124153296214e-05,2.7487678725603565e-05,2.7487678725603565e-05,0.64967690584789817,2.7487678725603565e-05,0.64970439352662357,9.8813129168249309e-324,0.30809397152656687,0.10188268282697822;0.22295577009696951,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.67170982168234716,0.63772716086516157,0.64967690584789817,3.6630082821800048e-07,9.8813129168249309e-324,0,0,3.6630082821800048e-07,0.63508023216370502,0.0026469287014565654,0.10188268282697822,0.22295577009696951,1.9159965052316672,0.67490864997443578,4,4,28,31,134,28,1,0.030443634613766337,
flowstar_style_o4_target_insert_symqueue_split,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue_split,100,,0.0001,,,,,,,,21,validated,1,0.42359536125441083,0.45403899586817714,0.030443634613766337,1.8265619597139482,2.043146129651642,0.34733589260322656,0.78290922715384426,0.2165841699376938,0.4355733345506177,0.65215750448831145,normalized_insertion_symqueue_split,0.19338482612333152,0.42711105325727827,0.62049587938060979,21,22,False,,,22,1.1159364775968638e-05,1.5430194626008939e-05,2.6589559401977579e-05,0.00065970638051080345,0.0021755475742218761,0.0028352539547326795,1.1159364775968638e-05,1.5430194626008939e-05,2.6589559401977579e-05,2.6589559401977579e-05,0.6204958793806099,2.6589559401977579e-05,0.62052246894001195,9.8813129168249309e-324,0.29280025296567996,0.096692413061664872;0.21355552662863883,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.65213091492890929,0.60751038798150248,0.6204958793806099,4.5532228259870877e-07,9.8813129168249309e-324,0,0,4.5532228259870877e-07,0.60467513402676965,0.0028352539547326795,0.096692413061664872,0.21355552662863883,1.9348556549627032,0.56522579924427974,4,4,28,31,134,28,0,0.045665451920649504,
flowstar_style_o4_target_insert_symqueue_split,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue_split,100,,0.0001,,,,,,,,22,validated,1,0.45403899586817714,0.4768717218285019,0.022832725960324752,1.8454957290890899,2.0482392496580588,0.27890434072154496,0.69631065209875931,0.20274352056896894,0.41740631137721435,0.62014983194618334,normalized_insertion_symqueue_split,0.18584091769602074,0.41136604864780002,0.59720696634382076,22,23,False,,,23,1.1359589473282606e-05,1.5177152482633876e-05,2.6536741955916483e-05,0.00071589931720846412,0.0022039472636164099,0.0029198465808248741,1.1359589473282606e-05,1.5177152482633876e-05,2.6536741955916483e-05,2.6536741955916483e-05,0.59720696634382087,2.6536741955916483e-05,0.5972335030857765,9.8813129168249309e-324,0.28081442136108953,0.092920458848009507;0.20568302432389973,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.62012329520422771,0.58359329046164166,0.59720696634382087,3.8250773317965747e-07,9.8813129168249309e-324,0,0,3.8250773317965747e-07,0.58067344388081676,0.0029198465808248741,0.092920458848009507,0.20568302432389973,1.9468681609684988,0.48766913626725927,4,4,28,31,134,28,1,0.03424908894048713,
flowstar_style_o4_target_insert_symqueue_split,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue_split,100,,0.0001,,,,,,,,23,validated,1,0.4768717218285019,0.51112081076898908,0.03424908894048713,1.8621349428584544,2.0612279515715879,0.18171768216645054,0.57604790824522079,0.19909300871313351,0.39433022607877022,0.59342323479190373,normalized_insertion_symqueue_split,0.17499225694881715,0.38611356510046757,0.56110582204928472,23,24,False,,,24,1.1089256579166483e-05,1.4033989991989548e-05,2.512324657115603e-05,0.00080531642605186722,0.0022932793684640397,0.0030985957945159071,1.1089256579166483e-05,1.4033989991989548e-05,2.512324657115603e-05,2.512324657115603e-05,0.56110582204928483,2.512324657115603e-05,0.56113094529585583,9.8813129168249309e-324,0.26243478845842294,0.087496128474407783;0.19305678255023354,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.59339811154533295,0.54676945340393523,0.56110582204928483,6.6464656373026785e-07,9.8813129168249309e-324,0,0,6.6464656373026785e-07,0.54367085760941924,0.0030985957945159071,0.087496128474407783,0.19305678255023354,1.9616828083282005,0.37896042226795029,4,4,28,31,134,28,0,0.051373633410730694,
flowstar_style_o4_target_insert_symqueue_split,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue_split,100,,0.0001,,,,,,,,24,validated,1,0.51112081076898908,0.5368076274743544,0.025686816705365347,1.8781937282884771,2.0626763330730213,0.11733305061926234,0.48932981707259826,0.18448260478454426,0.3719967664533359,0.55647937123788016,normalized_insertion_symqueue_split,0.16725258246836106,0.36631556668783993,0.53356814915620099,24,25,False,,,25,1.0951948283976704e-05,1.3524056995247168e-05,2.447600527922387e-05,0.00087124586162536284,0.0022968709815692737,0.0031681168431946364,1.0951948283976704e-05,1.3524056995247168e-05,2.447600527922387e-05,2.447600527922387e-05,0.5335681491562011,2.447600527922387e-05,0.53359262516148009,9.8813129168249309e-324,0.24859699980461319,0.083626291234179528;0.1831577833439198,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.55645489523260139,0.5188504825278164,0.5335681491562011,5.527049646202272e-07,9.8813129168249309e-324,0,0,5.527049646202272e-07,0.51568236568462167,0.0031681168431946364,0.083626291234179528,0.1831577833439198,1.9704355427090003,0.30337434515636602,4,4,28,31,134,28,1,0.038530225058048019,
flowstar_style_o4_target_insert_symqueue_split,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue_split,100,,0.0001,,,,,,,,25,validated,1,0.5368076274743544,0.57533785253240244,0.038530225058048019,1.8898443894558015,2.0703212739401908,0.027327531675790034,0.37107904812923581,0.18047688448438937,0.34375151645344576,0.52422840093783507,normalized_insertion_symqueue_split,0.15633856000935875,0.33700729945874114,0.49334585946809989,25,26,False,,,26,1.0394762294560466e-05,1.2257897536429367e-05,2.2652659830989834e-05,0.00097477898735528546,0.0023531916096874981,0.0033279705970427837,1.0394762294560466e-05,1.2257897536429367e-05,2.2652659830989834e-05,2.2652659830989834e-05,0.49334585946809995,2.2652659830989834e-05,0.49336851212793087,9.8813129168249309e-324,0.22817832567290339,0.078169280004678446;0.16850364972937046,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.52420574827800437,0.47827489621724995,0.49334585946809995,8.4944429341390956e-07,9.8813129168249309e-324,0,0,8.4944429341390956e-07,0.47494692562020713,0.0033279705970427837,0.078169280004678446,0.16850364972937046,1.9800838829442819,0.19925750632755221,4,4,28,31,134,28,0,0.057795337587072032,
flowstar_style_o4_target_insert_symqueue_split,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue_split,100,,0.0001,,,,,,,,26,validated,1,0.57533785253240244,0.6042355213259385,0.028897668793536016,1.90198446820724,2.0676158904373723,-0.031651157558858674,0.28788655916439504,0.16563142223013227,0.31953771672325371,0.48516913895338598,normalized_insertion_symqueue_split,0.14870809113872308,0.31577996478637299,0.46448805592509607,26,27,False,,,27,9.9366537944528441e-06,1.1599925163178919e-05,2.1536578957631763e-05,0.0010501151506639606,0.0023302808730495251,0.003380396023713486,9.9366537944528441e-06,1.1599925163178919e-05,2.1536578957631763e-05,2.1536578957631763e-05,0.46448805592509612,2.1536578957631763e-05,0.46450959250405355,9.8813129168249309e-324,0.21336148558938331,0.074354045569360538;0.15788998239318638,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.48514760237442867,0.44929652866800329,0.46448805592509612,6.3718521946881121e-07,9.8813129168249309e-324,0,0,6.3718521946881121e-07,0.44591613264428975,0.003380396023713486,0.074354045569360538,0.15788998239318638,1.98480051149283,0.12814438451404495,4,4,28,31,134,28,1,0.043346503190304024,
flowstar_style_o4_target_insert_symqueue_split,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue_split,100,,0.0001,,,,,,,,27,validated,1,0.6042355213259385,0.62590877292109048,0.021673251595152012,1.9093714738737952,2.0646973600945882,-0.072775854168342813,0.22979861470452567,0.15532588622079291,0.30257446887286849,0.45790035509366139,normalized_insertion_symqueue_split,0.14330055048808887,0.30011689434598615,0.44341744483407503,27,28,False,,,28,9.3982818163824002e-06,1.1049003996161553e-05,2.0447285812543953e-05,0.0011050489121061154,0.0022908336978906076,0.0033958826099967231,9.3982818163824002e-06,1.1049003996161553e-05,2.0447285812543953e-05,2.0447285812543953e-05,0.44341744483407508,2.0447285812543953e-05,0.44343789211988782,9.8813129168249309e-324,0.20262678967626718,0.071650275244043493;0.15005844717299299,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.45787990780784926,0.42820058696426394,0.44341744483407508,4.656398254923347e-07,9.8813129168249309e-324,0,0,4.656398254923347e-07,0.4248047043542672,0.0033958826099967231,0.071650275244043493,0.15005844717299299,1.9870345122676107,0.078524521499007335,4,4,28,31,134,28,1,0.032509877392728016,
flowstar_style_o4_target_insert_symqueue_split,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue_split,100,,0.0001,,,,,,,,28,validated,1,0.62590877292109048,0.65841865031381852,0.032509877392728016,1.9121616473706311,2.0647401644496797,-0.13050901435498408,0.14990561471384831,0.15257851707904857,0.28041462906883241,0.43299314614788098,normalized_insertion_symqueue_split,0.13569613749841913,0.27729763476791192,0.41299377226633105,28,29,False,,,29,8.7755781415726355e-06,1.0104731970672142e-05,1.8880310112244778e-05,0.001187524194121474,0.0022531019765409167,0.0034406261706623909,8.7755781415726355e-06,1.0104731970672142e-05,1.8880310112244778e-05,1.8880310112244778e-05,0.41299377226633116,1.8880310112244778e-05,0.4130126525764436,9.8813129168249309e-324,0.18723756320832324,0.067848068749208637;0.13864881738395587,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.43297426583776866,0.39782251400012802,0.41299377226633116,6.8601140288188236e-07,9.8813129168249309e-324,0,0,6.8601140288188236e-07,0.39438188782946554,0.0034406261706623909,0.067848068749208637,0.13864881738395587,1.9884511351697796,0.0097163857348175897,4,4,28,31,134,28,0,0.048764816089092028,
flowstar_style_o4_target_insert_symqueue_split,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue_split,100,,0.0001,,,,,,,,29,validated,1,0.65841865031381852,0.68280105835836458,0.024382408044546014,1.9169936472534941,2.0592114571486437,-0.16913106207688272,0.093645667400502161,0.14221780989514965,0.2627767294773849,0.40499453937253455,normalized_insertion_symqueue_split,0.13038088043132245,0.26081825701145278,0.39119913744277524,29,30,False,,,30,8.1481518522280802e-06,9.5251967895409982e-06,1.7673348641769078e-05,0.0012472750914677931,0.0021995213238813894,0.0034467964153491824,8.1481518522280802e-06,9.5251967895409982e-06,1.7673348641769078e-05,1.7673348641769078e-05,0.39119913744277535,1.7673348641769078e-05,0.39121681079141724,9.8813129168249309e-324,0.17630658368406382,0.065190440215660422;0.13040912850572631,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.40497686602389271,0.37611214030980128,0.39119913744277535,5.3057017211224008e-07,9.8813129168249309e-324,0,0,5.3057017211224008e-07,0.37266534389445205,0.0034467964153491824,0.065190440215660422,0.13040912850572631,1.9881025888016179,-0.03773563453739167,4,4,28,31,134,28,1,0.036573612066819021,
flowstar_style_o4_target_insert_symqueue_split,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue_split,100,,0.0001,,,,,,,,30,validated,1,0.68280105835836458,0.71937467042518355,0.036573612066819021,1.9157995879413356,2.0552233930417438,-0.22263594984604379,0.017072967365351011,0.13942380510040819,0.23970891721139481,0.37913272231180301,normalized_insertion_symqueue_split,0.12301535943361186,0.23856844346375267,0.36158380289736453,30,31,False,,,31,7.474826457099604e-06,8.7699715934972478e-06,1.6244798050596851e-05,0.0013363123425237447,0.0021469523599561761,0.0034832647024799208,7.474826457099604e-06,8.7699715934972478e-06,1.6244798050596851e-05,1.6244798050596851e-05,0.36158380289736458,1.6244798050596851e-05,0.36160004769541521,9.8813129168249309e-324,0.16153224564347587,0.061507679716805048;0.11928422173187628,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.37911647751375244,0.34668043981589103,0.36158380289736458,8.0059857952724015e-07,9.8813129168249309e-324,0,0,8.0059857952724015e-07,0.34319717511341102,0.0034832647024799208,0.061507679716805048,0.11928422173187628,1.9855115965510657,-0.10277111794223365,4,4,28,31,134,28,0,0.054860418100228528,
flowstar_style_o4_target_insert_symqueue_split,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue_split,100,,0.0001,,,,,,,,31,validated,1,0.71937467042518355,0.74680487947529783,0.027430209050114264,1.9174189110543982,2.0467336282318436,-0.25875082017938944,-0.035464112588402721,0.12931471717744536,0.22328670759098673,0.35260142476843209,normalized_insertion_symqueue_split,0.117950800149067,0.22277458857593846,0.34072538872500546,31,32,False,,,32,6.8289570522213092e-06,8.2545565203231833e-06,1.5083513572544492e-05,0.0014005136349741288,0.0020814092564316409,0.0034819228914057697,6.8289570522213092e-06,8.2545565203231833e-06,1.5083513572544492e-05,1.5083513572544492e-05,0.34072538872500552,1.5083513572544492e-05,0.3407404722385779,9.8813129168249309e-324,0.15119263945674627,0.058975400074532627;0.11138729428796913,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.35258634125485977,0.3259873190117521,0.34072538872500552,6.2809013621457946e-07,9.8813129168249309e-324,0,0,6.2809013621457946e-07,0.32250539612034623,0.0034819228914057697,0.058975400074532627,0.11138729428796913,1.9820762422118943,-0.14710554613144095,4,4,28,31,134,28,1,0.041145313575171399,
flowstar_style_o4_target_insert_symqueue_split,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue_split,100,,0.0001,,,,,,,,32,validated,1,0.74680487947529783,0.78795019305046921,0.041145313575171399,1.9114519709650164,2.0380723945037729,-0.30770553610367751,-0.10670776763259797,0.12662042353875647,0.20099776847107953,0.327618192009836,normalized_insertion_symqueue_split,0.11107109739946197,0.20040652804298642,0.31147762544244839,32,33,False,,,33,6.1695402594968505e-06,7.4144677467893598e-06,1.358400800628621e-05,0.0014958394473980636,0.0020129899241143399,0.0035088293715124035,6.1695402594968505e-06,7.4144677467893598e-06,1.358400800628621e-05,1.358400800628621e-05,0.31147762544244845,1.358400800628621e-05,0.31149120945045455,9.8813129168249309e-324,0.13674361471480298,0.055535548699730063;0.1002032640214931,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.32760460800182956,0.29700992145930033,0.31147762544244845,9.4985943956999784e-07,9.8813129168249309e-324,0,0,9.4985943956999784e-07,0.29350109208778785,0.0035088293715124035,0.055535548699730063,0.1002032640214931,1.974762152296798,-0.20720261237994161,4,4,28,31,134,28,0,0.061717970362757099,
flowstar_style_o4_target_insert_symqueue_split,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue_split,100,,0.0001,,,,,,,,33,validated,1,0.78795019305046921,0.81880917823184773,0.03085898518137855,1.9092250775574378,2.0262412833163554,-0.34025337202979089,-0.15524594612698675,0.11701620575891769,0.18500742590280414,0.30202363166172186,normalized_insertion_symqueue_split,0.10642152513929215,0.18471935291789859,0.29114087805719074,33,34,False,,,34,5.5288127080215039e-06,6.8172771714103233e-06,1.2346089879431827e-05,0.0015639339631256255,0.0019339517321374379,0.0034978856952630633,5.5288127080215039e-06,6.8172771714103233e-06,1.2346089879431827e-05,1.2346089879431827e-05,0.2911408780571908,1.2346089879431827e-05,0.29115322414707029,9.8813129168249309e-324,0.12674969785284307,0.053210762569645131;0.092359676458949172,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.30201128557184259,0.27687698166327429,0.2911408780571908,7.6139860141927542e-07,9.8813129168249309e-324,0,0,7.6139860141927542e-07,0.27337909596801113,0.0034978856952630633,0.053210762569645131,0.092359676458949172,1.9677330856940169,-0.24775194164900166,4,4,28,31,134,28,1,0.046288477772067821,
flowstar_style_o4_target_insert_symqueue_split,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue_split,100,,0.0001,,,,,,,,34,validated,1,0.81880917823184773,0.86509765600391553,0.046288477772067821,1.8977267431351343,2.0122267151065198,-0.38426465506953883,-0.220198827258796,0.11449997197138551,0.16406582781074283,0.27856579978212836,normalized_insertion_symqueue_split,0.10020652956994303,0.16309184012440819,0.26329836969435122,34,35,False,,,35,4.9041918300904409e-06,5.9530540482089791e-06,1.085724587829942e-05,0.0016644656859609406,0.0018568908502730383,0.0035213565362339789,4.9041918300904409e-06,5.9530540482089791e-06,1.085724587829942e-05,1.085724587829942e-05,0.26329836969435128,1.085724587829942e-05,0.26330922694022962,9.8813129168249309e-324,0.11309382150926514,0.050103264784970597;0.081545920062203958,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.27855494253625024,0.2493251315253574,0.26329836969435128,1.1607878313136131e-06,9.8813129168249309e-324,0,0,1.1607878313136131e-06,0.24580377498912337,0.0035213565362339789,0.050103264784970597,0.081545920062203958,1.9549765437681379,-0.30223308262051451,4,4,28,31,134,28,0,0.069432716658101731,
