run_id,t,py_width_sum,flowstar_overlap_width_sum,width_ratio
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,4.7249999999999996,0.16460011852358014,0.27520700000000009,0.59809568260829149
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,4.8249999999999993,0.17594217135867607,0.3113958,0.56501138216596392
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,4.9249999999999989,0.1900002494444113,0.31927059999999996,0.5951072521065558
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,5.0249999999999986,0.20705250844198086,0.28613579999999994,0.7236162285249903
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,5.1249999999999982,0.22760539890372722,0.32243739999999987,0.70589019420119159
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,5.2249999999999979,0.25235512866022169,0.4498424000000002,0.56098564443952281
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,5.3249999999999975,0.28218783573661943,0.41616179999999992,0.67807241254872386
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,5.4249999999999972,0.31817323254759255,0.38350989999999974,0.82963499129381735
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,5.5249999999999968,0.36151411794200183,0.62236349999999996,0.58087294313050475
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,5.6249999999999964,0.41339754879175639,0.59993930000000006,0.68906562512533576
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,5.7249999999999961,0.47460626766587855,0.65573360000000014,0.72377908904756205
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,5.8249999999999957,0.54474027022461358,0.61262300000000003,0.88919330522134099
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,5.9249999999999954,0.62073318824164125,0.87008810000000025,0.7134141798303425
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,6.024999999999995,0.69983347142288543,0.83535966000000006,0.83776306773406484
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,6.1249999999999947,0.81292835917385209,1.0363495999999999,0.78441518110669628
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,6.2249999999999943,0.95792268035796213,0.92344795999999996,1.0373326076306044
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,6.324999999999994,1.1434805776788541,0.8884207999999999,1.2870934332906818
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,6.3999999999999932,1.2009468061159843,0.55659539999999996,2.1576657049554924
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,6.4624999999999932,1.4030872409764827,0.55002889999999982,2.5509336708970807
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,6.5249999999999932,1.5415208753246372,0.53146989999999961,2.9004857571889553
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,6.5687499999999934,1.7513788069568381,0.550589,3.1809186288807769
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,6.6156249999999934,2.0766543342565829,0.82085569999999974,2.5298652787043854
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,6.664843749999994,2.3606467611608766,0.84571300000000016,2.7913095354581001
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,6.7017578124999932,2.5925478077096544,0.69707300000000028,3.7191912578878443
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,6.7294433593749936,2.7782666892887891,0.88029199999999985,3.1560739950934344
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,6.7591064453124936,3.0401038076969655,0.8199510000000001,3.707665223527949
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,6.7902526855468679,3.2573504595314544,0.85990900000000003,3.7880176385308846
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,6.8136123657226495,3.4295166487350448,0.72618400000000016,4.7226552068553476
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,6.8386405944824151,3.6618265372647274,0.86855799999999994,4.2159838919965367
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,6.8649202346801683,3.8545677725067078,0.78450300000000017,4.9133881865419342
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,6.8930769920349046,4.109745191747284,0.80277299999999996,5.11943624380402
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,6.9226415872573774,4.3245809661330723,0.81844600000000001,5.2838928483162872
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,6.9448150336742325,4.4969225549246019,0.83016849999999975,5.4168792900773797
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,6.9685722976922913,4.7180094050046533,0.8270628000000001,5.7045358647549529
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,6.9935174249112535,4.9072855428872471,0.65505099999999983,7.4914556925907272
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.0122262703254741,5.0586906302281758,0.65349030000000008,7.7410339988645207
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.0322714618407112,5.2550356192396421,0.64873099999999995,8.1004848222755541
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.0533189129317098,5.4264484732030747,0.64010959999999995,8.4773739890841746
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.0691045012499591,5.5649082996049648,0.52445970000000008,10.610745305320817
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.0860176315909404,5.7476391182110529,0.62703350000000002,9.1663987940214557
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.1037764184489713,5.9093072536579436,0.50665870000000002,11.663289811579162
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.1170955085924934,6.0405153530393649,0.6089019,9.9203424279664176
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.1313659623176964,6.216263685030043,0.48501520000000004,12.816636849793662
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.1463499387291591,6.3726007405563667,0.58522530000000017,10.889140883957623
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.1575879210377567,6.4994787838844621,0.45932500000000021,14.15006538700149
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.1696286163683967,6.6711481912860151,0.45932500000000021,14.523808177839246
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.1822713464655692,6.8237944779769037,0.55563471000000009,12.281080276602776
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.1958171287125392,7.035342355730716,0.42955641000000011,16.37815707541348
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.2100402000718571,6.6081018826863911,0.52002169000000009,12.707358192475375
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.2207075035913464,7.3117045229529545,0.39589329000000006,18.468877113206322
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.2321367573622268,7.5900590384049611,0.39589329000000006,19.171982021733584
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.2441374738216524,7.790380156427986,0.39589329000000006,19.677979781945748
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.2531380111662216,7.9486186167280373,0.48025670000000004,16.550770903827132
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.2627814440354026,8.1665074002043241,0.36094060000000006,22.625627042799625
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.272907048548042,8.3606406769577646,0.36094060000000006,23.16348085241107
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.2805012519325221,8.5178987204076826,0.36094060000000006,23.599170390938788
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.2886378984158924,8.7356494017739017,0.36094060000000006,24.202457140520906
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.2971813772234331,8.9314373623028835,0.36094060000000006,24.744895316023971
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.3063351045172258,9.221933121407087,0.44031840000000011,20.943783229152096
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.315946518175708,9.4854508608330299,0.32627656999999982,29.071811257648793
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.3231550784195694,9.7009756204125868,0.32627656999999982,29.73236975125916
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.3308785358237074,10.001968499704322,0.32627656999999982,30.654878159667817
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.3389881660980514,10.273715195233891,0.32627656999999982,31.487750392968444
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.3450703888038102,10.494853422855195,0.32627656999999982,32.165513517734972
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.351587055988551,10.800037003280604,0.35010326999999974,30.848146614799148
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.3584295565325295,11.075210513978188,0.24202060000000003,45.761437307312626
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.3657608071153629,11.46148729600165,0.24202060000000003,47.357486494958067
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.3734586202273391,11.815683530041706,0.24202060000000003,48.82098271817236
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.37923198006132,12.105988043666041,0.2878187000000002,42.061158790815306
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.3854177227405859,12.503947978185003,0.23569039000000014,53.052430258972358
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.3919127525538153,12.868552212733166,0.23569039000000014,54.599392927022429
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.3967840249137371,13.166002625263552,0.23569039000000014,55.861431708197962
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.4020032452993672,13.568643709490098,0.23569039000000014,57.56977918993681
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.4074834267042799,13.937675884119738,0.28337149000000017,49.185173441829768
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.4115935627579637,14.237488299790389,0.22917520000000013,62.124908366133774
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.41599727995834,14.638126825777142,0.22917520000000013,63.873084111095501
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.4206211830187341,15.005546146410328,0.22917520000000013,65.476308721058473
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.4255753648691574,15.506499011111574,0.22917520000000013,67.662203463165142
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.4307772558121012,15.973322082879182,0.22917520000000013,69.69917374514857
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.4346786740193087,16.355368710945161,0.22917520000000013,71.366224229083912
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.4388587649556026,16.860143409521474,0.27874779999999999,60.485296779100942
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.4432478604387118,17.3306602636695,0.22257170000000012,77.86551598280235
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.4465396820510446,17.714383807526566,0.22257170000000012,79.589560611374026
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.4500666337785422,18.21385177686448,0.22257170000000012,81.833637326149145
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.4537699330924161,18.680293608841254,0.22257170000000012,83.929329779308162
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.4577377537858514,19.302196001601114,0.22257170000000012,86.723496300747598
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.4619039655139598,19.893270487861635,0.22257170000000012,89.379155067160937
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.4650286243100403,20.379869826617607,0.22257170000000012,91.565413871653931
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.4683764730201254,21.005019386221136,0.22257170000000012,94.374169700016324
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.4718917141657162,21.599596378527476,0.22257170000000012,97.045564995583291
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.4745281450249088,22.087660991088271,0.22257170000000012,99.238407178847353
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.4773528923740438,22.70413527444915,0.27423140000000024,82.791887706692705
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.4803188770906353,23.292007939398758,0.2162567999999998,107.70532043107444
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.4834967178584133,24.056325946831905,0.2162567999999998,111.23962782595473
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.4868334506645784,24.798120310102519,0.2162567999999998,114.66978291597093
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.4893360002692031,25.412846352623919,0.2162567999999998,117.51235731141838
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.4920173034170157,26.176384693445478,0.2162567999999998,121.04305942493139
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,7.494832671722218,26.917546102484387,0.2162567999999998,124.47028765099832
