run_id,t,py_width_sum,flowstar_overlap_width_sum,width_ratio
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,3.825000000000002,0.36509961514345235,0.7874329000000001,0.46365806552336369
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,3.9250000000000016,0.28230579825551344,0.51081869999999996,0.55265360930504981
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,4.0250000000000021,0.22324779769289277,0.5298902999999997,0.42130946290749782
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,4.1250000000000018,0.1960570959476523,0.31879310000000005,0.61499792795908148
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,4.2250000000000014,0.17996744639764295,0.34528690000000006,0.52121133584170998
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,4.3250000000000011,0.17220927172535017,0.25967720000000011,0.66316669975396414
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,4.4250000000000007,0.17096741857711606,0.27474230000000016,0.62228283950857211
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,4.5250000000000004,0.17478852635908704,0.30299980000000015,0.57686020373309466
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,4.625,0.18258464443803812,0.25329580000000007,0.72083565711724429
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,4.7249999999999996,0.19394069040111439,0.27520700000000009,0.70470842093810959
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,4.8249999999999993,0.20870421281204166,0.3113958,0.67022166905283131
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,4.9249999999999989,0.22639141833904131,0.31927059999999996,0.70908946310446797
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,5.0249999999999986,0.24741338494450171,0.28613579999999994,0.86467119788751268
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,5.1249999999999982,0.27243064252954186,0.32243739999999987,0.8449101826572909
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,5.2249999999999979,0.30230954836911772,0.4498424000000002,0.67203435774199494
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,5.3249999999999975,0.3381241246252189,0.41616179999999992,0.81248236773586369
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,5.4249999999999972,0.38114740857879392,0.38350989999999974,0.993839816335365
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,5.5249999999999968,0.43278858314383573,0.62236349999999996,0.69539518809158274
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,5.6249999999999964,0.49440986218523353,0.59993930000000006,0.82409980840600616
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,5.7249999999999961,0.56686248995305033,0.65573360000000014,0.8644707087650384
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,5.8249999999999957,0.6495578236555728,0.61262300000000003,1.0602896457618678
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,5.9249999999999954,0.73872701691113674,0.87008810000000025,0.84902553765663102
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,6.024999999999995,0.83001635033094279,0.83535966000000006,0.99360358187626963
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,6.1249999999999947,0.95158825965094285,1.0363495999999999,0.91821163403830419
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,6.2249999999999943,1.098299920275712,0.92344795999999996,1.1893468477375944
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,6.324999999999994,1.2706410275620952,0.8884207999999999,1.430224312130125
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,6.3999999999999932,1.3157257442990771,0.55659539999999996,2.3638818148678147
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,6.4624999999999932,1.510171104309407,0.55002889999999982,2.7456213742758018
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,6.5249999999999932,1.6690479298161172,0.53146989999999961,3.1404373602646518
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,6.5687499999999934,1.8831408641527654,0.550589,3.4202297251720708
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,6.6156249999999934,2.2158680080283837,0.82085569999999974,2.6994610721816081
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,6.664843749999994,2.481322467512217,0.84571300000000016,2.9340006213836332
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,6.7017578124999932,2.6869628195100037,0.69707300000000028,3.854636199522866
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,6.7294433593749936,2.844947315570169,0.88029199999999985,3.2318222993849419
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,6.7591064453124936,3.0814111811366143,0.8199510000000001,3.7580430795701378
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,6.7902526855468679,3.2566916803793617,0.85990900000000003,3.7872515351965865
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,6.8136123657226495,3.3909375121275591,0.72618400000000016,4.6695293646342506
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,6.8386405944824151,3.5920836765566548,0.86855799999999994,4.1356865938217773
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,6.8649202346801683,3.7407924821076328,0.78450300000000017,4.7683596902849725
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,6.8930769920349046,3.9615440441631415,0.80277299999999996,4.9348247190216181
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,6.9226415872573774,4.1287424675122768,0.81844600000000001,5.0446119444804873
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,6.9448150336742325,4.261401534964528,0.83016849999999975,5.1331766201253473
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,6.9685722976922913,4.458675634822951,0.8270628000000001,5.3909759147950442
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,6.9935174249112535,4.6120940983424585,0.65505099999999983,7.0408168193659115
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.0122262703254741,4.7338071928705423,0.65349030000000008,7.2438828745744841
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.0322714618407112,4.9171048467012524,0.64873099999999995,7.5795743485377649
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.0533189129317098,5.0625114131596689,0.64010959999999995,7.9088196976887541
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.0691045012499591,5.1785585473352747,0.52445970000000008,9.8740828844147099
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.0860176315909404,5.3549325285184288,0.62703350000000002,8.540105956888155
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.1037764184489713,5.4963648285515134,0.50665870000000002,10.84825905200387
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.1170955085924934,5.6093063219052626,0.6089019,9.2121675460452046
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.1313659623176964,5.7819884853475019,0.48501520000000004,11.921252128484841
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.1463499387291591,5.9209131672365052,0.58522530000000017,10.117322622990672
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.1575879210377567,6.0315806404182988,0.45932500000000021,13.13140073024176
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.1696286163683967,6.2014038324383449,0.45932500000000021,13.501124111333679
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.1822713464655692,6.3378033725289376,0.55563471000000009,11.406420906514168
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.1958171287125392,6.5482123680956263,0.42955641000000011,15.244126768113237
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.2100402000718571,6.6081018826863911,0.52002169000000009,12.707358192475375
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.2207075035913464,6.8558606968106055,0.39589329000000006,17.317446064343763
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.2321367573622268,7.0716287313211597,0.39589329000000006,17.862461703559458
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.2441374738216524,7.2452125057172445,0.39589329000000006,18.300922720153309
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.2531380111662216,7.3837429660812663,0.48025670000000004,15.374575651065911
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.2627814440354026,7.5984130398604037,0.36094060000000006,21.051699475925961
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.272907048548042,7.7716844192756813,0.36094060000000006,21.531754585867258
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.2805012519325221,7.9092679671782431,0.36094060000000006,21.912935167665378
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.2886378984158924,8.1226119261920502,0.36094060000000006,22.504012921217644
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.2971813772234331,8.2940963452642329,0.36094060000000006,22.979117187881418
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.3063351045172258,8.5640848644978593,0.44031840000000011,19.449754687739276
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.315946518175708,8.7866778754437611,0.32627656999999982,26.930152770221184
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.3231550784195694,8.9645253301273158,0.32627656999999982,27.47523467629723
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.3308785358237074,9.2408340973433951,0.32627656999999982,28.322089132368287
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.3389881660980514,9.4662535309948783,0.32627656999999982,29.012973659110379
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.3450703888038102,9.6453132623933371,0.32627656999999982,29.561771053291821
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.351587055988551,9.9221174621801875,0.35010326999999974,28.340544954579244
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.3584295565325295,10.146168380955237,0.24202060000000003,41.922746993252787
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.3657608071153629,10.494700213502519,0.24202060000000003,43.3628385910229
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.3734586202273391,10.780498942702112,0.24202060000000003,44.543724553621097
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.37923198006132,11.008304975523496,0.2878187000000002,38.247358408343473
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.3854177227405859,11.361744623799538,0.23569039000000014,48.2062277711006
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.3919127525538153,11.649223430754457,0.23569039000000014,49.425958482034204
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.3967840249137371,11.876963227797887,0.23569039000000014,50.39222527400409
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.4020032452993672,12.229261686494556,0.23569039000000014,51.886976327267945
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.4074834267042799,12.513568323879873,0.28337149000000017,44.159588263024858
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.4115935627579637,12.737493670542904,0.22917520000000013,55.579720975667946
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.41599727995834,13.082831422586754,0.22917520000000013,57.086593237779418
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.4206211830187341,13.359452639989222,0.22917520000000013,58.29362269560238
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.4255753648691574,13.788590746178343,0.22917520000000013,60.166155614474583
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.4307772558121012,14.135841685308785,0.22917520000000013,61.681376018473102
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.4346786740193087,14.40989251709,0.22917520000000013,62.877189665766593
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.4388587649556026,14.833684144792699,0.27874779999999999,53.215430381128385
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.4432478604387118,15.173994761985309,0.22257170000000012,68.175759820252537
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.4465396820510446,15.441079853245778,0.22257170000000012,69.375755557628267
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.4500666337785422,15.852767484540603,0.22257170000000012,71.225440990658711
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.4537699330924161,16.180991915607201,0.22257170000000012,72.700131758023105
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.4577377537858514,16.689954142583687,0.22257170000000012,74.986865547523237
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.4619039655139598,17.099966011655333,0.22257170000000012,76.829021891171806
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.4650286243100403,17.422556893164558,0.22257170000000012,78.278401491135426
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.4683764730201254,17.921464428546432,0.22257170000000012,80.519960213029876
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.4718917141657162,18.320287980327336,0.22257170000000012,82.311848183427301
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.4745281450249088,18.632351467041744,0.22257170000000012,83.713928891416714
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.4773528923740438,19.113269393190649,0.27423140000000024,69.697596238762713
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.4803188770906353,19.494999987276081,0.2162567999999998,90.147454263986603
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.4834967178584133,20.086508737779344,0.2162567999999998,92.882668835289167
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.4868334506645784,20.559873908090154,0.2162567999999998,95.07157189087313
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.4893360002692031,20.930658817268853,0.2162567999999998,96.786130273216244
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.4920173034170157,21.503128986184752,0.2162567999999998,99.433307929206251
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,7.494832671722218,21.958007305278741,0.2162567999999998,101.53672534356728
