run_id,segment_index,t_lo,t_hi,x_lo,x_hi,y_lo,y_hi,h,order,reset_box_source,validation_mode,reset_mode,width_x,width_y,width_sum
flowstar_style_o4_target_cutoff_insert_symqueue_v2,130,5.1089397352420862,5.1410790828589148,-1.5217944843084392,-1.2291106061972654,0.7681474124190848,0.97318542878699033,0.032139347616828226,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.26032340389604736,0.18373547513049027,0.44405887902653762
flowstar_style_o4_target_cutoff_insert_symqueue_v2,131,5.1410790828589148,5.1892881042841568,-1.4842838442285633,-1.1812453587850653,0.78980482860148771,1.0106975368590092,0.048209021425242339,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.26954673584814692,0.19839666474336792,0.46794340059151485
flowstar_style_o4_target_cutoff_insert_symqueue_v2,132,5.1892881042841568,5.2254448703530887,-1.4554675257705512,-1.1440926904937234,0.80660521082428405,1.0408380717836705,0.036156766068931756,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.27694726272630765,0.21051432485639288,0.48746158758270053
flowstar_style_o4_target_cutoff_insert_symqueue_v2,133,5.2254448703530887,5.2525624449047879,-1.4334531467766234,-1.1154980058120099,0.81954670664532803,1.0645576854738228,0.027117574551698817,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.28279413869757919,0.22029202279218141,0.5030861614897606
flowstar_style_o4_target_cutoff_insert_symqueue_v2,134,5.2525624449047879,5.2932388067323357,-1.399741523591397,-1.0714057161909296,0.83960158784978944,1.1016097475883457,0.040676361827548226,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.29208356749877229,0.23602084417705294,0.52810441167582522
flowstar_style_o4_target_cutoff_insert_symqueue_v2,135,5.2932388067323357,5.3237460781029968,-1.3739244152234866,-1.0372921086678868,0.85516130829471515,1.1312715131802979,0.030507271370661171,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.29948554906612834,0.24883053311430048,0.54831608218042882
flowstar_style_o4_target_cutoff_insert_symqueue_v2,136,5.3237460781029968,5.3466265316309931,-1.3542482178158304,-1.0111017291574862,0.86713440076301207,1.1545090433640151,0.022880453527995878,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.30530040819079973,0.25905310893945355,0.56435351713025328
flowstar_style_o4_target_cutoff_insert_symqueue_v2,137,5.3466265316309931,5.3809472119229866,-1.324195674269415,-0.97082810061350699,0.88564114695144913,1.1905683502613025,0.034320680291993817,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.31447727888530663,0.2753258967578327,0.58980317564313933
flowstar_style_o4_target_cutoff_insert_symqueue_v2,138,5.3809472119229866,5.4066877221419816,-1.3012426720879233,-0.93976526798914939,0.89996877805818043,1.2192966621530046,0.025740510218995365,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.32173775011461658,0.28841423952458878,0.61015198963920536
flowstar_style_o4_target_cutoff_insert_symqueue_v2,139,5.4066877221419816,5.4452984874704748,-1.2660941004578781,-0.89178377465971392,0.92224194790652048,1.2641786276500784,0.038610765328493044,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.33328599880494569,0.30941433466688673,0.64270033347183242
flowstar_style_o4_target_cutoff_insert_symqueue_v2,140,5.4452984874704748,5.474256561466845,-1.2391687874451549,-0.85459383078823148,0.93957926402812508,1.3002267557849814,0.028958073996369783,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.34249801825473225,0.32644966972248857,0.66894768797722082
flowstar_style_o4_target_cutoff_insert_symqueue_v2,141,5.474256561466845,5.4959751169641224,-1.2186436488460093,-0.82600308037152148,0.95294536850483236,1.3284891139776545,0.021718555497277338,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.3497392834907761,0.34000143680157813,0.68974072029235423
flowstar_style_o4_target_cutoff_insert_symqueue_v2,142,5.4959751169641224,5.5285529502100381,-1.187287120741684,-0.78197598222035092,0.97363719377954816,1.3722594859443047,0.03257783324591601,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.36117165002984097,0.3615080856201589,0.72267973564999988
flowstar_style_o4_target_cutoff_insert_symqueue_v2,143,5.5285529502100381,5.5529863251444755,-1.1633303615746036,-0.74796474349345887,0.9896853275677634,1.4072046141748793,0.024433374934437008,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.37021934756311414,0.37873262750078984,0.74895197506390399
flowstar_style_o4_target_cutoff_insert_symqueue_v2,144,5.5529863251444755,5.5896363875461308,-1.1266312480645286,-0.69534972600385325,1.0146649629283175,1.4616154763971512,0.036650062401655512,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.38460946413624719,0.40624253337644101,0.7908519975126882
flowstar_style_o4_target_cutoff_insert_symqueue_v2,145,5.5896363875461308,5.6171239343473722,-1.0985067301527167,-0.65449839650427089,1.0341371629834648,1.5053673930875777,0.027487546801241634,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.39608557573258585,0.42842333041380343,0.82450890614638928
flowstar_style_o4_target_cutoff_insert_symqueue_v2,146,5.6171239343473722,5.6377395944483037,-1.0770607599094308,-0.62305639956189707,1.0491604160487564,1.5396231393072668,0.020615660100931226,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.40510251607797998,0.44597873114787134,0.85108124722585132
flowstar_style_o4_target_cutoff_insert_symqueue_v2,147,5.6377395944483037,5.6686630845997001,-1.044284635118166,-0.57458670533204248,1.0724328146731013,1.5923861138999738,0.030923490151396837,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.41932686992291091,0.47367551218586623,0.89300238210877714
flowstar_style_o4_target_cutoff_insert_symqueue_v2,148,5.6686630845997001,5.6918557022132479,-1.01923428020647,-0.53709571722578497,1.0905021326584272,1.6345272413010685,0.023192617613547628,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.43057217489555777,0.49569834078280728,0.92627051567836505
flowstar_style_o4_target_cutoff_insert_symqueue_v2,149,5.6918557022132479,5.7092501654234082,-1.000171490566697,-0.50832730440139573,1.1043947588503984,1.667286121118466,0.017394463210160721,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.43934786459484276,0.51294357971414417,0.95229144430898693
flowstar_style_o4_target_cutoff_insert_symqueue_v2,150,5.7092501654234082,5.7353418602386492,-0.97110133655072528,-0.46413169950023753,1.125819035607784,1.7172194443149704,0.026091694815241082,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.45308726079673628,0.53985232992695176,0.99293959072368798
flowstar_style_o4_target_cutoff_insert_symqueue_v2,151,5.7353418602386492,5.7549106313500804,-0.9489382804375982,-0.43007349587219068,1.1423959433181834,1.7568679653876453,0.019568771111430811,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.46386213648940922,0.56098597710457421,1.0248481135939835
flowstar_style_o4_target_cutoff_insert_symqueue_v2,152,5.7549106313500804,5.7842637880172267,-0.91505906515841973,-0.37755995381490309,1.1680876968759688,1.8173925173068937,0.029353156667146219,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.48081969655176432,0.59401569168824064,1.074835388240005
flowstar_style_o4_target_cutoff_insert_symqueue_v2,153,5.7842637880172267,5.8062786555175867,-0.88916050752484377,-0.33692833660686522,1.1880599632559454,1.8656612432781206,0.022014867500359664,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.49418769287067349,0.61999889471346714,1.1141865875841406
flowstar_style_o4_target_cutoff_insert_symqueue_v2,154,5.8062786555175867,5.8227898061428567,-0.8694484427739716,-0.30575027647401809,1.2034273470862697,1.9030157522497775,0.016511150625269748,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.50459466634790751,0.64016534494646526,1.1447600112943728
flowstar_style_o4_target_cutoff_insert_symqueue_v2,155,5.8227898061428567,5.8475565320807616,-0.8393787062600474,-0.25786702742780448,1.2271458583722232,1.9593273668495388,0.024766725937904622,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.52084131456451355,0.6712926231814671,1.1921339377459805
flowstar_style_o4_target_cutoff_insert_symqueue_v2,156,5.8475565320807616,5.8661315765341904,-0.81644918274644085,-0.2209719219068256,1.2455292204623487,2.0039822348421517,0.018575044453428467,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.53353951804928446,0.69544667655648373,1.2289861946057683
flowstar_style_o4_target_cutoff_insert_symqueue_v2,157,5.8661315765341904,5.8800628598742621,-0.79902908673327722,-0.19275356865029811,1.2596350158247631,2.038293523266498,0.01393128334007135,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.54336045800414279,0.71399981223037989,1.2573602702345226
flowstar_style_o4_target_cutoff_insert_symqueue_v2,158,5.8800628598742621,5.9009597848843693,-0.77250692861094561,-0.14957409326577015,1.2813221522703551,2.0894152575391591,0.020896925010107027,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.55858293504555678,0.74233077129906233,1.3009137063446192
flowstar_style_o4_target_cutoff_insert_symqueue_v2,159,5.9009597848843693,5.91663247864195,-0.75232791028259782,-0.11643188890286478,1.2980896902294401,2.1297887308250996,0.015672693757580271,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.57039161259395554,0.76405381858029608,1.3344454311742515
flowstar_style_o4_target_cutoff_insert_symqueue_v2,160,5.91663247864195,5.9401415192783205,-0.72153998436702915,-0.065588776491617359,1.3239955501106473,2.1897641101898033,0.023509040636370406,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.58875089062875852,0.79709285318094136,1.3858437438097
flowstar_style_o4_target_cutoff_insert_symqueue_v2,161,5.9401415192783205,5.9577732997555986,-0.69806009633711308,-0.026453405536559182,1.3441267449508072,2.2372155648503944,0.017631780477277804,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.6030329411907499,0.82230185113057552,1.4253347923213253
flowstar_style_o4_target_cutoff_insert_symqueue_v2,162,5.9577732997555986,5.9709971351135573,-0.68021861935827022,0.0034464623914678767,1.3595984679439386,2.2734205897096582,0.013223835357958354,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.61403682537798376,0.8414024924581236,1.4554393178361074
flowstar_style_o4_target_cutoff_insert_symqueue_v2,163,5.9709971351135573,5.9908328881504946,-0.65304513174353263,0.049131643125078277,1.383418266584397,2.3264371843193419,0.019835753036937531,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.63101878196275285,0.87007689926335652,1.5010956812261094
flowstar_style_o4_target_cutoff_insert_symqueue_v2,164,5.9908328881504946,6.0057097029281978,-0.63236717201312242,0.084151079927282921,1.4018836129161851,2.3682649608356741,0.014876814777703147,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.64412775739030292,0.89164722638587812,1.5357749837761809
flowstar_style_o4_target_cutoff_insert_symqueue_v2,165,6.0057097029281978,6.016867314011475,-0.61668011322217198,0.1108210570479177,1.4160429458528121,2.3999682828913178,0.01115761108327736,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.65416931439350301,0.90781175840404216,1.5619810727975452
flowstar_style_o4_target_cutoff_insert_symqueue_v2,166,6.016867314011475,6.0336037306363908,-0.59282795138450539,0.15142942522290737,1.4368091201847615,2.4467272616713154,0.01673641662491604,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.66956964010919484,0.93333123626433911,1.602900876373534
flowstar_style_o4_target_cutoff_insert_symqueue_v2,167,6.0336037306363908,6.0461560431050776,-0.57472765030122652,0.18245814402555824,1.4522394812672734,2.4842098160404325,0.01255231246868703,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.68140049791829926,0.95365585530539532,1.6350563532236946
flowstar_style_o4_target_cutoff_insert_symqueue_v2,168,6.0461560431050776,6.0649845118081078,-0.54717820846634557,0.22979819190434375,1.4746156929465826,2.5394553935689737,0.018828468703030544,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.6996118238683684,0.9859117979345442,1.6855236218029126
flowstar_style_o4_target_cutoff_insert_symqueue_v2,169,6.0649845118081078,6.0791058633353812,-0.52626658657852154,0.26607125162489997,1.4912940368801648,2.5836845216074193,0.014121351527272908,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.71367491574581354,1.0117792803627714,1.725454196108585
flowstar_style_o4_target_cutoff_insert_symqueue_v2,170,6.0791058633353812,6.0896968769808355,-0.51044029351747278,0.29368969350107327,1.5035841739615159,2.6174728121272781,0.010591013645454681,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.72446824760007134,1.0321844763776391,1.7566527239777106
flowstar_style_o4_target_cutoff_insert_symqueue_v2,171,6.0896968769808355,6.1055833974490179,-0.48640576366746568,0.33569109697248767,1.5207175959230097,2.6671704068736766,0.015886520468182022,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.74103615745489715,1.064228804654533,1.8052649621094301
flowstar_style_o4_target_cutoff_insert_symqueue_v2,172,6.1055833974490179,6.1174982878001547,-0.46823622651056873,0.36779165627989013,1.5337524631837103,2.7065794383774091,0.011914890351136517,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.75380864203272369,1.0896581652935191,1.8434668073262428
flowstar_style_o4_target_cutoff_insert_symqueue_v2,173,6.1174982878001547,6.1264344555635075,-0.45452134867544569,0.39218106401958924,1.5432829156885741,2.7365570843952378,0.0089361677633523866,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.76359627286969411,1.1095597571423916,1.8731560300120857
flowstar_style_o4_target_cutoff_insert_symqueue_v2,174,6.1264344555635075,6.1398387072085363,-0.43373247771829854,0.42917017204103708,1.5559433077389768,2.7806016993159242,0.01340425164502858,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.77857837494249194,1.1405553112646334,1.9191336862071253
flowstar_style_o4_target_cutoff_insert_symqueue_v2,175,6.1398387072085363,6.1498918959423081,-0.41806769970505547,0.45737429012189501,1.5656973582425622,2.8154223084607941,0.010053188733771435,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.79010292924657111,1.1652810007304664,1.9553839299770375
flowstar_style_o4_target_cutoff_insert_symqueue_v2,176,6.1498918959423081,6.1649716790429654,-0.39431697696736784,0.50021055585532548,1.577453423621777,2.8671968439014992,0.015079783100657152,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.80780383235842468,1.2048482564548675,2.0126520888132919
flowstar_style_o4_target_cutoff_insert_symqueue_v2,177,6.1649716790429654,6.1762815163684586,-0.37644174207576248,0.53295403745902969,1.586510429968051,2.9081198897425606,0.011309837325492865,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.82150121431540124,1.2368456467147158,2.0583468610301168
flowstar_style_o4_target_cutoff_insert_symqueue_v2,178,6.1762815163684586,6.184763894362578,-0.3629868517578313,0.55782332225790243,1.5926621519466717,2.9393983071806868,0.0084823779941196487,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.83203029184238753,1.2624546936071828,2.0944849854495704
flowstar_style_o4_target_cutoff_insert_symqueue_v2,179,6.184763894362578,6.1974874613537576,-0.34262360281157034,0.59549341689305102,1.598717738803535,2.9860108538241383,0.012723566991179474,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.84817282291779383,1.3030044279893915,2.1511772509071854
flowstar_style_o4_target_cutoff_insert_symqueue_v2,180,6.1974874613537576,6.2070301365971421,-0.32734187260373304,0.62421598502623854,1.6036270015736169,3.0227141286375163,0.0095426752433846046,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.86064282469163,1.3353062668909108,2.1959490915825408
flowstar_style_o4_target_cutoff_insert_symqueue_v2,181,6.2070301365971421,6.2141871430296804,-0.31586592923799223,0.64599445454276339,1.6067611278976286,3.0506485060598973,0.0071570064325384534,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.87021309867496788,1.3606576480608177,2.2308707467357856
flowstar_style_o4_target_cutoff_insert_symqueue_v2,182,6.2141871430296804,6.2249226526784884,-0.29854938466745262,0.67893693454730686,1.6085326233651178,3.0920577156960096,0.01073550964880768,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.8848554504843168,1.4004399462230988,2.2852953967074154
flowstar_style_o4_target_cutoff_insert_symqueue_v2,183,6.2249226526784884,6.2329742849150938,-0.2855857382906557,0.70400290884882022,1.6104556058068193,3.1244657614098736,0.0080516322366057606,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.89614034806370957,1.4318404343257998,2.3279807823895093
flowstar_style_o4_target_cutoff_insert_symqueue_v2,184,6.2329742849150938,6.239013009092548,-0.27586684294060115,0.72297982965525509,1.6114189571870936,3.149080127991108,0.0060387241774543209,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.90478399768192319,1.4563151457409318,2.3610991434228552
flowstar_style_o4_target_cutoff_insert_symqueue_v2,185,6.239013009092548,6.2480710953587293,-0.26122622022684477,0.75164103482392308,1.610049975211961,3.1855760536000046,0.0090580862661814813,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.91798068804056954,1.4944433925402572,2.4124240805808266
flowstar_style_o4_target_cutoff_insert_symqueue_v2,186,6.2480710953587293,6.2548646600583657,-0.25028397697074933,0.77340827742974894,1.6097761088823472,3.2140009441718633,0.0067935646996361114,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.92812494234018017,1.5243075632044181,2.4524325055445981
flowstar_style_o4_target_cutoff_insert_symqueue_v2,187,6.2548646600583657,6.2599598335830926,-0.24209016807731512,0.78986582448469156,1.6091675820977038,3.2355546512068707,0.0050951735247270835,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.93587878856447271,1.5474503782133255,2.4833291667777981
flowstar_style_o4_target_cutoff_insert_symqueue_v2,188,6.2599598335830926,6.2676025938701834,-0.22976325108960918,0.8146914466732369,1.6056379510804972,3.2675167223987005,0.0076427602870906258,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.94769397194706528,1.5832871967876732,2.5309811687347383
flowstar_style_o4_target_cutoff_insert_symqueue_v2,189,6.2676025938701834,6.2733346640855014,-0.22056090825419211,0.83351490371643921,1.6038387871116933,3.2923154088302446,0.0057320702153179689,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.95675322385409967,1.6111747736096942,2.5679279974637939
flowstar_style_o4_target_cutoff_insert_symqueue_v2,190,6.2733346640855014,6.2819327694084786,-0.20672992362148959,0.86193684526751735,1.5978271198340794,3.3291940548336414,0.0085981053229769525,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.97058921316345248,1.6545273348188794,2.6251165479823317
flowstar_style_o4_target_cutoff_insert_symqueue_v2,191,6.2819327694084786,6.2883813484007112,-0.19641937300094978,0.88351502829566775,1.5942501974196923,3.3578188543501377,0.0064485789922327143,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.98123475709397323,1.6884241282692902,2.6696588853632637
flowstar_style_o4_target_cutoff_insert_symqueue_v2,192,6.2883813484007112,6.2932177826448861,-0.18871415862193897,0.89982575840582435,1.5911034650649933,3.3795280460607597,0.0048364342441745353,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,0.98937667696010267,1.714658261999499,2.7040349389596017
flowstar_style_o4_target_cutoff_insert_symqueue_v2,193,6.2932177826448861,6.300472434011148,-0.17714421049651113,0.92442243955513292,1.5833603782635981,3.4118066753031,0.007254651366261803,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.0017846460667961,1.7552119255826593,2.7569965716494553
flowstar_style_o4_target_cutoff_insert_symqueue_v2,194,6.300472434011148,6.305913422535844,-0.16852603442155548,0.94306529569316877,1.5785628683595556,3.4367834388523972,0.0054409885246963522,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.0113034538494448,1.7867257031654316,2.7980291570148763
flowstar_style_o4_target_cutoff_insert_symqueue_v2,195,6.305913422535844,6.3099941639293666,-0.16208953388460148,0.95714148650104403,1.5745897546217484,3.4557034949637768,0.004080741393522264,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.0185667632680144,1.8110022825695118,2.829569045837526
flowstar_style_o4_target_cutoff_insert_symqueue_v2,196,6.3099941639293666,6.3161152760196497,-0.1524335339541148,0.97834931050582075,1.5659234407788221,3.4838254322980045,0.0061211120902833959,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.0296134969062045,1.848353751107473,2.8779672480136775
flowstar_style_o4_target_cutoff_insert_symqueue_v2,197,6.3161152760196497,6.3207061100873627,-0.14524354700554098,0.99440008754255105,1.5604563767145629,3.5055344168349429,0.0045908340677125467,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.0380644620368653,1.8772270814741208,2.9152915435109863
flowstar_style_o4_target_cutoff_insert_symqueue_v2,198,6.3207061100873627,6.3275923611889313,-0.13447103476545522,1.0186025589489982,1.5489317601687254,3.537869836650152,0.0068862511015688205,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.0509435033329086,1.9217917181058612,2.9727352214387697
flowstar_style_o4_target_cutoff_insert_symqueue_v2,199,6.3275923611889313,6.3327570495151075,-0.12646296548873132,1.0369391524355536,1.5414241721606907,3.5628572105837559,0.0051646883261766158,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.0608259271823051,1.9563767320792749,3.0172026592615797
flowstar_style_o4_target_cutoff_insert_symqueue_v2,200,6.3327570495151075,6.3366305657597399,-0.06906259606925326,0.99934379856155187,1.5661692944714454,3.5510068754032291,0.0038735162446324619,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.0683677535463467,1.982993155934579,3.051360909480926
flowstar_style_o4_target_cutoff_insert_symqueue_v2,201,6.3366305657597399,6.342440840126689,-0.10970942167364706,1.069791052923303,1.5244457276561385,3.6089202617491303,0.0058102743669486926,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.0798377141055502,2.0238928560273721,3.1037305701329223
flowstar_style_o4_target_cutoff_insert_symqueue_v2,202,6.342440840126689,6.3467985459019003,-0.1048457544778169,1.0873481563713094,1.5155615546253813,3.6316860403431575,0.0043577057752115199,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.0886134172291522,2.0554747475492312,3.1440881647783834
flowstar_style_o4_target_cutoff_insert_symqueue_v2,203,6.3467985459019003,6.3533351045647173,-0.094973292911680537,1.1111944730478009,1.5001514016228332,3.6641396898059946,0.0065365586628172798,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.1019865393147648,2.104151802587293,3.2061383419020579
flowstar_style_o4_target_cutoff_insert_symqueue_v2,204,6.3533351045647173,6.3582375235618303,-0.087607033236892548,1.1292098781456212,1.4898636434039372,3.689187452309898,0.0049024189971129603,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.1122487226568067,2.1418830175413404,3.2541317401981473
flowstar_style_o4_target_cutoff_insert_symqueue_v2,205,6.3582375235618303,6.3619143378096652,-0.082124435478340196,1.1428057413106143,1.4817115630157631,3.7081829176002752,0.0036768142478347202,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.1200805226985187,2.1708948239767469,3.2909753466752658
flowstar_style_o4_target_cutoff_insert_symqueue_v2,206,6.3619143378096652,6.3674295591814172,-0.073933295670947974,1.1632871246136356,1.4663388849056129,3.7364715190381972,0.0055152213717520803,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.1319904872742814,2.2154242560785447,3.3474147433528261
flowstar_style_o4_target_cutoff_insert_symqueue_v2,207,6.3674295591814172,6.3715659752102312,-0.067856449150708653,1.1787763170398218,1.4560392993330646,3.7583017361878972,0.00413641602881406,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.141102648618995,2.2497749793922179,3.390877628011213
flowstar_style_o4_target_cutoff_insert_symqueue_v2,208,6.3715659752102312,6.3746682872318416,-0.063334808208907925,1.1904565023034481,1.4479733465313225,3.7748408897388388,0.0031023120216105452,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.1480407746953574,2.2760913400852587,3.4241321147806163
flowstar_style_o4_target_cutoff_insert_symqueue_v2,209,6.3746682872318416,6.3793217552642574,-0.0565827543161595,1.208041510090587,1.4331457405071175,3.7994363017512116,0.0046534680324158174,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.1585720995867734,2.3163415592056782,3.4749136587924516
flowstar_style_o4_target_cutoff_insert_symqueue_v2,210,6.3793217552642574,6.3828118562885692,-0.051571285021690151,1.2213239478612103,1.4232022463648277,3.8184013760463311,0.0034901010243118631,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.1666078318263378,2.3472630439232782,3.5138708757496158
flowstar_style_o4_target_cutoff_insert_symqueue_v2,211,6.3828118562885692,6.3880470078250369,-0.044101054457939805,1.2413339608857215,1.4050217697267315,3.8466411145384845,0.0052351515364677942,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.1788259395664089,2.3946749933505678,3.5735009329169767
flowstar_style_o4_target_cutoff_insert_symqueue_v2,212,6.3880470078250369,6.3919733714773876,-0.038569033329929163,1.2564614091318747,1.3926751630203176,3.8684590220463391,0.0039263636523508456,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.1881720439142909,2.4312143460125362,3.6193863899268273
flowstar_style_o4_target_cutoff_insert_symqueue_v2,213,6.3919733714773876,6.3949181442166507,-0.034460033754965112,1.2678674661278073,1.3830622591003707,3.8849991606154295,0.0029447727392631342,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.1952868915600008,2.4591870180971771,3.6544739096571779
flowstar_style_o4_target_cutoff_insert_symqueue_v2,214,6.3949181442166507,6.3993353033255458,-0.02833643864866825,1.2850399584299894,1.3658270289234211,3.9095824958146541,0.0044171591088947009,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.2060844265815815,2.5019356449548233,3.7080200715364047
flowstar_style_o4_target_cutoff_insert_symqueue_v2,215,6.3993353033255458,6.4026481726572166,-0.023798720608454123,1.2980067414302421,1.3541228290307648,3.9285673013129827,0.0033128693316710257,4,normalized_insertion_symqueue_v2,target_remainder,normalized_insertion_symqueue_v2,1.2143212467033646,2.5347494324610178,3.7490706791643822
