plant,mode,step,history_length,replays,phase,operation,dependency_fixed,category,exclusive_seconds,calls,step_seconds,instrumentation
van_der_pol,reference,107,6,4,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.006814408581703901,2,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.0052786883898079395,5,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0010696379467844963,1,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,other,polynomial_add,True,polynomial_multiply_truncate_range,1.3997778296470642e-05,1,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,initial,polynomial_component,True,polynomial_multiply_truncate_range,0.00013155536726117134,11,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004090277012437582,133,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.00308643514290452,60,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.014103702269494534,4,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.008297966327518225,8,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.028266428038477898,452,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.0031370045617222786,3,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.543278530240059e-05,5,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011687660589814186,1,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,initial,polynomial_add,True,polynomial_multiply_truncate_range,1.1473894119262695e-05,1,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.024559814482927322,1,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.008961757645010948,276,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,replay,polynomial_component,True,refinement_fixed_preparation,0.000350309070199728,30,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,replay,interval_arithmetic,True,refinement_fixed_preparation,0.0029888059943914413,60,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.013889321591705084,4,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.0083272741176188,8,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.03448595525696874,647,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.003137006890028715,3,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,replay,polynomial_sub,True,refinement_fixed_preparation,5.2548013627529144e-05,5,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,replay,polynomial_integrate,True,refinement_fixed_preparation,0.0011399625800549984,1,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,replay,polynomial_add,True,refinement_fixed_preparation,1.1436175554990768e-05,1,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,replay,image,False,refinement_dynamic_and_dispatch,0.013532872311770916,4,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.021218167152255774,1,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.010724646039307117,3,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,boundary,boundary,False,boundary_and_endpoint_correction,0.3609858020208776,1,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,other,unattributed,False,other_including_unclassified_python,0.030876208562403917,0,0.6887479140423238,nested_function_timer
van_der_pol,reference,108,7,4,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.002372613176703453,92,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.005846594460308552,246,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00023297220468521118,24,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.0035202978178858757,114,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,8.682766929268837e-05,8,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.005894651170819998,120,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.02768687019124627,8,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.016106102149933577,16,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0042837536893785,4,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,candidate,polynomial_add,True,polynomial_multiply_truncate_range,4.525529220700264e-05,4,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.0041803885251283646,4,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.00470780162140727,1,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,other,interval_arithmetic,False,other_including_unclassified_python,0.001320457085967064,60,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,other,polynomial_component,True,polynomial_multiply_truncate_range,6.592459976673126e-05,6,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,other,polynomial_sub,True,polynomial_multiply_truncate_range,2.9610469937324524e-05,3,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0015021050348877907,30,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.006782215088605881,2,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.004989460576325655,5,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011814641766250134,1,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,other,polynomial_add,True,polynomial_multiply_truncate_range,1.1078082025051117e-05,1,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,initial,polynomial_component,True,polynomial_multiply_truncate_range,0.0001247776672244072,11,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0038860030472278595,133,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0030409512110054493,60,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.013655733317136765,4,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.008304141461849213,8,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.026674064341932535,452,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.0030529736541211605,3,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.3212977945804596e-05,5,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0012002079747617245,1,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,initial,polynomial_add,True,polynomial_multiply_truncate_range,1.1064112186431885e-05,1,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.023511257953941822,1,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.009659691248089075,276,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,replay,polynomial_component,True,refinement_fixed_preparation,0.00037079257890582085,30,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,replay,interval_arithmetic,True,refinement_fixed_preparation,0.003055528737604618,60,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.014134424272924662,4,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.00832860404625535,8,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.03660212783142924,647,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.003131419885903597,3,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,replay,polynomial_sub,True,refinement_fixed_preparation,5.59510663151741e-05,5,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,replay,polynomial_integrate,True,refinement_fixed_preparation,0.0011552250944077969,1,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,replay,polynomial_add,True,refinement_fixed_preparation,1.0763760656118393e-05,1,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,replay,image,False,refinement_dynamic_and_dispatch,0.01473280694335699,4,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.02172726159915328,1,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.011582979466766119,3,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,boundary,boundary,False,boundary_and_endpoint_correction,0.3639795919880271,1,0.695071607362479,nested_function_timer
van_der_pol,reference,108,7,4,other,unattributed,False,other_including_unclassified_python,0.032183608040213585,0,0.695071607362479,nested_function_timer
van_der_pol,reference,109,8,4,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.002393441740423441,92,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.005760732106864452,246,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00022678356617689133,24,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.0035990155301988125,114,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,8.639553561806679e-05,8,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.005811932496726513,120,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.027400126680731773,8,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.016196582466363907,16,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.004337327089160681,4,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,candidate,polynomial_add,True,polynomial_multiply_truncate_range,5.153799429535866e-05,4,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.004129046108573675,4,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.0046157632023096085,1,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,other,interval_arithmetic,False,other_including_unclassified_python,0.001323849894106388,60,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,other,polynomial_component,True,polynomial_multiply_truncate_range,6.089033558964729e-05,6,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.0059833079576492e-05,3,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0014633676037192345,30,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.006841301918029785,2,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.005015410948544741,5,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.001067393459379673,1,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,other,polynomial_add,True,polynomial_multiply_truncate_range,1.050485298037529e-05,1,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,initial,polynomial_component,True,polynomial_multiply_truncate_range,0.00012490712106227875,11,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.003912357147783041,133,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0029767542146146297,60,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.013639059383422136,4,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.008117860648781061,8,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.02684652805328369,452,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.003115890547633171,3,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.385326221585274e-05,5,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0010767667554318905,1,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,initial,polynomial_add,True,polynomial_multiply_truncate_range,1.0916031897068024e-05,1,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.024140866938978434,1,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.009104905184358358,276,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,replay,polynomial_component,True,refinement_fixed_preparation,0.0003538276068866253,30,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,replay,interval_arithmetic,True,refinement_fixed_preparation,0.002954181283712387,60,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.013910417445003986,4,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.008060843218117952,8,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.03520292416214943,647,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.0030793347395956516,3,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,replay,polynomial_sub,True,refinement_fixed_preparation,5.3126364946365356e-05,5,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,replay,polynomial_integrate,True,refinement_fixed_preparation,0.0010665040463209152,1,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,replay,polynomial_add,True,refinement_fixed_preparation,1.0867137461900711e-05,1,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,replay,image,False,refinement_dynamic_and_dispatch,0.01361800404265523,4,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.021800505463033915,1,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.009948825929313898,3,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,boundary,boundary,False,boundary_and_endpoint_correction,0.3518715389072895,1,0.675670325756073,nested_function_timer
van_der_pol,reference,109,8,4,other,unattributed,False,other_including_unclassified_python,0.030197296757251024,0,0.675670325756073,nested_function_timer
van_der_pol,reference,110,9,4,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.002361442893743515,92,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.005806343629956245,246,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00023061223328113556,24,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.003419082146137953,114,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,8.390890434384346e-05,8,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.005848429165780544,120,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.027509610168635845,8,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.016178136691451073,16,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.004299159161746502,4,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,candidate,polynomial_add,True,polynomial_multiply_truncate_range,4.610372707247734e-05,4,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.004101894795894623,4,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.004607789218425751,1,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,other,interval_arithmetic,False,other_including_unclassified_python,0.0013171029277145863,60,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,other,polynomial_component,True,polynomial_multiply_truncate_range,5.962792783975601e-05,6,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,other,polynomial_sub,True,polynomial_multiply_truncate_range,2.9534101486206055e-05,3,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0015930859372019768,30,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.007138426415622234,2,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.005599956028163433,5,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0010703052394092083,1,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,other,polynomial_add,True,polynomial_multiply_truncate_range,1.0671094059944153e-05,1,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,initial,polynomial_component,True,polynomial_multiply_truncate_range,0.00012481724843382835,11,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0039021740667521954,133,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0029504364356398582,60,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.0136124137789011,4,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.008046888746321201,8,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.026621513534337282,452,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.0030857007950544357,3,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.2642542868852615e-05,5,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.001115194521844387,1,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,initial,polynomial_add,True,polynomial_multiply_truncate_range,1.0909046977758408e-05,1,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.02366847451776266,1,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.009329333435744047,276,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,replay,polynomial_component,True,refinement_fixed_preparation,0.00036175595596432686,30,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,replay,interval_arithmetic,True,refinement_fixed_preparation,0.0029723839834332466,60,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.013909498695284128,4,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.008214083965867758,8,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.035868278704583645,647,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.003192456904798746,3,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,replay,polynomial_sub,True,refinement_fixed_preparation,5.514221265912056e-05,5,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,replay,polynomial_integrate,True,refinement_fixed_preparation,0.0010714107193052769,1,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,replay,polynomial_add,True,refinement_fixed_preparation,1.1158175766468048e-05,1,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,replay,image,False,refinement_dynamic_and_dispatch,0.013943563215434551,4,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.021225333213806152,1,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.010330121032893658,3,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,boundary,boundary,False,boundary_and_endpoint_correction,0.35334666492417455,1,0.6790491477586329,nested_function_timer
van_der_pol,reference,110,9,4,other,unattributed,False,other_including_unclassified_python,0.030715574976056814,0,0.6790491477586329,nested_function_timer
