run_id,mode,order,candidate_order,output_order,truncation_range_split,normal_eval_range_split,validation_mode,reset_mode,flowstar_symbolic_queue_max_size,cutoff_threshold,target_remainder_radius,center_correction_width_factor,selective_high_degree_terms_top_k,selective_retained_terms_count,selective_dropped_terms_count,selective_nonretained_terms_count,selective_dropped_remainder_width_sum,selective_total_dropped_width_sum,segment_index,status,validation_attempts,t_lo,t_hi,h,x_lo,x_hi,y_lo,y_hi,width_x,width_y,width_sum,reset_box_source,reset_width_x,reset_width_y,reset_width_sum,flowstar_queue_size_before,flowstar_queue_size_after,flowstar_queue_reset,flowstar_propagated_remainder_width_sum,flowstar_total_remainder_width_sum,queue_size,propagated_symbolic_width_x,propagated_symbolic_width_y,propagated_symbolic_width_sum,new_symbolic_width_x,new_symbolic_width_y,new_symbolic_width_sum,materialized_width_x,materialized_width_y,materialized_width_sum,materialized_for_output_width,ordinary_only_range_width,symbolic_contribution_width,total_range_width_with_symbolic,target_checked_width,linear_map_norm,scalars,symqueue_approximation,endpoint_box_width_x,endpoint_box_width_y,endpoint_box_width_sum,endpoint_tm_width_x,endpoint_tm_width_y,endpoint_tm_width_sum,inserted_endpoint_width_x,inserted_endpoint_width_y,inserted_endpoint_width_sum,normalized_reset_width_x,normalized_reset_width_y,normalized_reset_width_sum,normal_state_right_width_x,normal_state_right_width_y,normal_state_right_width_sum,insertion_truncation_width_x,insertion_truncation_width_y,insertion_truncation_width,insertion_truncation_width_sum,insertion_cutoff_width_x,insertion_cutoff_width_y,insertion_cutoff_width,insertion_cutoff_width_sum,insertion_truncation_ordinary_width,insertion_cutoff_ordinary_width,insertion_symbolic_candidate_width,composed_poly_range_width_x,composed_poly_range_width_y,composed_poly_range_width,composed_poly_range_width_sum,output_remainder_width_x,output_remainder_width_y,output_remainder_width,output_remainder_width_sum,scale_x,scale_y,center_x,center_y,tmv_right_degree,tmv_pre_degree,tmv_right_term_count,tmv_pre_term_count,terms_before_insertion_truncation,terms_after_insertion,step_rejections,next_h,message
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,113,validated,1,7.3262444613812248,7.3355126102661901,0.0092681488849651154,0.74445179087649871,3.270210845825948,-3.3883327266187244,3.2499991758745606,2.5257590549494493,6.6383319024932845,9.1640909574427347,normalized_insertion,2.5256398456152338,6.6411227261238661,9.166762571739099,,,,,,,,,,,,,,,,,,,,,,,,2.5257590549494497,6.6383319024932854,9.1640909574427347,2.5257590549494497,6.6383319024932854,9.1640909574427347,2.5252544239902863,6.6157318607713949,9.1409862847616807,2.5256398456152342,6.641122726123867,9.1667625717391008,1.9996947928853654,1.9923534419104818,3.9920482347958473,5.2365662493578213e-10,1.1123607928475092e-07,1.117597359096867e-07,1.117597359096867e-07,7.4897466760192443e-11,6.8887399806940174e-11,1.437848665671326e-10,1.437848665671326e-10,,,,0.0055412189533732307,0.10594545824799205,0.11148667720136528,0.11148667720136528,2.5197132050369127,6.5097864025234022,9.0294996075603144,9.0294996075603144,1.2628199228076156,3.3205613630619317,2.0073317171887224,-0.068869402500636862,6,6,50,68,959,50,0,0.013902223327447673,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,114,validated,1,7.3355126102661901,7.3424637219299136,0.0069511116637238366,0.72064065176180292,3.2929797351822918,-3.4903640525200896,3.327812771241335,2.5723390834204887,6.8181768237614246,9.3905159071819142,normalized_insertion,2.5722666269436263,6.8201438822326566,9.3924105091762833,,,,,,,,,,,,,,,,,,,,,,,,2.5723390834204891,6.8181768237614255,9.3905159071819142,2.5723390834204891,6.8181768237614255,9.3905159071819142,2.5717065734780866,6.7952884035470609,9.3669949770251471,2.5722666269436267,6.8201438822326574,9.3924105091762833,1.9995645447795578,1.9927111570914688,3.9922757018710264,2.7773666876337927e-10,7.8956913458194134e-08,7.9234650126957515e-08,7.9234650126957515e-08,1.1778374221747037e-14,5.1500246447047755e-11,5.1512024821269499e-11,5.1512024821269499e-11,,,,0.0061918634732635149,0.1037214592110221,0.10991332268428562,0.10991332268428562,2.5655147100048228,6.6915669443360386,9.2570816543408618,9.2570816543408618,1.286133313471812,3.4100719411163269,2.0068098497457116,-0.081240436966166354,6,6,49,68,959,51,1,0.010426667495585755,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,115,validated,1,7.3424637219299136,7.3476770556777069,0.0052133337477928776,0.70228814679376295,3.3104378059302459,-3.5713366104609312,3.3908305433853045,2.6081496591364832,6.9621671538462362,9.5703168129827194,normalized_insertion,2.6080952831955115,6.9635606264286825,9.5716559096241944,,,,,,,,,,,,,,,,,,,,,,,,2.6081496591364837,6.9621671538462371,9.5703168129827212,2.6081496591364837,6.9621671538462371,9.5703168129827212,2.6074066777036409,6.9390989290438574,9.5465056067474983,2.608095283195512,6.9635606264286833,9.5716559096241944,1.9994719475961606,1.9929743708148449,3.9924463184110053,1.4932507646577852e-10,5.6765243056282501e-08,5.6914568132748279e-08,5.6914568132748279e-08,7.1165294229282523e-15,3.8401500722182465e-11,3.8408617251605391e-11,3.8408617251605391e-11,,,,0.0066708282404415618,0.1020826804488305,0.10875350868927205,0.10875350868927205,2.6007358494631991,6.8370162485950257,9.4377520980582243,9.4377520980582243,1.3040476415977547,3.4817803132143399,2.0063625136779546,-0.090347648490318871,6,6,51,68,959,51,1,0.0078200006216893169,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,116,validated,1,7.3476770556777069,7.355497056299396,0.0078200006216893169,0.6739407655930888,3.3372676531183143,-3.6961802416207048,3.4887256159335638,2.6633268875252254,7.1849058575542681,9.8482327450794926,normalized_insertion,2.6632515017495182,7.1877579014481707,9.8510094031976898,,,,,,,,,,,,,,,,,,,,,,,,2.6633268875252258,7.184905857554269,9.8482327450794944,2.6633268875252258,7.184905857554269,9.8482327450794944,2.6623738835012283,7.1638788986946098,9.8262527821958372,2.6632515017495186,7.1877579014481716,9.8510094031976898,1.9993409422672181,1.9933556463417499,3.9926965886089683,3.2014236133000164e-10,8.0748002748783978e-08,8.1068145110113984e-08,8.1068145110113984e-08,1.3054884502843116e-10,5.6686344111968373e-11,1.8723518914039954e-10,1.8723518914039954e-10,,,,0.0073750829493743706,0.099671403501800968,0.10704648645117534,0.10704648645117534,2.6549988005518537,7.0642074951928082,9.7192062957446623,9.7192062957446623,1.3316257508747578,3.593878950724084,2.0056034259084701,-0.10373904788963756,6,6,50,68,959,50,0,0.011730000932533974,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,117,validated,1,7.355497056299396,7.361362056765663,0.0058650004662669872,0.65202374991648804,3.3579100963542996,-3.7970006330800024,3.5701987124753694,2.7058863464378113,7.3671993455553721,10.073085691993183,normalized_insertion,2.7058293694867084,7.3692408354909382,10.075070204977646,,,,,,,,,,,,,,,,,,,,,,,,2.7058863464378118,7.367199345555373,10.073085691993185,2.7058863464378118,7.367199345555373,10.073085691993185,2.7048129529843421,7.3457885051459675,10.050601458130309,2.7058293694867088,7.3692408354909391,10.075070204977647,1.9992487209180116,1.993635075615384,3.9928837965333956,1.707919580443597e-10,5.7628754078147121e-08,5.7799546036191483e-08,5.7799546036191483e-08,9.7327138735855935e-11,4.2039004148648412e-11,1.3936614288450435e-10,1.3936614288450435e-10,,,,0.0078923206189818705,0.097899679002747542,0.10579199962172942,0.10579199962172942,2.6969206323653596,7.2478888261432193,9.9448094585085798,9.9448094585085798,1.3529146847433531,3.6846204177454678,2.0049660676519516,-0.11357450635827883,6,6,50,68,943,50,1,0.0087975006994004817,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,118,validated,1,7.361362056765663,7.3701595574650636,0.0087975006994004817,0.61800262897725677,3.3898066491770504,-3.9534385731777442,3.697572633858782,2.7718040201997938,7.6510112070365262,10.42281522723632,normalized_insertion,2.7717279617224451,7.6551549925222897,10.426882954244736,,,,,,,,,,,,,,,,,,,,,,,,2.7718040201997942,7.651011207036527,10.42281522723632,2.7718040201997942,7.651011207036527,10.42281522723632,2.7705079953312786,7.6323351652608187,10.402843160592097,2.7717279617224455,7.6551549925222906,10.426882954244736,1.9991197069784556,1.9940380495799883,3.993157756558444,3.6318469348636594e-10,8.1246056720186312e-08,8.1609241413672681e-08,8.1609241413672681e-08,1.3680825088751183e-10,6.1477750830415093e-11,1.9828600171792691e-10,1.9828600171792691e-10,,,,0.0086509953030481316,0.095300643433765,0.10395163873681314,0.10395163873681314,2.7618570000282299,7.5370345218270538,10.298891521855284,10.298891521855284,1.3858639808612212,3.8275774962611435,2.0039031530063829,-0.12800099490057845,6,6,50,68,943,50,0,0.013196251049100723,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,119,validated,1,7.3701595574650636,7.3767576829896138,0.0065981255245503613,0.59154982710017578,3.4145003419993296,-4.0815547410777269,3.8049703004865223,2.8229505148991541,7.8865250415642496,10.709475556463403,normalized_insertion,2.8229069337838064,7.8895197191811484,10.712426652964954,,,,,,,,,,,,,,,,,,,,,,,,2.8229505148991545,7.8865250415642505,10.709475556463405,2.8229505148991545,7.8865250415642505,10.709475556463405,2.8215379156970455,7.8671600599837523,10.688697975680798,2.8229069337838069,7.8895197191811492,10.712426652964956,1.9990300650224262,1.9943318072599463,3.9933618722823727,1.9195507182466198e-10,5.7475097040585615e-08,5.7667052112410278e-08,5.7667052112410278e-08,9.566504208274926e-11,4.5099522012104037e-11,1.407645640948533e-10,1.407645640948533e-10,,,,0.0092214292334286772,0.093397156959261138,0.10261858619268982,0.10261858619268982,2.8123164864636165,7.7737629030244895,10.586079389488106,10.586079389488106,1.4114534668919019,3.9447598595905724,2.0030236038540057,-0.1385692931858957,6,6,50,68,943,50,1,0.009897188286825542,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,120,validated,1,7.3767576829896138,7.3817062771330262,0.004948594143412771,0.57112850346694854,3.4335109037342124,-4.1837693650999537,3.8917643130189998,2.862382400267264,8.0755336781189531,10.937916078386216,normalized_insertion,2.8623497467520052,8.0776998053518163,10.940049552103822,,,,,,,,,,,,,,,,,,,,,,,,2.8623824002672644,8.0755336781189548,10.93791607838622,2.8623824002672644,8.0755336781189548,10.93791607838622,2.8608709156184808,8.0556778768167252,10.916548792435206,2.8623497467520056,8.0776998053518181,10.940049552103824,1.9989667013018251,1.9945474753789461,3.9935141766807711,1.0294347151214469e-10,4.1219536637130969e-08,4.1322480108643111e-08,4.1322480108643111e-08,6.8004578937729531e-11,3.3201140934315822e-11,1.0120571987204536e-10,1.0120571987204536e-10,,,,0.0096427174685132823,0.091995106195579893,0.10163782366409317,0.10163782366409317,2.851228198149967,7.9636827706211433,10.814910968771111,10.814910968771111,1.4311748733760015,4.0388499026759055,2.0023185629600051,-0.1463570548393813,6,6,50,68,943,50,1,0.007422891215119156,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,121,validated,1,7.3817062771330262,7.3891291683481457,0.007422891215119156,0.53952310903729184,3.4628602517680989,-4.3419499131635506,4.0270175791934726,2.9233371427308068,8.3689674923570223,11.292304635087829,normalized_insertion,2.9232952906970207,8.3731249754325745,11.296420266129594,,,,,,,,,,,,,,,,,,,,,,,,2.9233371427308072,8.3689674923570241,11.292304635087831,2.9233371427308072,8.3689674923570241,11.292304635087831,2.9216548470636923,8.3516049252426097,11.273259772306302,2.9232952906970211,8.3731249754325763,11.296420266129598,1.9988776750412149,1.9948597327155402,3.9937374077567549,2.2023746255344466e-10,5.8506230036958882e-08,5.8726467499512328e-08,5.8726467499512328e-08,9.6235470340850077e-11,4.8430188549429014e-11,1.4466565889027908e-10,1.4466565889027908e-10,,,,0.010262876931223177,0.089932801623575073,0.10019567855479825,0.10019567855479825,2.9113919701324686,8.261672123619034,11.173064093751503,11.173064093751503,1.4616476453485092,4.1865624877162846,2.0011894635139202,-0.15782068600165175,6,6,50,68,943,50,0,0.011134336822678734,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,122,validated,1,7.3891291683481457,7.3946963367594849,0.005567168411339367,0.51501849212080575,3.4855595882074581,-4.4707482062431909,4.1391792702344601,2.9705410960866523,8.609927476477651,11.580468572564303,normalized_insertion,2.9705081063467613,8.6129486226846907,11.583456729031452,,,,,,,,,,,,,,,,,,,,,,,,2.9705410960866527,8.6099274764776528,11.580468572564305,2.9705410960866527,8.6099274764776528,11.580468572564305,2.9687488746719528,8.5917947894005149,11.560543664072467,2.9705081063467618,8.6129486226846925,11.583456729031454,1.9988155348433185,1.9950878998097237,3.993903434653042,1.1717513629413236e-10,4.164478254767495e-08,4.1761957683969083e-08,4.1761957683969083e-08,6.7796817986868481e-11,1.3931794049533334e-10,2.0711475848220183e-10,2.0711475848220183e-10,,,,0.010718910335979851,0.088417922004860747,0.0991368323408406,0.0991368323408406,2.9580299643359727,8.5033768673956533,11.461406831731626,11.461406831731626,1.4852540531733793,4.3064743113423418,2.0002873191149821,-0.16625005705201046,6,6,49,68,943,49,1,0.008350752617009051,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,123,validated,1,7.3946963367594849,7.3988717130679893,0.0041753763085045255,0.49615627886727931,3.5030063665827185,-4.5729338347870074,4.228930023756762,3.0068500877154394,8.8018638585437685,11.808713946259207,normalized_insertion,3.0068244240902828,8.8040612827430778,11.810885706833361,,,,,,,,,,,,,,,,,,,,,,,,3.0068500877154398,8.8018638585437703,11.808713946259211,3.0068500877154398,8.8018638585437703,11.808713946259211,3.0049774296344212,8.7831768768261878,11.788154306460608,3.0068244240902833,8.8040612827430795,11.810885706833362,1.9987714650439448,1.995255733633337,3.9940271986772817,6.3168604569566619e-11,3.0012200844050354e-08,3.0075369448619921e-08,3.0075369448619921e-08,4.8475747945927641e-11,2.606107829844092e-11,7.4536826244368564e-11,7.4536826244368564e-11,,,,0.011055922920574711,0.087299529735273954,0.098355452655848663,0.098355452655848663,2.9939215067138458,8.6958773470909119,11.689798853804758,11.689798853804758,1.5034122120451405,4.4020306413715362,1.9995801306544123,-0.17247916405687841,6,6,50,68,943,50,1,0.0062630644627567882,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,124,validated,1,7.3988717130679893,7.4051347775307459,0.0062630644627567882,0.46704386499763811,3.5299029418243313,-4.7305744758885346,4.3683360557655302,3.062859076826693,9.0989105316540648,12.161769608480757,normalized_insertion,3.0628261817037123,9.1029599570678439,12.165786138771557,,,,,,,,,,,,,,,,,,,,,,,,3.0628590768266934,9.0989105316540666,12.16176960848076,3.0628590768266934,9.0989105316540666,12.16176960848076,3.060849636490794,9.0824766527480119,12.143326289238805,3.0628261817037128,9.1029599570678457,12.165786138771558,1.998709332429818,1.9954996387073158,3.9942089711371338,1.3593300983697724e-10,4.2874756105957416e-08,4.3010689115794391e-08,4.3010689115794391e-08,6.9043629009746678e-11,3.8029924100749679e-11,1.0707355311049636e-10,1.0707355311049636e-10,,,,0.011553531977841855,0.085650260529643571,0.097203792507485426,0.097203792507485426,3.0492961045129516,8.9968263922183667,12.046122496731318,12.046122496731318,1.5314130908518553,4.5514799785339193,1.9984709908281861,-0.18167612258161894,6,6,50,68,943,50,0,0.0093945966941351815,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,125,validated,1,7.4051347775307459,7.4098320758778131,0.0046972983470675907,0.44453912292536674,3.550667541065843,-4.8581176842566789,4.4823787341076926,3.1061284181404765,9.3404964183643706,12.446624836504848,normalized_insertion,3.1061022644750302,9.3434473679517289,12.449549632426759,,,,,,,,,,,,,,,,,,,,,,,,3.1061284181404769,9.3404964183643724,12.446624836504849,3.1061284181404769,9.3404964183643724,12.446624836504849,3.1040301913511477,9.3232576582090463,12.427287849560194,3.1061022644750307,9.3434473679517307,12.449549632426761,1.9986658049558914,1.9956783168037266,3.9943441217596183,7.2784254674997429e-11,3.070073949145932e-08,3.0773523746134315e-08,3.0773523746134315e-08,4.8985657849854393e-11,2.7827620492191504e-11,7.6813278342045901e-11,7.6813278342045901e-11,,,,0.011920617322408504,0.084435429224843275,0.096356046547251772,0.096356046547251772,3.0921095740287385,9.238822228984203,12.330931803012941,12.330931803012941,1.5530511322375142,4.6717236839758618,1.997601632582791,-0.18846025817123022,6,6,50,68,943,50,1,0.0070459475206013861,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,126,validated,1,7.4098320758778131,7.4133550496381142,0.0035229737603006931,0.42725859814603651,3.5666012829229579,-4.9587392474618133,4.5728738843460635,3.1393426847769215,9.5316131318078767,12.670955816584797,normalized_insertion,3.1393222243543271,9.5337665025088079,12.673088726863135,,,,,,,,,,,,,,,,,,,,,,,,3.1393426847769219,9.5316131318078785,12.670955816584801,3.1393426847769219,9.5316131318078785,12.670955816584801,3.1371794047235073,9.5137933118546716,12.650972716578179,3.1393222243543275,9.5337665025088096,12.673088726863137,1.9986348520618928,1.9958100105244097,3.9944448625863025,3.9433036334411403e-11,2.2228063879761651e-08,2.2267496916096063e-08,2.2267496916096063e-08,3.5218135534232729e-11,2.0471751933281155e-11,5.5689887467513884e-11,5.5689887467513884e-11,,,,0.012192545332995235,0.083536647869472888,0.095729193202468116,0.095729193202468116,3.1249868593905115,9.4302566639851957,12.555243523375708,12.555243523375708,1.5696611121771626,4.7668832512544004,1.9969288244282479,-0.19348550674643625,6,6,50,68,943,50,1,0.0052844606404510398,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,127,validated,1,7.4133550496381142,7.4186395102785649,0.0052844606404510398,0.40065835028723579,3.5911195719487692,-5.113454023187745,4.7129867358767363,3.1904612216615336,9.8264407590644822,13.016901980726015,normalized_insertion,3.1904348619211942,9.8302875080010264,13.02072236992222,,,,,,,,,,,,,,,,,,,,,,,,3.190461221661534,9.826440759064484,13.016901980726018,3.190461221661534,9.826440759064484,13.016901980726018,3.1881873432557146,9.8106370504277951,12.99882439368351,3.1904348619211946,9.8302875080010281,13.020722369922222,1.9985910894515977,1.9960020584225586,3.9945931478741565,8.5318188437750737e-11,3.1945344207110153e-08,3.2030662395547905e-08,3.2030662395547905e-08,5.0464269639162222e-11,2.9925190387612753e-11,8.0389460026774975e-11,8.0389460026774975e-11,,,,0.012595080549365067,0.082208155427131016,0.094803235976496078,0.094803235976496078,3.1755922627063491,9.728428895000663,12.904021157707012,12.904021157707012,1.5952174309605962,4.9151437540005105,1.9958866517232841,-0.20092390554213443,6,6,50,68,943,50,0,0.0079266909606765593,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,128,validated,1,7.4186395102785649,7.4226028557589032,0.0039633454803382796,0.38015521006783881,3.610006667911136,-5.2378173626437041,4.8262965457973994,3.2298514578432971,10.064113908441104,13.293965366284402,normalized_insertion,3.2298303988025752,10.066921840654263,13.296752239456838,,,,,,,,,,,,,,,,,,,,,,,,3.2298514578432975,10.064113908441106,13.293965366284404,3.2298514578432975,10.064113908441106,13.293965366284404,3.2275054673612718,10.047508354772022,13.275013822133294,3.2298303988025756,10.066921840654265,13.29675223945684,1.9985603383743238,1.9961431138158181,3.9947034521901417,4.5955697764931652e-11,2.300250827261356e-08,2.3048463970378492e-08,2.3048463970378492e-08,3.6039626480692118e-11,2.1926911094159303e-11,5.7966537574851421e-11,5.7966537574851421e-11,,,,0.012892826161979924,0.081227164549447492,0.094119990711427418,0.094119990711427418,3.2146126411992912,9.9662811902225723,13.180893831421864,13.180893831421864,1.6149151994012867,5.033460920327129,1.9950793968268894,-0.2064255055686941,6,6,50,68,943,50,1,0.0059450182205074194,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,129,validated,1,7.4226028557589032,7.4285478739794106,0.0059450182205074194,0.34845457180837314,3.639207612120348,-5.4302640514809495,5.0027476547768908,3.2907530403119747,10.43301170625784,13.723764746569815,normalized_insertion,3.2907277931155754,10.438097505153676,13.728825298269252,,,,,,,,,,,,,,,,,,,,,,,,3.2907530403119751,10.433011706257842,13.723764746569817,3.2907530403119751,10.433011706257842,13.723764746569817,3.2882884911701304,10.419038893656611,13.707327384826741,3.2907277931155758,10.438097505153678,13.728825298269253,1.9985174696305519,1.9963482595391266,3.9948657291696783,9.8831959107195353e-11,3.2841064939684478e-08,3.2939896898791672e-08,3.2939896898791672e-08,5.1264212931925648e-11,3.1892499015912048e-11,8.3156711947837695e-11,8.3156711947837695e-11,,,,0.01333288419965074,0.079780159819243371,0.093113044018894114,0.093113044018894114,3.274955606970479,10.339258733837365,13.614214340807845,13.614214340807845,1.6453638965577868,5.2190487525768354,1.9938279536015542,-0.2145559882605606,6,6,50,68,943,50,0,0.0089175273307611283,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,130,validated,1,7.4285478739794106,7.433006637644791,0.0044587636653805642,0.32389944989776059,3.6618205956400365,-5.5865487870445696,5.1470253796253953,3.3379211457422757,10.733574166669964,14.071495312412239,normalized_insertion,3.337900230603184,10.737289594930461,14.075189825533645,,,,,,,,,,,,,,,,,,,,,,,,3.3379211457422762,10.733574166669966,14.071495312412242,3.3379211457422762,10.733574166669966,14.071495312412242,3.3353765249288512,10.718489809752556,14.053866334681407,3.3379002306031844,10.737289594930463,14.075189825533647,1.9984878483477784,1.9964982251783978,3.9949860735261762,5.2868552845229828e-11,2.3493567168555407e-08,2.3546435721400638e-08,2.3546435721400638e-08,3.6318746422813684e-11,2.3255369595699622e-11,5.9574116018513302e-11,5.9574116018513302e-11,,,,0.013657848742223283,0.078714007202780725,0.092371855945004008,0.092371855945004008,3.3217186761866278,10.639775802549776,13.961494478736403,13.961494478736403,1.6689501153015911,5.3686447974652278,1.9928578854133094,-0.22055942684565577,6,6,50,68,943,50,1,0.0066881454980708462,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,131,validated,1,7.433006637644791,7.4363507103938264,0.0033440727490354231,0.30501649837937916,3.6792119870912132,-5.7101367396246117,5.2615685616461851,3.3741954887118339,10.971705301270797,14.345900789982631,normalized_insertion,3.3741786757308501,10.974421064836129,14.348599740566979,,,,,,,,,,,,,,,,,,,,,,,,3.3741954887118344,10.971705301270799,14.345900789982633,3.3741954887118344,10.971705301270799,14.345900789982633,3.3715924202055461,10.955811810512282,14.327404230717828,3.3741786757308505,10.974421064836131,14.348599740566982,1.9984670310769836,1.9966086130258913,3.995075644102875,2.8622579775366474e-11,1.6997625946160843e-08,1.702624852593621e-08,1.702624852593621e-08,2.6081739911833324e-11,1.7065884624588973e-11,4.3147624536422297e-11,4.3147624536422297e-11,,,,0.013898761730506968,0.077925039149175271,0.091823800879682241,0.091823800879682241,3.3576936584750388,10.877886771363107,14.235580429838146,14.235580429838146,1.6870893378654241,5.4872105324180618,1.9921128651664597,-0.22500973838349206,6,6,49,68,943,50,1,0.0050161091235531342,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,132,validated,1,7.4363507103938264,7.4413668195173797,0.0050161091235531342,0.275900497922142,3.7060404341554976,-5.9007316030951262,5.4393521821587019,3.4301399362333553,11.340083785253828,14.770223721487184,normalized_insertion,3.4301196219130512,11.344882155783932,14.775001777696982,,,,,,,,,,,,,,,,,,,,,,,,3.4301399362333558,11.34008378525383,14.770223721487186,3.4301399362333558,11.34008378525383,14.770223721487186,3.4274407288542208,11.326558455365204,14.753999184219424,3.4301196219130516,11.344882155783933,14.775001777696986,1.9984380177054395,1.9967696975310807,3.9952077152365204,6.1895071232229954e-11,2.4415294491118989e-08,2.4477189562351217e-08,2.4477189562351217e-08,2.0460641206120271e-10,2.4889599907992108e-11,2.2949601196919482e-10,2.2949601196919482e-10,,,,0.014255683275141309,0.076758547963770643,0.091014231238911947,0.091014231238911947,3.4131850455790786,11.249799907401433,14.662984952980512,14.662984952980512,1.7150598109565245,5.6724410778919632,1.9909676156410399,-0.23160245885525668,6,6,49,68,943,49,0,0.0075241636853297014,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,133,validated,1,7.4413668195173797,7.4451289013600448,0.0037620818426648507,0.2534146075676374,3.7267633542632868,-6.0544130041747506,5.5831591604988295,3.4733487466956494,11.63757216467358,15.110920911369229,normalized_insertion,3.473331841465527,11.64107818567949,15.114410027145016,,,,,,,,,,,,,,,,,,,,,,,,3.4733487466956499,11.637572164673582,15.110920911369231,3.4733487466956499,11.637572164673582,15.110920911369231,3.4705844043987377,11.622963463400874,15.093547867799611,3.4733318414655274,11.641078185679492,15.11441002714502,1.9984179818156245,1.9968877930394988,3.9953057748551233,3.331174213517581e-11,1.7565904561220928e-08,1.7599216303356105e-08,1.7599216303356105e-08,1.5920499322186782e-10,1.8191449191935668e-11,1.7739644241380349e-10,1.7739644241380349e-10,,,,0.014519922799378046,0.075896923361937194,0.090416846161315234,0.090416846161315234,3.4560644815993591,11.547066540038934,15.003131021638293,15.003131021638293,1.7366659207327626,5.8205390928397422,1.9900871110656115,-0.23648276147030076,6,6,49,68,943,49,1,0.0056431227639972756,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,134,validated,1,7.4451289013600448,7.4479504627420434,0.0028215613819986378,0.23616453725762576,3.7426672947212896,-6.1752520902579491,5.6965375373448595,3.5065027574636636,11.871789627602809,15.378292385066473,normalized_insertion,3.5064891355961416,11.874354902027246,15.380844037623387,,,,,,,,,,,,,,,,,,,,,,,,3.506502757463664,11.87178962760281,15.378292385066475,3.506502757463664,11.87178962760281,15.378292385066475,3.5036908039394938,11.856394401261644,15.360085205201138,3.5064891355961421,11.874354902027248,15.38084403762339,1.9984039125470339,1.9969749092201172,3.9953788217671509,1.8119494534618859e-11,1.2764959588112118e-08,1.2783079082646737e-08,1.2783079082646737e-08,1.2246289533693877e-10,1.3375873874211797e-11,1.3583876921115057e-10,1.3583876921115057e-10,,,,0.014716187876385348,0.075258093020661054,0.089974280897046399,0.089974280897046399,3.4889746160631079,11.781136308240981,15.270110924304088,15.270110924304088,1.7532445677980699,5.9371774510136204,1.9894147398021453,-0.24010734853485413,6,6,49,68,943,49,1,0.0042323420729979567,
