run_id,mode,order,candidate_order,output_order,truncation_range_split,normal_eval_range_split,validation_mode,reset_mode,flowstar_symbolic_queue_max_size,cutoff_threshold,target_remainder_radius,center_correction_width_factor,selective_high_degree_terms_top_k,selective_retained_terms_count,selective_dropped_terms_count,selective_nonretained_terms_count,selective_dropped_remainder_width_sum,selective_total_dropped_width_sum,segment_index,status,validation_attempts,t_lo,t_hi,h,x_lo,x_hi,y_lo,y_hi,width_x,width_y,width_sum,reset_box_source,reset_width_x,reset_width_y,reset_width_sum,flowstar_queue_size_before,flowstar_queue_size_after,flowstar_queue_reset,flowstar_propagated_remainder_width_sum,flowstar_total_remainder_width_sum,queue_size,propagated_symbolic_width_x,propagated_symbolic_width_y,propagated_symbolic_width_sum,new_symbolic_width_x,new_symbolic_width_y,new_symbolic_width_sum,materialized_width_x,materialized_width_y,materialized_width_sum,materialized_for_output_width,ordinary_only_range_width,symbolic_contribution_width,total_range_width_with_symbolic,target_checked_width,linear_map_norm,scalars,symqueue_approximation,endpoint_box_width_x,endpoint_box_width_y,endpoint_box_width_sum,endpoint_tm_width_x,endpoint_tm_width_y,endpoint_tm_width_sum,inserted_endpoint_width_x,inserted_endpoint_width_y,inserted_endpoint_width_sum,normalized_reset_width_x,normalized_reset_width_y,normalized_reset_width_sum,normal_state_right_width_x,normal_state_right_width_y,normal_state_right_width_sum,insertion_truncation_width_x,insertion_truncation_width_y,insertion_truncation_width,insertion_truncation_width_sum,insertion_cutoff_width_x,insertion_cutoff_width_y,insertion_cutoff_width,insertion_cutoff_width_sum,insertion_truncation_ordinary_width,insertion_cutoff_ordinary_width,insertion_symbolic_candidate_width,composed_poly_range_width_x,composed_poly_range_width_y,composed_poly_range_width,composed_poly_range_width_sum,output_remainder_width_x,output_remainder_width_y,output_remainder_width,output_remainder_width_sum,scale_x,scale_y,center_x,center_y,tmv_right_degree,tmv_pre_degree,tmv_right_term_count,tmv_pre_term_count,terms_before_insertion_truncation,terms_after_insertion,step_rejections,next_h,message
flowstar_style_o4_target_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,43,validated,1,1.2829483556187122,1.3329483556187123,0.050000000000000003,1.6897358330740189,1.7652890184933381,-0.656063231929505,-0.59331336095557918,0.075553185419319213,0.062749870973925814,0.13830305639324503,normalized_insertion,0.071258530454340274,0.060236565717045165,0.13149509617138544,,,,,,,,,,,,,,,,,,,,,,,,,,0.13830305639324506,,,,,,0.11757760089955555,,,0.13149509617138547,,,,,,1.8347248248895689e-06,,,,9.8813129168249309e-324,,,,,,,0.11307998943582535,,,,0.0044976114637301709,,0.035629265227169499,0.030118282858522211,1.727512013622563,-0.62470224277931607,4,4,28,31,134,28,1,0.075000000000000011,
flowstar_style_o4_target_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,44,validated,1,1.3329483556187123,1.4079483556187122,0.075000000000000011,1.6414317938865126,1.7171715780664008,-0.69026234407533282,-0.63127590447224569,0.075739784179888137,0.058986439603087137,0.13472622378297527,normalized_insertion,0.070172020435870675,0.055470178121163949,0.12564219855703462,,,,,,,,,,,,,,,,,,,,,,,,,,0.1347262237829753,,,,,,0.11125252884451101,,,0.12564219855703465,,,,,,2.7485478056033836e-06,,,,9.8813129168249309e-324,,,,,,,0.10645923703241515,,,,0.0047932918120958349,,0.035086010217934664,0.0277350890605816,1.6793007550895716,-0.66078669176648563,4,4,28,31,134,28,0,0.10000000000000001,
flowstar_style_o4_target_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,45,validated,1,1.4079483556187122,1.4579483556187123,0.050000000000000003,1.6091905693325694,1.682142959648312,-0.71228058166759811,-0.65686167801322792,0.072952390315742521,0.055418903654370189,0.12837129397011271,normalized_insertion,0.069789824825153168,0.053240635918282653,0.12303046074343582,,,,,,,,,,,,,,,,,,,,,,,,,,0.12837129397011274,,,,,,0.10826024399088377,,,0.12303046074343585,,,,,,1.9717541586423574e-06,,,,9.8813129168249309e-324,,,,,,,0.10326587498762307,,,,0.0049943690032606715,,0.034894912412575863,0.026620317959141035,1.6456663324316616,-0.68458648146408985,4,4,28,31,134,28,1,0.075000000000000011,
flowstar_style_o4_target_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,46,validated,1,1.4579483556187123,1.5329483556187122,0.075000000000000011,1.5560636251098678,1.6298925214447499,-0.74763060464253994,-0.69346325954429566,0.073828896334882099,0.054167345098244279,0.12799624143312638,normalized_insertion,0.069677459152482246,0.051136924790373017,0.12081438394285526,,,,,,,,,,,,,,,,,,,,,,,,,,0.12799624143312641,,,,,,0.10537559368676502,,,0.12081438394285529,,,,,,2.9799338117103599e-06,,,,9.8813129168249309e-324,,,,,,,0.10002320605950092,,,,0.0053523876272640993,,0.034838729576240485,0.025568462395186144,1.5929771192188569,-0.72056736328745485,4,4,28,31,134,28,0,0.10000000000000001,
flowstar_style_o4_target_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,47,validated,1,1.5329483556187122,1.6329483556187123,0.10000000000000001,1.4809844203056306,1.5559314841398175,-0.79726727695598643,-0.74329533652174851,0.074947063834186922,0.053971940434237919,0.12891900426842484,normalized_insertion,0.070315864962303465,0.050332082017063628,0.12064794697936709,,,,,,,,,,,,,,,,,,,,,,,,,,0.12891900426842487,,,,,,0.10412881753867968,,,0.12064794697936712,,,,,,4.1080600200750826e-06,,,,9.8813129168249309e-324,,,,,,,0.098187279338897149,,,,0.0059415381997825131,,0.035157932481151136,0.025166041008531457,1.5184562504987211,-0.77030613749413557,4,4,28,31,134,28,0,0.10000000000000001,
flowstar_style_o4_target_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,48,validated,1,1.6329483556187123,1.7329483556187124,0.10000000000000001,1.4010055466360678,1.4765877736338973,-0.85099750590908563,-0.79627316663887326,0.07558222699782946,0.054724339270212363,0.13030656626804182,normalized_insertion,0.071882678053725169,0.051496577916778641,0.12337925597050381,,,,,,,,,,,,,,,,,,,,,,,,,,0.13030656626804185,,,,,,0.10554245418854624,,,0.12337925597050384,,,,,,4.4332048085288194e-06,,,,9.8813129168249309e-324,,,,,,,0.098918806470225634,,,,0.0066236477183206008,,0.035941339026861863,0.025748288958389012,1.4387948727208473,-0.82366493876592906,4,4,28,31,134,28,0,0.10000000000000001,
flowstar_style_o4_target_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,49,validated,1,1.7329483556187124,1.8329483556187125,0.10000000000000001,1.3148787224753746,1.3922166328356358,-0.91099693410838845,-0.85363547524406458,0.077337910360261164,0.057361458864323867,0.13469936922458503,normalized_insertion,0.074424289541755062,0.054479863116878358,0.12890415265863342,,,,,,,,,,,,,,,,,,,,,,,,,,0.13469936922458506,,,,,,0.10947979430514981,,,0.12890415265863345,,,,,,4.7884208899488468e-06,,,,9.8813129168249309e-324,,,,,,,0.10205556773299576,,,,0.0074242265721540211,,0.037212144770876858,0.02723993155843886,1.3535457041020698,-0.8823519159446197,4,4,28,31,134,28,0,0.10000000000000001,
flowstar_style_o4_target_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,50,validated,1,1.8329483556187125,1.9329483556187126,0.10000000000000001,1.221963801942523,1.302216182684512,-0.97904459891187656,-0.91717433923867808,0.080252380741989038,0.06187025967319848,0.14212264041518752,normalized_insertion,0.077801394510792043,0.059265816867668297,0.13706721137846034,,,,,,,,,,,,,,,,,,,,,,,,,,0.14212264041518755,,,,,,0.11573983156091451,,,0.13706721137846037,,,,,,5.137098641997006e-06,,,,9.8813129168249309e-324,,,,,,,0.10736597048184968,,,,0.0083738610790647997,,0.038900697255395363,0.02963290843383377,1.2620877070563923,-0.94815343147209341,4,4,28,31,134,28,0,0.10000000000000001,
flowstar_style_o4_target_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,51,validated,1,1.9329483556187126,2.0329483556187125,0.10000000000000001,1.1215213441376115,1.2057098909117558,-1.0571384476124461,-0.98882802218340538,0.084188546774144335,0.068310425429040755,0.15249897220318509,normalized_insertion,0.082087729207396265,0.065945005671800172,0.14803273487919644,,,,,,,,,,,,,,,,,,,,,,,,,,0.15249897220318512,,,,,,0.1244282695856016,,,0.14803273487919646,,,,,,5.4029591276756107e-06,,,,9.8813129168249309e-324,,,,,,,0.11491909662068035,,,,0.0095091729649212191,,0.041043864603697466,0.032972502835899517,1.1636128656476015,-1.0230383990369467,4,4,28,31,134,28,0,0.10000000000000001,
flowstar_style_o4_target_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,52,validated,1,2.0329483556187125,2.1329483556187125,0.10000000000000001,1.0124905747134756,1.101723572629391,-1.1475914762053925,-1.0707462889040116,0.089232997915915435,0.076845187301380902,0.16607818521729634,normalized_insertion,0.087388266199120324,0.074687246901302018,0.16207551310042234,,,,,,,,,,,,,,,,,,,,,,,,,,0.16607818521729636,,,,,,0.13574927532533376,,,0.16207551310042237,,,,,,5.4044314614844393e-06,,,,9.8813129168249309e-324,,,,,,,0.12487518438127693,,,,0.010874090944056792,,0.043694133099559565,0.037343623450650246,1.0571036319460814,-1.1092396603833279,4,4,28,31,134,28,0,0.10000000000000001,
flowstar_style_o4_target_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,53,validated,1,2.1329483556187125,2.2329483556187126,0.10000000000000001,0.89355350317997062,0.98906314180781041,-1.2530441216868662,-1.1653680514432774,0.095509638627839788,0.087676070243588811,0.1831857088714286,normalized_insertion,0.093842545326893179,0.085700384112727512,0.17954292943962069,,,,,,,,,,,,,,,,,,,,,,,,,,0.18318570887142863,,,,,,0.14997154484906774,,,0.17954292943962072,,,,,,4.8751292146965097e-06,,,,9.8813129168249309e-324,,,,,,,0.137450975234507,,,,0.012520569614560714,,0.046921272663446249,0.042850192056363035,0.94130385284490992,-1.2092991119490599,4,4,28,31,134,28,0,0.10000000000000001,
flowstar_style_o4_target_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,54,validated,1,2.2329483556187126,2.3329483556187127,0.10000000000000001,0.76310572465770332,0.86628308033142576,-1.3763997925403173,-1.2754294704021336,0.10317735567372244,0.10097032213818369,0.20414767781190613,normalized_insertion,0.10162276226835787,0.099156682931726969,0.20077944520008484,,,,,,,,,,,,,,,,,,,,,,,,,,0.20414767781190615,,,,,,0.16736347623644043,,,0.20077944520008487,,,,,,3.9377146709298487e-06,,,,9.8813129168249309e-324,,,,,,,0.15285101228939268,,,,0.014512463947047704,,0.050811381134178595,0.049578341465862756,0.81468837616456979,-1.3260399434491243,4,4,28,31,134,28,0,0.10000000000000001,
flowstar_style_o4_target_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,55,validated,1,2.3329483556187127,2.3829483556187125,0.050000000000000003,0.69337106810609717,0.8001710549235459,-1.445314159560114,-1.3376867365572738,0.10679998681744873,0.10762742300284023,0.21442740982028896,normalized_insertion,0.10606877385857327,0.10675767965599148,0.21282645351456475,,,,,,,,,,,,,,,,,,,,,,,,,,0.21442740982028899,,,,,,0.17725523098389676,,,0.21282645351456478,,,,,,2.7377585062303289e-06,,,,9.8813129168249309e-324,,,,,,,0.16162806040197583,,,,0.015627170581920896,,0.053034386929286269,0.053378839827994982,0.74676896104096169,-1.3915840979059633,4,4,28,31,134,28,1,0.075000000000000011,
flowstar_style_o4_target_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,56,validated,1,2.3829483556187125,2.4579483556187127,0.075000000000000011,0.58112349679412878,0.69572200941838425,-1.5599252518676501,-1.4394850221486444,0.11459851262425547,0.1204402297190057,0.23503874234326116,normalized_insertion,0.11349250143508516,0.1192034826391466,0.23269598407423175,,,,,,,,,,,,,,,,,,,,,,,,,,0.23503874234326119,,,,,,0.19358787581903286,,,0.23269598407423178,,,,,,5.4013062964214457e-06,,,,9.8813129168249309e-324,,,,,,,0.17608468441882053,,,,0.017503191400212295,,0.05674625071754219,0.059601741319572674,0.63841722826187741,-1.4998522778982053,4,4,28,31,134,28,0,0.10000000000000001,
flowstar_style_o4_target_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,57,validated,1,2.4579483556187127,2.5079483556187125,0.050000000000000003,0.50161986268644132,0.62132222394918057,-1.6433637437632984,-1.5145549842209676,0.11970236126273925,0.12880875954233084,0.2485111208050701,normalized_insertion,0.1189693180699658,0.1280003238820786,0.24696964195204441,,,,,,,,,,,,,,,,,,,,,,,,,,0.24851112080507015,,,,,,0.2053247275089482,,,0.24696964195204446,,,,,,6.380341143861006e-06,,,,9.8813129168249309e-324,,,,,,,0.18645728095980585,,,,0.018867446549142318,,0.059484659034982575,0.064000161941038566,0.56146798841038259,-1.5790811575199775,4,4,28,31,134,28,1,0.075000000000000011,
flowstar_style_o4_target_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,58,validated,1,2.5079483556187125,2.5829483556187127,0.075000000000000011,0.37368818127827658,0.50282993995973757,-1.7800387260465951,-1.6373397874855886,0.12914175868146099,0.14269893856100646,0.27184069724246746,normalized_insertion,0.12800086095335683,0.14154454097069502,0.26954540192405185,,,,,,,,,,,,,,,,,,,,,,,,,,0.27184069724246751,,,,,,0.22387153489851344,,,0.26954540192405191,,,,,,1.5954962392608999e-05,,,,9.8813129168249309e-324,,,,,,,0.202752355797121,,,,0.0211191791013924,,0.064000430476678152,0.070772270485346817,0.43825063569014178,-1.7089100003074067,4,4,28,31,134,28,0,0.10000000000000001,
flowstar_style_o4_target_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,59,validated,1,2.5829483556187127,2.6329483556187125,0.050000000000000003,0.28282319305585718,0.41815308268865398,-1.8780408621152118,-1.7270151517859404,0.1353298896327968,0.15102571032927137,0.28635559996206816,normalized_insertion,0.13454942120296809,0.1502535340553508,0.28480295525831889,,,,,,,,,,,,,,,,,,,,,,,,,,0.28635559996206822,,,,,,0.23638182494745855,,,0.28480295525831895,,,,,,1.7506573759361573e-05,,,,9.8813129168249309e-324,,,,,,,0.21369475225352252,,,,0.02268707269393597,,0.067274710601483892,0.075126767027674832,0.3504835739658213,-1.8027093613604819,4,4,28,31,134,28,1,0.075000000000000011,
flowstar_style_o4_target_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,60,validated,1,2.6329483556187125,2.7079483556187127,0.075000000000000011,0.1365445592376496,0.28288283360509137,-2.034376631950185,-1.8715550627275168,0.14633827436744176,0.16282156922266822,0.30915984359010995,normalized_insertion,0.14509308011345606,0.16171774170178232,0.30681082181523839,,,,,,,,,,,,,,,,,,,,,,,,,,0.30915984359011006,,,,,,0.25434750458329169,,,0.30681082181523844,,,,,,3.8272839120974442e-05,,,,9.8813129168249309e-324,,,,,,,0.2291988093081781,,,,0.025148695275113566,,0.072546540056727907,0.080858870850890163,0.20970059526287876,-1.9532995657451715,4,4,28,31,134,28,0,0.10000000000000001,
flowstar_style_o4_target_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,61,validated,1,2.7079483556187127,2.7579483556187125,0.050000000000000003,0.032735837606140322,0.18609371313063391,-2.145265072489317,-1.9721052073776986,0.15335787552449359,0.17315986511161841,0.326517740636112,normalized_insertion,0.15248230393247941,0.16743026533027949,0.31991256926275891,,,,,,,,,,,,,,,,,,,,,,,,,,0.32651774063611205,,,,,,0.26501872428951551,,,0.31991256926275896,,,,,,3.6424176455462779e-05,,,,9.8813129168249309e-324,,,,,,,0.23792710415218005,,,,0.0270916201373354,,0.076241151966239637,0.083715132665138678,0.10940790886797361,-2.058955739992911,4,4,28,31,134,28,1,0.075000000000000011,
flowstar_style_o4_target_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,62,validated,1,2.7579483556187125,2.7954483556187126,0.037500000000000006,-0.048727523056586328,0.11010107482393178,-2.2288492506840161,-2.0504660719589358,0.15882859788051812,0.17838317872508025,0.33721177660559837,normalized_insertion,0.15814303005476593,0.17013817705050371,0.32828120710526965,,,,,,,,,,,,,,,,,,,,,,,,,,0.33721177660559842,,,,,,0.27182186033176059,,,0.3282812071052697,,,,,,3.3438541738014522e-05,,,,9.8813129168249309e-324,,,,,,,0.24301916312290114,,,,0.028802697208859362,,0.079071515027382924,0.085069088525250594,0.030682390641776698,-2.1398907580739106,4,4,28,31,134,28,1,0.056250000000000008,
flowstar_style_o4_target_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,63,validated,1,2.7954483556187126,2.8516983556187125,0.056250000000000008,-0.17698797838202157,-0.0092241992779791178,-2.3568370164888797,-2.1657453451431459,0.16776377910404244,0.19109167134573379,0.35885545044977624,normalized_insertion,0.16682281143035799,0.17140955606779151,0.3382323674981495,,,,,,,,,,,,,,,,,,,,,,,,,,0.35885545044977629,,,,,,0.28006098776577465,,,0.33823236749814956,,,,,,6.0188689397979405e-05,,,,9.8813129168249309e-324,,,,,,,0.24813724314662011,,,,0.031923744619154495,,0.083411405715178924,0.085704778033894535,-0.093117722147544879,-2.261689661815161,4,4,28,31,134,28,0,0.084375000000000006,
flowstar_style_o4_target_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,64,validated,1,2.8516983556187125,2.8938858556187124,0.042187500000000003,-0.27741880602448826,-0.10342184964792228,-2.4462919530267557,-2.2550179924062861,0.17399695637656598,0.19127396062046964,0.36527091699703562,normalized_insertion,0.17392975861402915,0.1703200792740418,0.34424983788807095,,,,,,,,,,,,,,,,,,,,,,,,,,0.36527091699703568,,,,,,0.28550794647701927,,,0.34424983788807101,,,,,,5.1813009469640587e-05,,,,9.8813129168249309e-324,,,,,,,0.2507027333719305,,,,0.034805213105088703,,0.08696487930701445,0.085160039637019624,-0.19042769616540706,-2.3509992644164512,4,4,28,31,134,28,1,0.063281250000000011,
flowstar_style_o4_target_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,65,validated,1,2.8938858556187124,2.9255264806187125,0.031640625000000006,-0.35545551994485869,-0.17621361921097417,-2.5088910058060669,-2.3210075643906927,0.17924190073388452,0.18788344141537427,0.36712534214925879,normalized_insertion,0.17912009768132892,0.16724463538881462,0.34636473307014354,,,,,,,,,,,,,,,,,,,,,,,,,,0.36712534214925885,,,,,,0.2877196907016214,,,0.34636473307014359,,,,,,4.1114796059166414e-05,,,,9.8813129168249309e-324,,,,,,,0.25038105851421832,,,,0.037338632187403055,,0.089560048840664305,0.083622317694406173,-0.26583914310096779,-2.4152372132786537,4,4,28,31,134,28,1,0.047460937500000008,
flowstar_style_o4_target_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,66,validated,1,2.9255264806187125,2.9729874181187124,0.047460937500000008,-0.47599358715141715,-0.28922923177956822,-2.6028555007171588,-2.4046828990664353,0.18676435537184893,0.19817260165072348,0.38493695702257241,normalized_insertion,0.18647437453749272,0.15821569626511778,0.34469007080261049,,,,,,,,,,,,,,,,,,,,,,,,,,0.38493695702257247,,,,,,0.2872428922246309,,,0.34469007080261055,,,,,,6.4700256265018321e-05,,,,9.8813129168249309e-324,,,,,,,0.24545281613946218,,,,0.041790076085168631,,0.093237187268746205,0.079107848132557557,-0.38262288903503588,-2.5042385296528789,4,4,28,31,134,28,0,0.071191406250000006,
flowstar_style_o4_target_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,67,validated,1,2.9729874181187124,3.0085831212437122,0.035595703125000003,-0.56874618753507933,-0.37689574148368904,-2.6549099867108068,-2.4696299535342527,0.19185044605139029,0.18528003317655406,0.37713047922794435,normalized_insertion,0.19150713861948071,0.14735982994192565,0.33886696856140636,,,,,,,,,,,,,,,,,,,,,,,,,,0.3771304792279444,,,,,,0.28328844361016825,,,0.33886696856140641,,,,,,4.744108831847321e-05,,,,9.8813129168249309e-324,,,,,,,0.23755271661135463,,,,0.04573572699881355,,0.095753569309740147,0.073679914970961491,-0.47282799454960528,-2.5626599628626008,4,4,28,31,134,28,1,0.053393554687500004,
flowstar_style_o4_target_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,68,validated,1,3.0085831212437122,3.0352798985874623,0.026696777343750002,-0.63938145967505855,-0.44412638736408022,-2.6849286021351095,-2.5150106829417767,0.19525507231097833,0.16991791919333288,0.36517299150431121,normalized_insertion,0.19491840166761742,0.13667079257903136,0.33158919424664879,,,,,,,,,,,,,,,,,,,,,,,,,,0.36517299150431126,,,,,,0.27803034875076182,,,0.33158919424664884,,,,,,3.2890216093121626e-05,,,,9.8813129168249309e-324,,,,,,,0.22894268352006758,,,,0.049087665230694175,,0.097459200833808407,0.06833539628951428,-0.54175813178710319,-2.6002828511429654,4,4,28,31,134,28,1,0.040045166015625001,
flowstar_style_o4_target_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,69,validated,1,3.0352798985874623,3.0753250646030872,0.040045166015625001,-0.74674830412345894,-0.54687846128432727,-2.7309467569963606,-2.5567849956933242,0.19986984283913167,0.1741617613030364,0.37403160414216807,normalized_insertion,0.19924825379996336,0.1162198900982423,0.31546814389820566,,,,,,,,,,,,,,,,,,,,,,,,,,0.37403160414216813,,,,,,0.26603332000858704,,,0.31546814389820571,,,,,,4.3681100520579921e-05,,,,9.8813129168249309e-324,,,,,,,0.21134178682001545,,,,0.054691533188571562,,0.099624126899981333,0.058109945049119968,-0.64682329297381613,-2.6443499024560255,4,4,28,31,134,28,0,0.060067749023437506,
flowstar_style_o4_target_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,70,validated,1,3.0753250646030872,3.1053589391148058,0.030033874511718753,-0.82777647053497361,-0.62539793412563316,-2.7390673732591004,-2.591839141860913,0.20237853640934045,0.14722823139818741,0.34960676780752786,normalized_insertion,0.20180588410603861,0.097394361249149242,0.29920024535518785,,,,,,,,,,,,,,,,,,,,,,,,,,0.34960676780752792,,,,,,0.25374580258565871,,,0.29920024535518791,,,,,,2.8588681065409738e-05,,,,9.8813129168249309e-324,,,,,,,0.1942824539645053,,,,0.059463348621153371,,0.10090294205301895,0.048697180624573101,-0.7265930457530454,-2.6658370516180918,4,4,28,31,134,28,1,0.045050811767578129,
