source,mode,phase,segment_index,t_lo,t_hi,h_attempted,h_accepted,prescribed_h,h_delta,accepted_rejected,rejection_reason,rejection_count,target_margin_min,polynomial_range_width_sum,raw_ctrunc_residual_width_sum,final_segment_width_sum,tube_prefix_width_sum,immediate_same_state_saving,flowstar_time_aligned_segment_width,flowstar_time_aligned_width_ratio,notes
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,199,5.3789847388671266,5.3950631998676926,0.016078461000565845,0.016078461000565845,0.016078461000565845,0,accepted,,0,6.9635202758690297e-05,0.67088555913110703,6.228582908251788e-05,0.67094784496419013,9.3438417549971877,7.6478271454032482e-06,0.25330129999999984,2.648813270852501,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,200,5.3950631998676926,5.4127495069683151,0.017686307100622432,0.017686307100622432,0.017686307100622432,0,accepted,,0,6.3102134636593398e-05,0.68986023246744721,7.5052241657901873e-05,0.68993528471310583,9.3438417549971877,7.5308406058157764e-06,0.25330129999999984,2.7237731693959182,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,201,5.4127495069683151,5.4322044447789999,0.019454937810684678,0.019454937810684678,0.019454937810684678,0,accepted,,0,5.4762398076539378e-05,0.7114637698060845,9.1222688720481878e-05,0.71155499249880561,9.3438417549971877,7.1128071742685703e-06,0.28203259999999986,2.5229529937276967,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,202,5.4322044447789999,5.4536048763707532,0.021400431591753147,0.021400431591753147,0.021400431591753147,0,accepted,,0,4.4013754676151039e-05,0.73614752836016351,0.00011190474038552336,0.73625943310454955,9.3438417549971877,6.2629897018117013e-06,0.28203259999999986,2.610547266892373,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,203,5.4536048763707532,5.4771453511216812,0.023540474750928464,0.023540474750928464,0.023540474750928464,0,accepted,,0,3.0023000838502628e-05,0.7644604472699672,0.0001386224749210143,0.76459906974888869,9.3438417549971877,4.7995189047513364e-06,0.28203259999999986,2.7110308161144814,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,204,5.4771453511216812,5.490092612234692,0.012947261113010656,0.012947261113010656,0.012947261113010656,0,accepted,,0,7.6571804371843393e-05,0.75550334220673576,4.8485527236521525e-05,0.75555182773797269,9.3438417549971877,5.7265970602108903e-06,0.31770690000000013,2.3781410719690772,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,205,5.490092612234692,5.5043345994590034,0.014241987224311723,0.014241987224311723,0.014241987224311723,0,accepted,,0,7.1751780210704147e-05,0.77354922567817319,5.8017773954211622e-05,0.77360724345612797,9.3438417549971877,5.7321667399434783e-06,0.31770690000000013,2.4349714893070553,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,206,5.5043345994590034,5.5200007854057462,0.015666185946742895,0.015666185946742895,0.015666185946742895,0,accepted,,0,6.5678449221453795e-05,0.79396789861458306,6.9939085359186972e-05,0.79403783770394287,9.3438417549971877,5.5564946974156084e-06,0.31770690000000013,2.4992779121383344,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,207,5.5200007854057462,5.5372335899471636,0.017232804541417186,0.017232804541417186,0.017232804541417186,0,accepted,,0,5.796194472635068e-05,0.81713632682094428,8.4972726554537724e-05,0.81722129955149936,9.3438417549971877,5.1194631276823304e-06,0.31770690000000013,2.5722491376532868,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,208,5.5372335899471636,5.5561896749427229,0.018956084995558908,0.018956084995558908,0.018956084995558908,0,accepted,,0,4.8071737148763533e-05,0.84403695280184587,0.00010409699170945884,0.844141049797556,9.3438417549971877,4.3098464386595582e-06,0.36261850000000007,2.3279039811745839,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,209,5.5561896749427229,5.5770413684378379,0.020851693495114801,0.020851693495114801,0.020851693495114801,0,accepted,,0,3.5285029509845209e-05,0.87497766307427804,0.00012863574726659733,0.87510629882554514,9.3438417549971877,2.9734312466111078e-06,0.36261850000000007,2.4132974429753169,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,210,5.5770413684378379,5.5885097998601507,0.011468431422313142,0.011468431422313142,0.011468431422313142,0,accepted,,0,7.8284461794896225e-05,0.8690184631969714,4.4979841373006711e-05,0.86906344304234506,9.3438417549971877,3.7558025650069232e-06,0.36261850000000007,2.3966329435545757,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,211,5.5885097998601507,5.6011250744246954,0.012615274564544457,0.012615274564544457,0.012615274564544457,0,accepted,,0,7.3821708712079958e-05,0.88859186708298532,5.3838980613388791e-05,0.88864570606759929,9.3438417549971877,3.6290516379225615e-06,0.36261850000000007,2.4506353262936091,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,212,5.6011250744246954,5.6150018764456942,0.013876802020998905,0.013876802020998905,0.013876802020998905,0,accepted,,0,6.8223512156202716e-05,0.91073764995372242,6.4873468539652945e-05,0.91080252342626278,9.3438417549971877,3.332845771262835e-06,0.36261850000000007,2.5117376069512796,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,213,5.6150018764456942,5.6302663586687931,0.015264482223098796,0.015264482223098796,0.015264482223098796,0,accepted,,0,6.1148975216446231e-05,0.93586265376659905,7.8717947026958263e-05,0.93594137171762659,9.3438417549971877,2.7977841297988063e-06,0.30333840000000001,3.0854694681505097,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,214,5.6302663586687931,5.6470572891142021,0.016790930445408678,0.016790930445408678,0.016790930445408678,0,accepted,,0,5.2141182872341918e-05,0.96445258322541605,9.6217248163916666e-05,0.96454880047758063,9.3438417549971877,1.9285818419251765e-06,0.30333840000000001,3.1797780975886356,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,215,5.6470572891142021,5.6655273126041514,0.018470023489949548,0.018470023489949548,0.018470023489949548,0,accepted,,0,4.0583772989958332e-05,0.9970899393485857,0.0001185025277069275,0.99720844188029323,9.3438417549971877,5.9403874196468718e-07,0.30333840000000001,3.2874454466704286,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,216,5.6655273126041514,5.6756858255236233,0.010158512919472252,0.010158512919472252,0.010158512919472252,0,accepted,,0,8.0049935964799133e-05,0.99237533948769063,4.1384310760757048e-05,0.99241672380245205,9.3438417549971877,1.760922131307545e-06,0.3315091,2.9936334290746531,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,217,5.6756858255236233,5.686860189735043,0.011174364211419478,0.011174364211419478,0.011174364211419478,0,accepted,,0,7.5978979736058297e-05,1.0129096533796351,4.9498869460711029e-05,1.0129591522530967,9.3438417549971877,1.4851972017703575e-06,0.3315091,3.0555998379926725,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,218,5.686860189735043,5.6991519903676044,0.012291800632561427,0.012291800632561427,0.012291800632561427,0,accepted,,0,7.0900950507235327e-05,1.0360553641444623,5.955295062378891e-05,1.0361149170990867,9.3438417549971877,1.0460522179478093e-06,0.3315091,3.1254493982188927,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,219,5.6991519903676044,5.7126729710634221,0.01352098069581757,0.01352098069581757,0.01352098069581757,0,accepted,,0,6.4526436574638811e-05,1.0622049080142639,7.2087488231196062e-05,1.0622769955064957,9.3438417549971877,3.8322474312076854e-07,0.36521879999999995,2.9086043640319059,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,220,5.7126729710634221,5.7275460498288213,0.014873078765399329,0.014873078765399329,0.014873078765399329,0,accepted,,0,5.6473809021352738e-05,1.0918196305304768,8.781045517206348e-05,1.0919074409896492,9.3438417549971877,6.0772666694828142e-07,0.36521879999999995,2.9897350327793895,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,221,5.7275460498288213,5.7439064364707608,0.016360386641939263,0.016360386641939263,0.016360386641939263,0,accepted,,0,4.6235331234331522e-05,1.1254456661759802,0.00010765642650577089,1.1255533226064864,9.3438417549971877,1.9984890120174518e-06,0.36521879999999995,3.0818603056756295,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,222,5.7439064364707608,5.7529046491238276,0.0089982126530665958,0.0089982126530665958,0.0089982126530665958,0,accepted,,0,8.1931107347982973e-05,1.1217695823032099,3.758039398716369e-05,1.1218071627011976,9.3438417549971877,1.652787609117183e-07,0.36521879999999995,3.0716030026416981,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,223,5.7529046491238276,5.7628026830422012,0.0098980339183732564,0.0098980339183732564,0.0098980339183732564,0,accepted,,0,7.8289801689600009e-05,1.1427981279526986,4.4875433742688189e-05,1.1428430033904418,9.3438417549971877,5.9416098712589768e-07,0.40569080000000002,2.8170296279591298,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,224,5.7628026830422012,5.773690520352412,0.010887837310210584,0.010887837310210584,0.010887837310210584,0,accepted,,0,7.3775904222692725e-05,1.1664100182535238,5.3861819118055039e-05,1.1664638800766423,9.3438417549971877,1.1838224874142173e-06,0.40569080000000002,2.875253469086906,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,225,5.773690520352412,5.7856671413936436,0.011976621041231643,0.011976621041231643,0.011976621041231643,0,accepted,,0,6.8150645380087943e-05,1.1929704810317365,6.4988547563339582e-05,1.1930354695832999,9.3438417549971877,1.9860082351038937e-06,0.40569080000000002,2.9407506149592249,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,226,5.7856671413936436,5.7988414245389981,0.013174283145354808,0.013174283145354808,0.013174283145354808,0,accepted,,0,6.1103402149744197e-05,1.2229046640303496,7.8835475909718738e-05,1.2229834995102595,9.3438417549971877,3.0696891665963534e-06,0.40569080000000002,3.014570454913593,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,227,5.7988414245389981,5.8133331359988887,0.01449171145989029,0.01449171145989029,0.01449171145989029,0,accepted,,0,5.2229033251693307e-05,1.2567081922021988,9.615295780401119e-05,1.2568043451640034,9.3438417549971877,4.5264702860774398e-06,0.40569080000000002,3.0979365200394078,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,228,5.8133331359988887,5.8292740186047682,0.015940882605879319,0.015940882605879319,0.015940882605879319,0,accepted,,0,4.0998365760501709e-05,1.2949591406659795,0.00011791272054004418,1.2950770533905198,9.3438417549971877,6.4781591507959343e-06,0.45430090000000023,2.8507032528232261,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,229,5.8292740186047682,5.838041504038002,0.0087674854332336263,0.0087674854332336263,0.0087674854332336263,0,accepted,,0,8.0466337494891637e-05,1.2919286008820945,4.0555984670077477e-05,1.291969156870765,9.3438417549971877,2.7667711975044271e-06,0.45430090000000023,2.8438621998564484,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,230,5.838041504038002,5.847685738014559,0.0096442339765569901,0.0096442339765569901,0.0096442339765569901,0,accepted,,0,7.6408099384905773e-05,1.3157393475418344,4.8694316005867935e-05,1.3157880418618406,9.3438417549971877,3.5141426372054012e-06,0.45430090000000023,2.8962919550937274,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,231,5.847685738014559,5.8582943953887714,0.010608657374212689,0.010608657374212689,0.010608657374212689,0,accepted,,0,7.1325559834287475e-05,1.3424014167492131,5.8828858537161692e-05,1.3424602456117505,9.3438417549971877,4.4661439309958043e-06,0.45430090000000023,2.9550023907321115,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,232,5.8582943953887714,5.8699639185004058,0.011669523111633958,0.011669523111633958,0.011669523111633958,0,accepted,,0,6.4930323018731355e-05,1.3722965030912309,7.1508705092244255e-05,1.3723680118003236,9.3438417549971877,5.6812209372351211e-06,0.45430090000000023,3.0208348955512148,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,233,5.8699639185004058,5.882800393923203,0.012836475422797354,0.012836475422797354,0.012836475422797354,0,accepted,,0,5.6824455734926735e-05,1.4058619739160139,8.7490373057412941e-05,1.4059494642930719,9.3438417549971877,7.2351272753774391e-06,0.38628250000000014,3.6396923606248572,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,234,5.882800393923203,5.8969205168882803,0.014120122965077092,0.014120122965077092,0.014120122965077092,0,accepted,,0,4.6471607829726116e-05,1.4435982365913984,0.00010779131078564914,1.4437060279061846,9.3438417549971877,9.2259259197009263e-06,0.38628250000000014,3.7374357572662085,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,235,5.8969205168882803,5.904686584519073,0.0077660676307924007,0.0077660676307924007,0.0077660676307924007,0,accepted,,0,8.2567807065023045e-05,1.4411184221041395,3.6408429316897571e-05,1.4411548305374569,9.3438417549971877,4.6731300425860576e-06,0.38628250000000014,3.7308312712521441,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,236,5.904686584519073,5.9132292589129447,0.008542674393871642,0.008542674393871642,0.008542674393871642,0,accepted,,0,7.8985229447497992e-05,1.4644245932007784,4.3683560164213837e-05,1.4644682767649433,9.3438417549971877,5.5478462497954326e-06,0.4146651999999999,3.5316884000995108,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,237,5.9132292589129447,5.9226262007462038,0.0093969418332588064,0.0093969418332588064,0.0093969418332588064,0,accepted,,0,7.4520991527009326e-05,1.4904021314773126,5.2682541186990941e-05,1.4904548140225,9.3438417549971877,6.6166685231951877e-06,0.4146651999999999,3.5943571199669044,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,238,5.9226262007462038,5.9329628367627887,0.010336636016584688,0.010336636016584688,0.010336636016584688,0,accepted,,0,6.8940019369874046e-05,1.5193804342207136,6.38799248828444e-05,1.5194443141495975,9.3438417549971877,7.9279781148187642e-06,0.4146651999999999,3.6642677373206092,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,239,5.9329628367627887,5.9443331363810321,0.011370299618243158,0.011370299618243158,0.011370299618243158,0,accepted,,0,6.1921108828563788e-05,1.5517297871759539,7.7899087803441066e-05,1.5518076862677579,9.3438417549971877,9.5427491911268148e-06,0.4146651999999999,3.7423147306978213,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,240,5.9443331363810321,5.9568404659610996,0.012507329580067476,0.012507329580067476,0.012507329580067476,0,accepted,,0,5.2348257628282891e-05,1.5878642498960875,9.6947063847631994e-05,1.587961196963936,9.3438417549971877,1.1537455763892453e-05,0.44702950000000008,3.5522514665451288,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,241,5.9568404659610996,5.9637194972301364,0.0068790312690371128,0.0068790312690371128,0.0068790312690371128,0,accepted,,0,8.4019609491586063e-05,1.5856078618727723,3.305104844307764e-05,1.5856409129252156,9.3438417549971877,6.2559414216025698e-06,0.44702950000000008,3.5470610170586401,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,242,5.9637194972301364,5.9712864316260772,0.0075669343959408244,0.0075669343959408244,0.0075669343959408244,0,accepted,,0,8.0495523785981135e-05,1.607752084276129,4.0211567723913533e-05,1.6077922958478537,9.3438417549971877,7.2239058795171943e-06,0.44702950000000008,3.5966134133157954,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,243,5.9712864316260772,5.9796100594616117,0.008323627835534907,0.008323627835534907,0.008323627835534907,0,accepted,,0,7.6046631043465661e-05,1.6323257300461527,4.9240158677130845e-05,1.6323749702088302,9.3438417549971877,8.3733113675814942e-06,0.44702950000000008,3.6516045813728844,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,244,5.9796100594616117,5.9887660500807005,0.0091559906190883979,0.0091559906190883979,0.0091559906190883979,0,accepted,,0,7.0395386935150918e-05,1.659601133271345,6.0696007063503912e-05,1.6596618292824092,9.3438417549971877,9.7433633314219823e-06,0.48350890000000013,3.4325362558629404,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,245,5.9887660500807005,5.9988376397616978,0.010071589680997238,0.010071589680997238,0.010071589680997238,0,accepted,,0,6.3172524154853714e-05,1.689879813495647,7.5321551845341592e-05,1.689955135051493,9.3438417549971877,1.1381953343469184e-05,0.48350890000000013,3.4951893027232641,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,246,5.9988376397616978,6.0099163884107947,0.011078748649096963,0.011078748649096963,0.011078748649096963,0,accepted,,0,5.3885467563659194e-05,1.7234906026451227,9.410395056284128e-05,1.7235847065996857,9.3438417549971877,1.3347025857876871e-05,0.48350890000000013,3.5647424620305546,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,247,6.0099163884107947,6.0160097001677979,0.0060933117570033304,0.0060933117570033304,0.0060933117570033304,0,accepted,,0,8.4656408166400605e-05,1.7211964555285943,3.1361145661491481e-05,1.7212278166782564,9.3438417549971877,7.4906880423870963e-06,0.48350890000000013,3.559867908694661,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,248,6.0160097001677979,6.0227123431005012,0.0067026429327036643,0.0067026429327036643,0.0067026429327036643,0,accepted,,0,8.1337210123231515e-05,1.7416299761320826,3.8014877554954003e-05,1.7416679910136379,9.3438417549971877,8.5183477705940391e-06,0.48350890000000013,3.6021425686551733,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,249,6.0227123431005012,6.0300852503264748,0.0073729072259740309,0.0073729072259740309,0.0073729072259740309,0,accepted,,0,7.7188933058795233e-05,1.7645799081482709,4.6315717081168688e-05,1.7646262238693526,9.3438417549971877,9.7114113297053199e-06,0.48350890000000013,3.6496251131454915,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,250,6.0300852503264748,6.0381954482750464,0.0081101979485714345,0.0081101979485714345,0.0081101979485714345,0,accepted,,0,7.1971110827435681e-05,1.7905628721996274,5.6738683082054107e-05,1.7906196108867101,9.3438417549971877,1.1099633054922517e-05,0.52398506,3.4173104303521749,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,251,6.0381954482750464,6.047116666018475,0.0089212177434285795,0.0089212177434285795,0.0089212177434285795,0,accepted,,0,6.5371709678624265e-05,1.8199068154845073,6.9897982613769945e-05,1.8199767134711216,9.3627463305550691,1.2717556969323119e-05,0.52398506,3.4733370326839501,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,252,6.047116666018475,6.0569300055362465,0.0098133395177714376,0.0098133395177714376,0.0098133395177714376,0,accepted,,0,5.6977919567843699e-05,1.8531350380275611,8.6602818598916336e-05,1.8532216408501601,9.3925191226523168,1.4604581665978522e-05,0.52398506,3.5367833595296783,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,253,6.0569300055362465,6.0677246790057948,0.010794673469548582,0.010794673469548582,0.010794673469548582,0,accepted,,0,4.6241525844578736e-05,1.8908721103935013,0.00010792171435628303,1.8909800321118584,9.4258816277555297,1.6804178886777353e-05,0.52398506,3.6088434126573348,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,254,6.0677246790057948,6.0736617494140468,0.0059370704082517206,0.0059370704082517206,0.0059370704082517206,0,accepted,,0,8.2640935051652028e-05,1.8908447052614354,3.4918041509573536e-05,1.8908796233069451,9.4456079316037194,9.6063545889315093e-06,0.52398506,3.6086517873371142,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,255,6.0736617494140468,6.0801925268631241,0.0065307774490768935,0.0065307774490768935,0.0065307774490768935,0,accepted,,0,7.8840135316004221e-05,1.9146400952201446,4.2408257328316964e-05,1.9146825034814734,9.4663384237494697,1.0814617759043468e-05,0.52398506,3.6540784263609987,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,256,6.0801925268631241,6.0873763820571085,0.007183855193984583,0.007183855193984583,0.007183855193984583,0,accepted,,0,7.4092762985131057e-05,1.9413845260166394,5.1740808439231028e-05,1.9414362668290788,9.4894165088552214,1.2192597992610686e-05,0.56758710000000012,3.4205080891180901,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,257,6.0873763820571085,6.0952786227704916,0.0079022407133830415,0.0079022407133830415,0.0079022407133830415,0,accepted,,0,6.8135753895778742e-05,1.9715080304935553,6.3420786210956648e-05,1.9715714512837668,9.5151351116853959,1.3764374188350965e-05,0.56758710000000012,3.4736015869348797,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,258,6.0952786227704916,6.1039710875552133,0.0086924647847213456,0.0086924647847213456,0.0086924647847213456,0,accepted,,0,5.9813753511450587e-05,2.0055173776124691,7.9727454655838508e-05,2.0055971050711259,9.5438292826698152,1.5555596435408308e-05,0.56758710000000012,3.5335494853056479,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,259,6.1039710875552133,6.1135327988184072,0.0095617112631934814,0.0095617112631934814,0.0095617112631934814,0,accepted,,0,4.8404267251632973e-05,2.0440143221529636,0.00010205781413376457,2.044116379971098,9.5758820519388337,1.7591921429042988e-05,0.56758710000000012,3.6014144436529612,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,260,6.1135327988184072,6.1187917400131635,0.0052589411947564155,0.0052589411947564155,0.0052589411947564155,0,accepted,,0,8.2969703800465943e-05,2.0458597667473462,3.3857438644930123e-05,2.0458936241899917,9.5947311599749323,1.0185553331270043e-05,0.56758710000000012,3.6045456709463468,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,261,6.1187917400131635,6.1245765753273957,0.0057848353142320574,0.0057848353142320574,0.0057848353142320574,0,accepted,,0,7.8857162513546369e-05,2.0700743269180322,4.1880508476368235e-05,2.0701162074305088,9.6145624654799615,1.1365990731102833e-05,0.56758710000000012,3.6472220870250722,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,262,6.1245765753273957,6.1309398941730509,0.0063633188456552634,0.0063633188456552634,0.0063633188456552634,0,accepted,,0,7.3579781911255708e-05,2.0972273456657509,5.2157659056944268e-05,2.0972795033288083,9.6365933444515761,1.2691162726680723e-05,0.56758710000000012,3.6950795804358623,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,263,6.1309398941730509,6.1379395449032712,0.0069996507302207906,0.0069996507302207906,0.0069996507302207906,0,accepted,,0,6.6739261917002815e-05,2.1277331592843702,6.5457044598787927e-05,2.1277986163329694,9.6610885820824954,1.417693279564396e-05,0.47417102999999999,4.4874074578806926,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,264,6.1379395449032712,6.1456391607065139,0.0076996158032428706,0.0076996158032428706,0.0076996158032428706,0,accepted,,0,5.7824623603499664e-05,2.1620782263661384,8.2759648200447485e-05,2.1621609860183395,9.6883489965734597,1.583858779781072e-05,0.47417102999999999,4.5598757604789553,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
