accepted_step,accepted_steps,analytic_exact_width,analytic_reference_contained,basis,carried_basis,carried_max_degree,carry_contract,center_shift_from_initial,compile_time_s,dependency_loss_metric,dependency_loss_semantics,directed_rounding_or_mpfr,exact_inflation_ratio,exact_reference_contained,failure_category,first_call_time_s,floating_point_enclosure_candidate,h,horizon,interval_center,interval_kind,local_construction_basis,local_construction_order,lower,max_degree,memory_measurement,memory_unavailable_reason,message,mode,monomial_families,native_validation_passed,number_of_discarded_candidates,number_of_retained_coefficients,number_of_steps,numerical_backend,polynomial_width,projection_method,protocol,python_orchestration_time_s,reference_oracle,remainder_estimation,remainder_width,requested_step,reset_method,runtime_export_s,runtime_propagation_s,runtime_s,runtime_setup_s,runtime_unavailable_semantics,sampled_trajectory_contained,state_index,steady_step_time_s,step_index,successful_horizon,system,term_count,time,tool,trajectory_sanity_passed,upper,validation_failed,validation_trace_count,validator,variant,width
0.0025,1,,,,,,none_one_step,-0.00026700201359391995,1.8351782942190766,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.0025,0.0025,0.1997329979864061,tube,,,0.1794648309048541,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 2, ""time_state"": 2}",True,,,,,0.040595606250000554,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,1.3341631039914071e-06,0.0025,,unavailable,2.0070618391036987,2.0070618391036987,1.8351782942190766,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.0025,coupled_quadratic,6,0.0025,flowstar,True,0.2200011650679581,,49,,flowstar_root_cause_patch,0.04053633416310401
0.0025,1,,,,,,none_one_step,4.995332295991417e-05,1.8351782942190766,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.0025,0.0025,0.10004995332295992,endpoint_raw,,,0.08003389989951128,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2, ""constant"": 1}",True,,,,,0.04003000000000015,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,2.1068468972589232e-06,0.0025,,unavailable,2.0070618391036987,2.0070618391036987,1.8351782942190766,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.0025,coupled_quadratic,3,0.0025,flowstar,True,0.12006600674640856,,49,,flowstar_root_cause_patch,0.040032106846897286
0.0025,1,,,,,,none_one_step,-0.0004738957635939123,1.8351782942190766,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.0025,0.0025,0.1995261042364061,endpoint_raw,,,0.1794654371548541,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2, ""constant"": 1}",True,,,,,0.03992000000000029,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.0002013341631039694,0.0025,,unavailable,2.0070618391036987,2.0070618391036987,1.8351782942190766,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.0025,coupled_quadratic,3,0.0025,flowstar,True,0.21958677131795812,,49,,flowstar_root_cause_patch,0.04012133416310401
0.0025,1,,,,,,none_one_step,3.299999961911548e-05,1.7275918661616743,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.0025,0.0025,0.10003299999961912,tube,,,0.07999999989759911,4,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 4, ""time_state"": 2, ""time_state_higher"": 8}",True,,,,,0.0400820726574002,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,2.0404002348126122e-10,0.0025,,unavailable,1.901785220950842,1.901785220950842,1.7275918661616743,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.0025,coupled_quadratic,16,0.0025,flowstar,True,0.12006600010163913,,69,,flowstar_root_cause_patch,0.040066000204040025
0.0025,1,,,,,,none_one_step,-0.0002679999991641313,1.7275918661616743,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.0025,0.0025,0.19973200000083588,tube,,,0.17946399989706147,4,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 4, ""time_state"": 2, ""time_state_higher"": 7}",True,,,,,0.04059675112625788,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,2.0754881858235066e-10,0.0025,,unavailable,1.901785220950842,1.901785220950842,1.7275918661616743,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.0025,coupled_quadratic,15,0.0025,flowstar,True,0.2200000001046103,,69,,flowstar_root_cause_patch,0.04053600020754883
0.0025,1,,,,,,none_one_step,4.9953147539569254e-05,1.7275918661616743,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.0025,0.0025,0.10004995314753957,endpoint_raw,,,0.08003393991577998,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2, ""constant"": 1, ""state_state"": 3}",True,,,,,0.040031975258854394,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,5.070466498307422e-08,0.0025,,unavailable,1.901785220950842,1.901785220950842,1.7275918661616743,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.0025,coupled_quadratic,6,0.0025,flowstar,True,0.12006596637929917,,69,,flowstar_root_cause_patch,0.040032026463519194
0.0025,1,,,,,,none_one_step,-0.0004743942597823514,1.7275918661616743,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.0025,0.0025,0.19952560574021766,endpoint_raw,,,0.17946453307894322,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2, ""constant"": 1, ""state_state"": 2}",True,,,,,0.03992111265166706,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.00020003342088215794,0.0025,,unavailable,1.901785220950842,1.901785220950842,1.7275918661616743,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.0025,coupled_quadratic,5,0.0025,flowstar,True,0.21958667840149207,,69,,flowstar_root_cause_patch,0.04012214532254885
0.005,1,,,,,,none_one_step,6.500098232947726e-05,1.8443923499435186,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.005,0.005,0.10006500098232948,tube,,,0.07999778638999476,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 2, ""time_state"": 2}",True,,,,,0.04016018750000026,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,4.429184669446219e-06,0.005,,unavailable,2.0162396682426333,2.0162396682426333,1.8443923499435186,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.005,coupled_quadratic,6,0.005,flowstar,True,0.1201322155746642,,49,,flowstar_root_cause_patch,0.040134429184669446
0.005,1,,,,,,none_one_step,-0.0005340110933018671,1.8443923499435186,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.005,0.005,0.19946598890669814,tube,,,0.1789293156284508,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 2, ""time_state"": 2}",True,,,,,0.041192425000000504,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,3.3465564946976835e-06,0.005,,unavailable,2.0162396682426333,2.0162396682426333,1.8443923499435186,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.005,coupled_quadratic,6,0.005,flowstar,True,0.22000266218494552,,49,,flowstar_root_cause_patch,0.04107334655649472
0.005,1,,,,,,none_one_step,9.981348232948606e-05,1.8443923499435186,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.005,0.005,0.10009981348232949,endpoint_raw,,,0.08006759888999475,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2, ""constant"": 1}",True,,,,,0.04006000000000012,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,4.429184669446219e-06,0.005,,unavailable,2.0162396682426333,2.0162396682426333,1.8443923499435186,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.005,coupled_quadratic,3,0.005,flowstar,True,0.12013202807466422,,49,,flowstar_root_cause_patch,0.04006442918466947
0.005,1,,,,,,none_one_step,-0.0009465860933018377,1.8443923499435186,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.005,0.005,0.19905341390669817,endpoint_raw,,,0.1789317406284508,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2, ""constant"": 1}",True,,,,,0.039840000000000264,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.00040334655649465365,0.005,,unavailable,2.0162396682426333,2.0162396682426333,1.8443923499435186,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.005,coupled_quadratic,3,0.005,flowstar,True,0.21917508718494552,,49,,flowstar_root_cause_patch,0.040243346556494725
0.005,1,,,,,,none_one_step,6.599999695530712e-05,1.833661071024835,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.005,0.005,0.10006599999695531,tube,,,0.07999999958033072,4,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 4, ""time_state"": 2, ""time_state_higher"": 8}",True,,,,,0.040164290759227894,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,8.33249203966922e-10,0.005,,unavailable,2.0088894818909466,2.0088894818909466,1.833661071024835,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.005,coupled_quadratic,16,0.005,flowstar,True,0.12013200041357992,,69,,flowstar_root_cause_patch,0.04013200083324921
0.005,1,,,,,,none_one_step,-0.0005359999933421955,1.833661071024835,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.005,0.005,0.19946400000665782,tube,,,0.17892799957514327,4,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 4, ""time_state"": 2, ""time_state_higher"": 7}",True,,,,,0.04119500701260939,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,8.630290796799214e-10,0.005,,unavailable,2.0088894818909466,2.0088894818909466,1.833661071024835,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.005,coupled_quadratic,15,0.005,flowstar,True,0.2200000004381724,,69,,flowstar_root_cause_patch,0.04107200086302912
0.005,1,,,,,,none_one_step,9.981268034932322e-05,1.833661071024835,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.005,0.005,0.10009981268034933,endpoint_raw,,,0.08006775972580805,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2, ""constant"": 1, ""state_state"": 3}",True,,,,,0.040063901070833574,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,2.0283824920907905e-07,0.005,,unavailable,2.0088894818909466,2.0088894818909466,1.833661071024835,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.005,coupled_quadratic,6,0.005,flowstar,True,0.1201318656348906,,69,,flowstar_root_cause_patch,0.04006410590908255
0.005,1,,,,,,none_one_step,-0.0009475790757338398,1.833661071024835,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.005,0.005,0.19905242092426617,endpoint_raw,,,0.1789301300327516,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2, ""constant"": 1, ""state_state"": 2}",True,,,,,0.03984245021333374,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.0004001345696957463,0.005,,unavailable,2.0088894818909466,2.0088894818909466,1.833661071024835,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.005,coupled_quadratic,5,0.005,flowstar,True,0.21917471181578074,,69,,flowstar_root_cause_patch,0.04024458178302914
0.01,1,,,,,,none_one_step,0.00013000543717497925,1.8393011610023677,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.01,0.01,0.10013000543717498,tube,,,0.07999513982210278,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 2, ""time_state"": 2}",True,,,,,0.040320750000000266,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,9.731230144402878e-06,0.01,,unavailable,2.011335598770529,2.011335598770529,1.8393011610023677,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.01,coupled_quadratic,6,0.01,flowstar,True,0.12026487105224719,,49,,flowstar_root_cause_patch,0.04026973123014441
0.01,1,,,,,,none_one_step,-0.0010680685011248414,1.8393011610023677,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.01,0.01,0.19893193149887517,tube,,,0.17785719845748424,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 2, ""time_state"": 2}",True,,,,,0.042389700000000585,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,9.46608278185953e-06,0.01,,unavailable,2.011335598770529,2.011335598770529,1.8393011610023677,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.01,coupled_quadratic,6,0.01,flowstar,True,0.22000666454026613,,49,,flowstar_root_cause_patch,0.04214946608278189
0.01,1,,,,,,none_one_step,0.00019925543717497218,1.8393011610023677,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.01,0.01,0.10019925543717498,endpoint_raw,,,0.08013438982210278,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2, ""constant"": 1}",True,,,,,0.040120000000000156,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,9.731230144416756e-06,0.01,,unavailable,2.011335598770529,2.011335598770529,1.8393011610023677,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.01,coupled_quadratic,3,0.01,flowstar,True,0.1202641210522472,,49,,flowstar_root_cause_patch,0.04012973123014442
0.01,1,,,,,,none_one_step,-0.0018883685011248375,1.8393011610023677,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.01,0.01,0.19811163149887517,endpoint_raw,,,0.17786689845748424,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2, ""constant"": 1}",True,,,,,0.039680000000000326,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.0008094660827817992,0.01,,unavailable,2.011335598770529,2.011335598770529,1.8393011610023677,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.01,coupled_quadratic,3,0.01,flowstar,True,0.21835636454026613,,49,,flowstar_root_cause_patch,0.040489466082781894
0.01,1,,,,,,none_one_step,0.00013199997566827604,1.8335137637332082,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.01,0.01,0.10013199997566828,tube,,,0.07999999823513254,4,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 4, ""time_state"": 2, ""time_state_higher"": 8}",True,,,,,0.04032916407430469,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,3.4810714884293557e-09,0.01,,unavailable,2.0078485812991858,2.0078485812991858,1.8335137637332082,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.01,coupled_quadratic,16,0.01,flowstar,True,0.12026400171620402,,69,,flowstar_root_cause_patch,0.04026400348107148
0.01,1,,,,,,none_one_step,-0.0010719999473495778,1.8335137637332082,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.01,0.01,0.19892800005265043,tube,,,0.17785599817908643,4,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 4, ""time_state"": 2, ""time_state_higher"": 7}",True,,,,,0.042396048141734394,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,3.74712801626945e-09,0.01,,unavailable,2.0078485812991858,2.0078485812991858,1.8335137637332082,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.01,coupled_quadratic,15,0.01,flowstar,True,0.22000000192621447,,69,,flowstar_root_cause_patch,0.04214400374712804
0.01,1,,,,,,none_one_step,0.0001992514433057646,1.8335137637332082,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.01,0.01,0.10019925144330577,endpoint_raw,,,0.0801350393994367,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2, ""constant"": 1, ""state_state"": 3}",True,,,,,0.040127604566666863,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,8.115210714827771e-07,0.01,,unavailable,2.0078485812991858,2.0078485812991858,1.8335137637332082,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.01,coupled_quadratic,6,0.01,flowstar,True,0.12026346348717486,,69,,flowstar_root_cause_patch,0.04012842408773816
0.01,1,,,,,,none_one_step,-0.001890332565616215,1.8335137637332082,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.01,0.01,0.1981096674343838,endpoint_raw,,,0.17786450188081976,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2, ""constant"": 1, ""state_state"": 2}",True,,,,,0.039685797706667025,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.0008005454004613084,0.01,,unavailable,2.0078485812991858,2.0078485812991858,1.8335137637332082,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.01,coupled_quadratic,5,0.01,flowstar,True,0.2183548329879478,,69,,flowstar_root_cause_patch,0.04049033110712805
0.02,1,,,,,,none_one_step,0.00026003355845072296,1.8307200837880373,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.02,0.02,0.10026003355845073,tube,,,0.07998851220062717,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 2, ""time_state"": 2}",True,,,,,0.04064300000000025,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,2.304271564714926e-05,0.02,,unavailable,2.0024500652216375,2.0024500652216375,1.8307200837880373,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.02,coupled_quadratic,6,0.02,flowstar,True,0.1205315549162743,,49,,flowstar_root_cause_patch,0.04054304271564714
0.02,1,,,,,,none_one_step,-0.0021364641452349953,1.8307200837880373,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.02,0.02,0.19786353585476502,tube,,,0.17570827920945975,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 2, ""time_state"": 2}",True,,,,,0.044798800000000555,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,3.051329061050432e-05,0.02,,unavailable,2.0024500652216375,2.0024500652216375,1.8307200837880373,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.02,coupled_quadratic,6,0.02,flowstar,True,0.22001879250007025,,49,,flowstar_root_cause_patch,0.044310513290610504
0.02,1,,,,,,none_one_step,0.0003970335584507212,1.8307200837880373,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.02,0.02,0.10039703355845073,endpoint_raw,,,0.08026551220062714,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2, ""constant"": 1}",True,,,,,0.04024000000000014,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,2.304271564714926e-05,0.02,,unavailable,2.0024500652216375,2.0024500652216375,1.8307200837880373,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.02,coupled_quadratic,3,0.02,flowstar,True,0.12052855491627432,,49,,flowstar_root_cause_patch,0.04026304271564718
0.02,1,,,,,,none_one_step,-0.0037576641452349846,1.8307200837880373,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.02,0.02,0.19624233585476503,endpoint_raw,,,0.17574707920945976,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2, ""constant"": 1}",True,,,,,0.039360000000000284,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.0016305132906104392,0.02,,unavailable,2.0024500652216375,2.0024500652216375,1.8307200837880373,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.02,coupled_quadratic,3,0.02,flowstar,True,0.21673759250007027,,49,,flowstar_root_cause_patch,0.040990513290610514
0.02,1,,,,,,none_one_step,0.000263999805350551,1.826859581284225,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.02,0.02,0.10026399980535056,tube,,,0.07999999215697526,4,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 4, ""time_state"": 2, ""time_state_higher"": 8}",True,,,,,0.04066066460220054,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,1.5296750593024122e-08,0.02,,unavailable,2.001339692156762,2.001339692156762,1.826859581284225,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.02,coupled_quadratic,16,0.02,flowstar,True,0.12052800745372584,,69,,flowstar_root_cause_patch,0.04052801529675058
0.02,1,,,,,,none_one_step,-0.002143999593173962,1.826859581284225,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.02,0.02,0.19785600040682605,tube,,,0.17571199146408079,4,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 4, ""time_state"": 2, ""time_state_higher"": 7}",True,,,,,0.044816353787734436,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,1.7885490515894e-08,0.02,,unavailable,2.001339692156762,2.001339692156762,1.826859581284225,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.02,coupled_quadratic,15,0.02,flowstar,True,0.2200000093495713,,69,,flowstar_root_cause_patch,0.04428801788549053
0.02,1,,,,,,none_one_step,0.0003970115542172026,1.826859581284225,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.02,0.02,0.10039701155421721,endpoint_raw,,,0.08026816147917525,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2, ""constant"": 1, ""state_state"": 3}",True,,,,,0.04025442053333354,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,3.247616750583654e-06,0.02,,unavailable,2.001339692156762,2.001339692156762,1.826859581284225,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.02,coupled_quadratic,6,0.02,flowstar,True,0.12052586162925918,,69,,flowstar_root_cause_patch,0.04025770015008394
0.02,1,,,,,,none_one_step,-0.0037614598854406323,1.826859581284225,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.02,0.02,0.19623854011455938,endpoint_raw,,,0.1757458617318141,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2, ""constant"": 1, ""state_state"": 2}",True,,,,,0.039375165653333793,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.001602239112157133,0.02,,unavailable,2.001339692156762,2.001339692156762,1.826859581284225,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.02,coupled_quadratic,5,0.02,flowstar,True,0.21673121849730467,,69,,flowstar_root_cause_patch,0.04098535676549056
0.0025,1,,,,,,none_one_step,0.0030622686283297007,1.7279515932314098,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.0025,0.0025,1.2530622686283297,tube,,,1.0999925725580038,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 2, ""time_state"": 1}",True,,,,,0.30625812500000316,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,1.4392140651695649e-05,0.0025,,unavailable,1.9004536089487374,1.9004536089487374,1.7279515932314098,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.0025,van_der_pol,5,0.0025,flowstar,True,1.4061319646986556,,63,,flowstar_root_cause_patch,0.3061393921406519
0.0025,1,,,,,,none_one_step,-0.004690204934078679,1.7279515932314098,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.0025,0.0025,2.3953097950659217,tube,,,2.3405290549199735,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 2, ""time_state"": 2}",True,,,,,0.1119385546875078,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.0003182381043957323,0.0025,,unavailable,1.9004536089487374,1.9004536089487374,1.7279515932314098,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.0025,van_der_pol,6,0.0025,flowstar,True,2.45009053521187,,63,,flowstar_root_cause_patch,0.10956148029189627
0.0025,1,,,,,,none_one_step,0.0059916436283296015,1.7279515932314098,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.0025,0.0025,1.2559916436283296,endpoint_raw,,,1.1058594475580037,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2, ""constant"": 1}",True,,,,,0.3002500000000019,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,1.4392140651695649e-05,0.0025,,unavailable,1.9004536089487374,1.9004536089487374,1.7279515932314098,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.0025,van_der_pol,3,0.0025,flowstar,True,1.4061238396986557,,63,,flowstar_root_cause_patch,0.30026439214065204
0.0025,1,,,,,,none_one_step,-0.006616513527828438,1.7279515932314098,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.0025,0.0025,2.393383486472172,endpoint_raw,,,2.3405290549199735,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2, ""constant"": 1}",True,,,,,0.10510937500000406,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.0005994881043952988,0.0025,,unavailable,1.9004536089487374,1.9004536089487374,1.7279515932314098,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.0025,van_der_pol,3,0.0025,flowstar,True,2.44623791802437,,63,,flowstar_root_cause_patch,0.10570886310439631
0.0025,1,,,,,,none_one_step,0.003062501903035031,1.74807059019804,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.0025,0.0025,1.253062501903035,tube,,,1.099999991379881,4,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 4, ""time_state"": 1, ""time_state_higher"": 6}",True,,,,,0.3062651933583307,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,2.1046308026949952e-08,0.0025,,unavailable,1.9234843580052257,1.9234843580052257,1.74807059019804,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.0025,van_der_pol,13,0.0025,flowstar,True,1.4061250124261893,,74,,flowstar_root_cause_patch,0.30612502104630823
0.0025,1,,,,,,none_one_step,-0.004716037914112459,1.74807059019804,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.0025,0.0025,2.395283962085888,tube,,,2.3405675168020124,4,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 4, ""time_state"": 2, ""time_state_higher"": 10}",True,,,,,0.11217999827916758,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,7.817896759359438e-07,0.0025,,unavailable,1.9234843580052257,1.9234843580052257,1.74807059019804,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.0025,van_der_pol,18,0.0025,flowstar,True,2.4500004073697634,,74,,flowstar_root_cause_patch,0.10943289056775107
0.0025,1,,,,,,none_one_step,0.005991837011074308,1.74807059019804,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.0025,0.0025,1.2559918370110743,endpoint_raw,,,1.105863227929184,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2, ""constant"": 1, ""state_state"": 2}",True,,,,,0.3002435435075308,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,1.3505906252261935e-05,0.0025,,unavailable,1.9234843580052257,1.9234843580052257,1.74807059019804,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.0025,van_der_pol,5,0.0025,flowstar,True,1.4061204460929646,,74,,flowstar_root_cause_patch,0.3002572181637806
