certificate_note,common_certificate_available,common_certified_radius,component_defect_bound,defect_lower,defect_norm_inf,defect_term_count,defect_terms,defect_upper,directed_rounding_or_mpfr,floating_point_enclosure_candidate,h,initial_mismatch_or_native_remainder_radius,jacobian_comparison_bound_inf,native_certified_radius,native_validation_passed,protocol,state_index,system,tool,variant
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.05778793783623431,3.8520000000000065,1.4934999999999943,3.8520000000000065,3,"[{""coefficient"": -1.0, ""exponents"": [0, 1, 0]}, {""coefficient"": 1.0, ""exponents"": [1, 0, 0]}, {""coefficient"": 1.0, ""exponents"": [2, 1, 0]}]",3.8520000000000065,torch_nextafter_outward,True,0.005,0.03641750000131097,8.976233232708635,0.03641750000131097,True,one_step_common_defect,1,van_der_pol,torch_tm_flowpipe,complete_total_degree_1
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.12013488113687772,2.4500000000000024,-2.4500000000000024,3.8520000000000065,1,"[{""coefficient"": -1.0, ""exponents"": [0, 1, 0]}]",-2.349999999999998,torch_nextafter_outward,True,0.01,0.07283500000137194,9.13381968079476,0.027562500001262535,True,one_step_common_defect,0,van_der_pol,torch_tm_flowpipe,complete_total_degree_1
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.12013488113687772,3.8520000000000065,1.4934999999999943,3.8520000000000065,3,"[{""coefficient"": -1.0, ""exponents"": [0, 1, 0]}, {""coefficient"": 1.0, ""exponents"": [1, 0, 0]}, {""coefficient"": 1.0, ""exponents"": [2, 1, 0]}]",3.8520000000000065,torch_nextafter_outward,True,0.01,0.07283500000137194,9.13381968079476,0.07283500000137194,True,one_step_common_defect,1,van_der_pol,torch_tm_flowpipe,complete_total_degree_1
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.26079019298261036,2.4500000000000024,-2.4500000000000024,3.8520000000000065,1,"[{""coefficient"": -1.0, ""exponents"": [0, 1, 0]}]",-2.349999999999998,torch_nextafter_outward,True,0.02,0.14567000000149388,9.453052223138876,0.05512500000127507,True,one_step_common_defect,0,van_der_pol,torch_tm_flowpipe,complete_total_degree_1
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.26079019298261036,3.8520000000000065,1.4934999999999943,3.8520000000000065,3,"[{""coefficient"": -1.0, ""exponents"": [0, 1, 0]}, {""coefficient"": 1.0, ""exponents"": [1, 0, 0]}, {""coefficient"": 1.0, ""exponents"": [2, 1, 0]}]",3.8520000000000065,torch_nextafter_outward,True,0.02,0.14567000000149388,9.453052223138876,0.14567000000149388,True,one_step_common_defect,1,van_der_pol,torch_tm_flowpipe,complete_total_degree_1
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.00014060366817010694,0.026400000000000024,-0.026400000000000024,0.026400000000000024,2,"[{""coefficient"": -1.0, ""exponents"": [1, 1, 0]}, {""coefficient"": 1.0, ""exponents"": [1, 1, 1]}]",-0.014333999999999986,torch_nextafter_outward,True,0.0025,7.427062625106262e-05,1.2401485412525033,7.427062625106262e-05,True,one_step_common_defect,0,coupled_quadratic,torch_tm_flowpipe,complete_total_degree_2
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.00014060366817010694,0.014950000000000008,-0.014950000000000008,0.026400000000000024,2,"[{""coefficient"": -1.0, ""exponents"": [0, 1, 1]}, {""coefficient"": -1.0, ""exponents"": [2, 0, 0]}]",-0.006399999999999996,torch_nextafter_outward,True,0.0025,7.427062625106262e-05,1.2401485412525033,4.127343875387508e-05,True,one_step_common_defect,1,coupled_quadratic,torch_tm_flowpipe,complete_total_degree_2
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.0002819169420305967,0.026400000000000024,-0.026400000000000024,0.026400000000000024,2,"[{""coefficient"": -1.0, ""exponents"": [1, 1, 0]}, {""coefficient"": 1.0, ""exponents"": [1, 1, 1]}]",-0.014267999999999986,torch_nextafter_outward,True,0.005,0.00014858250125212528,1.2402971650025054,0.00014858250125212528,True,one_step_common_defect,0,coupled_quadratic,torch_tm_flowpipe,complete_total_degree_2
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.0002819169420305967,0.015500000000000009,-0.015500000000000009,0.026400000000000024,2,"[{""coefficient"": -1.0, ""exponents"": [0, 1, 1]}, {""coefficient"": -1.0, ""exponents"": [2, 0, 0]}]",-0.006399999999999996,torch_nextafter_outward,True,0.005,0.00014858250125212528,1.2402971650025054,8.409375125775014e-05,True,one_step_common_defect,1,coupled_quadratic,torch_tm_flowpipe,complete_total_degree_2
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.0005666860148825235,0.026400000000000024,-0.026400000000000024,0.026400000000000024,2,"[{""coefficient"": -1.0, ""exponents"": [1, 1, 0]}, {""coefficient"": 1.0, ""exponents"": [1, 1, 1]}]",-0.014135999999999985,torch_nextafter_outward,True,0.01,0.00029733000125425056,1.2405946600025095,0.00029733000125425056,True,one_step_common_defect,0,coupled_quadratic,torch_tm_flowpipe,complete_total_degree_2
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.0005666860148825235,0.016600000000000014,-0.016600000000000014,0.026400000000000024,2,"[{""coefficient"": -1.0, ""exponents"": [0, 1, 1]}, {""coefficient"": -1.0, ""exponents"": [2, 0, 0]}]",-0.006399999999999996,torch_nextafter_outward,True,0.01,0.00029733000125425056,1.2405946600025095,0.0001743750012655003,True,one_step_common_defect,1,coupled_quadratic,torch_tm_flowpipe,complete_total_degree_2
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.0011448911176021204,0.026400000000000024,-0.026400000000000024,0.026400000000000024,2,"[{""coefficient"": -1.0, ""exponents"": [1, 1, 0]}, {""coefficient"": 1.0, ""exponents"": [1, 1, 1]}]",-0.013871999999999985,torch_nextafter_outward,True,0.02,0.000595320001258501,1.241190640002518,0.000595320001258501,True,one_step_common_defect,0,coupled_quadratic,torch_tm_flowpipe,complete_total_degree_2
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.0011448911176021204,0.018800000000000015,-0.018800000000000015,0.026400000000000024,2,"[{""coefficient"": -1.0, ""exponents"": [0, 1, 1]}, {""coefficient"": -1.0, ""exponents"": [2, 0, 0]}]",-0.006399999999999996,torch_nextafter_outward,True,0.02,0.000595320001258501,1.241190640002518,0.0003735000012810006,True,one_step_common_defect,1,coupled_quadratic,torch_tm_flowpipe,complete_total_degree_2
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,4.076593756090277e-06,0.0005000000000000006,-0.0005000000000000006,0.0005000000000000007,1,"[{""coefficient"": 1.0, ""exponents"": [1, 0, 1]}]",0.0005000000000000006,torch_nextafter_outward,True,0.005,1.5625012562500026e-06,1.000000000000001,1.5625012562500026e-06,True,one_step_common_defect,0,harmonic,torch_tm_flowpipe,complete_total_degree_2
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,4.076593756090277e-06,0.0005000000000000007,-0.0005000000000000007,0.0005000000000000007,1,"[{""coefficient"": 1.0, ""exponents"": [0, 1, 1]}]",0.0005000000000000007,torch_nextafter_outward,True,0.005,1.5625012562500026e-06,1.000000000000001,1.5625012562500026e-06,True,one_step_common_defect,1,harmonic,torch_tm_flowpipe,complete_total_degree_2
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,1.6362981903632573e-05,0.001000000000000001,-0.001000000000000001,0.0010000000000000013,1,"[{""coefficient"": 1.0, ""exponents"": [1, 0, 1]}]",0.001000000000000001,torch_nextafter_outward,True,0.01,6.25000126250001e-06,1.000000000000001,6.25000126250001e-06,True,one_step_common_defect,0,harmonic,torch_tm_flowpipe,complete_total_degree_2
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,1.6362981903632573e-05,0.0010000000000000013,-0.0010000000000000013,0.0010000000000000013,1,"[{""coefficient"": 1.0, ""exponents"": [0, 1, 1]}]",0.0010000000000000013,torch_nextafter_outward,True,0.01,6.25000126250001e-06,1.000000000000001,6.25000126250001e-06,True,one_step_common_defect,1,harmonic,torch_tm_flowpipe,complete_total_degree_2
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,6.590771485493723e-05,0.002000000000000002,-0.002000000000000002,0.0020000000000000026,1,"[{""coefficient"": 1.0, ""exponents"": [1, 0, 1]}]",0.002000000000000002,torch_nextafter_outward,True,0.02,2.500000127500004e-05,1.000000000000001,2.500000127500004e-05,True,one_step_common_defect,0,harmonic,torch_tm_flowpipe,complete_total_degree_2
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,6.590771485493723e-05,0.0020000000000000026,-0.0020000000000000026,0.0020000000000000026,1,"[{""coefficient"": 1.0, ""exponents"": [0, 1, 1]}]",0.0020000000000000026,torch_nextafter_outward,True,0.02,2.500000127500004e-05,1.000000000000001,2.500000127500004e-05,True,one_step_common_defect,1,harmonic,torch_tm_flowpipe,complete_total_degree_2
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.00042061659206866814,0.005000000000000005,-0.005000000000000005,0.005000000000000006,1,"[{""coefficient"": 1.0, ""exponents"": [1, 0, 1]}]",0.005000000000000005,torch_nextafter_outward,True,0.05,0.00015625000131250032,1.000000000000001,0.00015625000131250032,True,one_step_common_defect,0,harmonic,torch_tm_flowpipe,complete_total_degree_2
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.00042061659206866814,0.005000000000000006,-0.005000000000000006,0.005000000000000006,1,"[{""coefficient"": 1.0, ""exponents"": [0, 1, 1]}]",0.005000000000000006,torch_nextafter_outward,True,0.05,0.00015625000131250032,1.000000000000001,0.00015625000131250032,True,one_step_common_defect,1,harmonic,torch_tm_flowpipe,complete_total_degree_2
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.00010633133346647345,0.010000000000000009,-0.010000000000000009,0.010000000000000009,1,"[{""coefficient"": -1.0, ""exponents"": [2, 0]}]",1.5e-323,torch_nextafter_outward,True,0.005,5.625000125125009e-05,0.20011250000250272,5.625000125125009e-05,True,one_step_common_defect,0,riccati,torch_tm_flowpipe,complete_total_degree_2
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.00021282565938734118,0.010000000000000009,-0.010000000000000009,0.010000000000000009,1,"[{""coefficient"": -1.0, ""exponents"": [2, 0]}]",1.5e-323,torch_nextafter_outward,True,0.01,0.00011250000125250018,0.2002250000025052,0.00011250000125250018,True,one_step_common_defect,0,riccati,torch_tm_flowpipe,complete_total_degree_2
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.0004263052730612356,0.010000000000000009,-0.010000000000000009,0.010000000000000009,1,"[{""coefficient"": -1.0, ""exponents"": [2, 0]}]",1.5e-323,torch_nextafter_outward,True,0.02,0.00022500000125500036,0.2004500000025102,0.00022500000125500036,True,one_step_common_defect,0,riccati,torch_tm_flowpipe,complete_total_degree_2
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.0010707076908541982,0.010000000000000009,-0.010000000000000009,0.010000000000000009,1,"[{""coefficient"": -1.0, ""exponents"": [2, 0]}]",1.5e-323,torch_nextafter_outward,True,0.05,0.0005625000012625012,0.2011250000025252,0.0005625000012625012,True,one_step_common_defect,0,riccati,torch_tm_flowpipe,complete_total_degree_2
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.02819593619694388,0.006125000000000007,-0.006125000000000007,4.8597196868144605,2,"[{""coefficient"": -1.0, ""exponents"": [0, 1, 1]}, {""coefficient"": 1.0, ""exponents"": [1, 0, 1]}]",0.003500000000000003,torch_nextafter_outward,True,0.0025,0.015560684154674952,8.894167859218426,4.47806178866875e-05,True,one_step_common_defect,0,van_der_pol,torch_tm_flowpipe,complete_total_degree_2
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.02819593619694388,4.8597196868144605,2.8365798436953087,4.8597196868144605,10,"[{""coefficient"": 1.0, ""exponents"": [0, 3, 2]}, {""coefficient"": 1.0, ""exponents"": [0, 3, 3]}, {""coefficient"": 1.0, ""exponents"": [1, 0, 1]}, {""coefficient"": 2.0, ""exponents"": [1, 2, 1]}, {""coefficient"": 2.0, ""exponents"": [1, 2, 2]}, {""coefficient"": -1.0, ""exponents"": [1, 2, 3]}, {""coefficient"": 1.0, ""exponents"": [2, 1, 0]}, {""coefficient"": 1.0, ""exponents"": [2, 1, 1]}, {""coefficient"": -2.0, ""exponents"": [2, 1, 2]}, {""coefficient"": -1.0, ""exponents"": [3, 0, 1]}]",4.8597196868144605,torch_nextafter_outward,True,0.0025,0.015560684154674952,8.894167859218426,0.015560684154674952,True,one_step_common_defect,1,van_der_pol,torch_tm_flowpipe,complete_total_degree_2
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.05807531524035316,0.012250000000000014,-0.012250000000000014,4.917834666390632,2,"[{""coefficient"": -1.0, ""exponents"": [0, 1, 1]}, {""coefficient"": 1.0, ""exponents"": [1, 0, 1]}]",0.007000000000000006,torch_nextafter_outward,True,0.005,0.031482456458197666,8.969147370033722,0.0001809279085409888,True,one_step_common_defect,0,van_der_pol,torch_tm_flowpipe,complete_total_degree_2
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.05807531524035316,4.917834666390632,2.829538849562496,4.917834666390632,10,"[{""coefficient"": 1.0, ""exponents"": [0, 3, 2]}, {""coefficient"": 1.0, ""exponents"": [0, 3, 3]}, {""coefficient"": 1.0, ""exponents"": [1, 0, 1]}, {""coefficient"": 2.0, ""exponents"": [1, 2, 1]}, {""coefficient"": 2.0, ""exponents"": [1, 2, 2]}, {""coefficient"": -1.0, ""exponents"": [1, 2, 3]}, {""coefficient"": 1.0, ""exponents"": [2, 1, 0]}, {""coefficient"": 1.0, ""exponents"": [2, 1, 1]}, {""coefficient"": -2.0, ""exponents"": [2, 1, 2]}, {""coefficient"": -1.0, ""exponents"": [3, 0, 1]}]",4.917834666390632,torch_nextafter_outward,True,0.005,0.031482456458197666,8.969147370033722,0.031482456458197666,True,one_step_common_defect,1,van_der_pol,torch_tm_flowpipe,complete_total_degree_2
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.1232979162639603,0.02450000000000003,-0.02450000000000003,5.035256018625007,2,"[{""coefficient"": -1.0, ""exponents"": [0, 1, 1]}, {""coefficient"": 1.0, ""exponents"": [1, 0, 1]}]",0.014000000000000012,torch_nextafter_outward,True,0.01,0.06442453024033745,9.12159513609846,0.0007383078036533764,True,one_step_common_defect,0,van_der_pol,torch_tm_flowpipe,complete_total_degree_2
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.1232979162639603,5.035256018625007,2.8150911964999965,5.035256018625007,10,"[{""coefficient"": 1.0, ""exponents"": [0, 3, 2]}, {""coefficient"": 1.0, ""exponents"": [0, 3, 3]}, {""coefficient"": 1.0, ""exponents"": [1, 0, 1]}, {""coefficient"": 2.0, ""exponents"": [1, 2, 1]}, {""coefficient"": 2.0, ""exponents"": [1, 2, 2]}, {""coefficient"": -1.0, ""exponents"": [1, 2, 3]}, {""coefficient"": 1.0, ""exponents"": [2, 1, 0]}, {""coefficient"": 1.0, ""exponents"": [2, 1, 1]}, {""coefficient"": -2.0, ""exponents"": [2, 1, 2]}, {""coefficient"": -1.0, ""exponents"": [3, 0, 1]}]",5.035256018625007,torch_nextafter_outward,True,0.01,0.06442453024033745,9.12159513609846,0.06442453024033745,True,one_step_common_defect,1,van_der_pol,torch_tm_flowpipe,complete_total_degree_2
