run_id,mode,order,candidate_order,output_order,truncation_range_split,validation_mode,reset_mode,flowstar_symbolic_queue_max_size,cutoff_threshold,target_remainder_radius,center_correction_width_factor,selective_high_degree_terms_top_k,selective_retained_terms_count,selective_dropped_terms_count,selective_nonretained_terms_count,selective_dropped_remainder_width_sum,selective_total_dropped_width_sum,segment_index,status,validation_attempts,t_lo,t_hi,h,x_lo,x_hi,y_lo,y_hi,width_x,width_y,width_sum,reset_box_source,reset_width_x,reset_width_y,reset_width_sum,flowstar_queue_size_before,flowstar_queue_size_after,flowstar_queue_reset,flowstar_propagated_remainder_width_sum,flowstar_total_remainder_width_sum,queue_size,propagated_symbolic_width_x,propagated_symbolic_width_y,propagated_symbolic_width_sum,new_symbolic_width_x,new_symbolic_width_y,new_symbolic_width_sum,materialized_width_x,materialized_width_y,materialized_width_sum,linear_map_norm,scalars,symqueue_approximation,endpoint_box_width_sum,inserted_endpoint_width_sum,normalized_reset_width_sum,insertion_truncation_width,insertion_cutoff_width,composed_poly_range_width,output_remainder_width,scale_x,scale_y,center_x,center_y,tmv_right_degree,tmv_pre_degree,tmv_right_term_count,tmv_pre_term_count,terms_before_insertion_truncation,terms_after_insertion,step_rejections,next_h,message
flowstar_style_o4_target_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,,0.0001,,,,,,,,25,validated,1,0.49179072488759634,0.51105583741662031,0.01926511252902401,1.8673115121016395,2.0560039498838782,0.18367835793796516,0.57456373241608316,0.18869243778223876,0.390885374478118,0.57957781226035676,normalized_insertion_symqueue,0.17521481298953012,0.38628654604147683,0.56150135903100695,25,26,False,,,26,1.2821122525858294e-05,1.7411450971637509e-05,3.0232573497495801e-05,0.0010009589293473009,0.0024413557081704221,0.0034423146375177228,1.2821122525858296e-05,1.7411450971637512e-05,3.0232573497495808e-05,0.26246529260559603,0.087600995933501319;0.19313456729525241,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.57957781226035687,0.54714778769465677,0.56150135903100706,3.8860020291760897e-07,9.8813129168249309e-324,0.54370547305713901,0.0034423146375177228,0.087600995933501319,0.19313456729525241,1.9616580505930568,0.37915859347496828,4,4,28,31,134,28,1,0.028897668793536016,
flowstar_style_o4_target_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,,0.0001,,,,,,,,26,validated,1,0.51105583741662031,0.53995350621015636,0.028897668793536016,1.8784632715596179,2.0642869363268366,0.10924972516491264,0.47957662887123637,0.18582366476721868,0.37032690370632371,0.55615056847354238,normalized_insertion_symqueue,0.16654902196573884,0.36403602327751156,0.53058504524325034,26,27,False,,,27,1.2450317058791608e-05,1.635248186706214e-05,2.880279892585375e-05,0.0010928279120061303,0.0024812222771901063,0.0035740501891962364,1.2450317058791608e-05,1.635248186706214e-05,2.880279892585375e-05,0.24690603735393743,0.083268285824339025;0.18200983539782209,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.55615056847354249,0.51581154353457515,0.53058504524325045,6.1213527097143379e-07,9.8813129168249309e-324,0.51223749334537882,0.0035740501891962364,0.083268285824339025,0.18200983539782209,1.9713757804383383,0.29446216308340306,4,4,28,31,134,28,0,0.043346503190304024,
flowstar_style_o4_target_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,,0.0001,,,,,,,,27,validated,1,0.53995350621015636,0.56162675780530835,0.021673251595152012,1.8900323494984537,2.0641826746481327,0.059305353834316593,0.41076531729432958,0.17415032514967899,0.35145996346001296,0.52561028860969194,normalized_insertion_symqueue,0.16035447421298676,0.34721928956757325,0.50757376378055996,27,28,False,,,28,1.2091607272628032e-05,1.5754725101862426e-05,2.7846332374490456e-05,0.0011638678907896446,0.0024836446320063254,0.00364751252279597,1.2091607272628036e-05,1.5754725101862429e-05,2.7846332374490463e-05,0.23536679457177692,0.080171191302856021;0.17360176742123559,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.52561028860969206,0.49258460045377617,0.50757376378056007,4.7359590152134339e-07,9.8813129168249309e-324,0.48893708793098001,0.00364751252279597,0.080171191302856021,0.17360176742123559,1.9771077651805966,0.23506237734017749,4,4,28,31,134,28,1,0.032509877392728016,
flowstar_style_o4_target_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,,0.0001,,,,,,,,28,validated,1,0.56162675780530835,0.59413663519803639,0.032509877392728016,1.8978627497067013,2.0689055503007396,-0.011565153176547466,0.31617434176100556,0.17104280059403831,0.32773949493755306,0.49878229553159137,normalized_insertion_symqueue,0.15156325913743518,0.32331657381262485,0.47487983295006003,28,29,False,,,29,1.150968048372819e-05,1.4555899846086388e-05,2.6065580329814577e-05,0.0012659373632054498,0.0025021328472475033,0.0037680702104529529,1.1509680483728193e-05,1.4555899846086389e-05,2.6065580329814581e-05,0.21847205943168438,0.075775874728474801;0.16165100895638926,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.49878229553159148,0.45970313284414199,0.47487983295006009,7.0358688618524928e-07,9.8813129168249309e-324,0.45593506263368899,0.0037680702104529529,0.075775874728474801,0.16165100895638926,1.9833846856520201,0.15234004164888265,4,4,28,31,134,28,0,0.048764816089092028,
flowstar_style_o4_target_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,,0.0001,,,,,,,,29,validated,1,0.59413663519803639,0.61851904324258244,0.024382408044546014,1.9068236153799176,2.065962295010801,-0.059155532547148018,0.24931383686688616,0.15913867963088335,0.30846936941403419,0.46760804904491754,normalized_insertion_symqueue,0.14537136485579771,0.30561789822300334,0.45098926307880105,29,30,False,,,30,1.0950599003259029e-05,1.3824895399044596e-05,2.4775494402303625e-05,0.0013436044172409911,0.0024825812403644555,0.0038261856576054468,1.0950599003259033e-05,1.3824895399044597e-05,2.4775494402303628e-05,0.20624016613736668,0.072680207128396401;0.15280203666380207,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.4676080490449176,0.43576128125750768,0.45098926307880116,5.1625182851386545e-07,9.8813129168249309e-324,0.43193509559990217,0.0038261856576054468,0.072680207128396401,0.15280203666380207,1.9863931254956222,0.095096620726444939,4,4,28,31,134,28,1,0.036573612066819021,
flowstar_style_o4_target_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,,0.0001,,,,,,,,30,validated,1,0.61851904324258244,0.65509265530940142,0.036573612066819021,1.9104476714081222,2.066366715325382,-0.12526745012425614,0.158138462456518,0.15591904391725975,0.28340591258077413,0.43932495649803388,normalized_insertion_symqueue,0.13672240200024799,0.27981914949648096,0.41654155149672895,30,31,False,,,31,1.0215753467069764e-05,1.25644287650974e-05,2.2780182232167164e-05,0.0014551644227209419,0.0024736656169731135,0.0039288300396940557,1.0215753467069765e-05,1.2564428765097402e-05,2.2780182232167167e-05,0.18876572839050029,0.068356093123389638;0.13990329253385786,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.43932495649803394,0.40134930071682173,0.416541551496729,7.5010079002966736e-07,9.8813129168249309e-324,0.3974204706771276,0.0039288300396940557,0.068356093123389638,0.13990329253385786,1.98840756119282,0.016459019494921786,4,4,28,31,134,28,0,0.054860418100228528,
flowstar_style_o4_target_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,,0.0001,,,,,,,,31,validated,1,0.65509265530940142,0.6825228643595157,0.027430209050114264,1.91607230321664,2.0601534761018523,-0.16894542790543488,0.09450130928183266,0.14408117288521227,0.26344673718726752,0.40752791007247979,normalized_insertion_symqueue,0.13073041640322391,0.26124203038159644,0.39197244678482035,31,32,False,,,32,9.4876075734353604e-06,1.176131349849815e-05,2.1248921071933511e-05,0.0015386905478202849,0.0024282560437241677,0.003966946591544453,9.4876075734353604e-06,1.1761313498498152e-05,2.1248921071933511e-05,0.17642419488329314,0.065360464397824281;0.13061513453404888,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.4075279100724799,0.37687306177323426,0.39197244678482046,5.8259474298771678e-07,9.8813129168249309e-324,0.3729061151816897,0.003966946591544453,0.065360464397824281,0.13061513453404888,1.9881129667634601,-0.037212813578213426,4,4,28,31,134,28,1,0.041145313575171399,
flowstar_style_o4_target_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,,0.0001,,,,,,,,32,validated,1,0.6825228643595157,0.72366817793468707,0.041145313575171399,1.91463248630411,2.0554769094699847,-0.22873734908901106,0.0088080902590703201,0.14084442316587475,0.23754543934808137,0.37838986251395612,normalized_insertion_symqueue,0.12250628111664796,0.23628964645444883,0.3587959275710968,32,33,False,,,33,8.6533024577346475e-06,1.0717925415891135e-05,1.9371227873625783e-05,0.0016582642155279145,0.0023893149458330742,0.0040475791613609887,8.6533024577346475e-06,1.0717925415891139e-05,1.9371227873625786e-05,0.15987626542062733,0.061248813907094302;0.11813946426451641,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.37838986251395618,0.3439079255439168,0.35879592757109685,8.7925056725148528e-07,9.8813129168249309e-324,0.3398603463825558,0.0040475791613609887,0.061248813907094302,0.11813946426451641,1.9850548724344461,-0.10995136432988965,4,4,28,31,134,28,0,0.061717970362757099,
flowstar_style_o4_target_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,,0.0001,,,,,,,,33,validated,1,0.72366817793468707,0.7545271631160656,0.03085898518137855,1.9161517628028797,2.0456369328038275,-0.26856279140011824,-0.049339267806377457,0.12948517000094784,0.21922352359374078,0.34870869359468859,normalized_insertion_symqueue,0.11692244370514149,0.21868905386508813,0.33561149757022962,33,34,False,,,34,7.8649804109674708e-06,9.9770978710355976e-06,1.7842078282003068e-05,0.001746573645943054,0.0023205319810629464,0.0040671056270060006,7.8649804109674725e-06,9.9770978710355993e-06,1.7842078282003072e-05,0.14838182025058436,0.058457289362364453;0.10933953838360845,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.3487086935946887,0.32091467424449605,0.33561149757022968,6.9457819767241603e-07,9.8813129168249309e-324,0.31684756861749003,0.0040671056270060006,0.058457289362364453,0.10933953838360845,1.9808943281286728,-0.15894840158439846,4,4,28,31,134,28,1,0.046288477772067821,
flowstar_style_o4_target_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,,0.0001,,,,,,,,34,validated,1,0.7545271631160656,0.8008156408881334,0.046288477772067821,1.9087685970453088,2.0351996152135277,-0.32185175492964696,-0.12726043282048524,0.12643101816821889,0.19459132210916172,0.32102234027738064,normalized_insertion_symqueue,0.10942640508497448,0.19399999857314063,0.30342640365811513,34,35,False,,,35,7.0351497919968033e-06,8.8224670539116925e-06,1.5857616845908497e-05,0.001873224201394402,0.0022494108085377991,0.0041226350099322013,7.0351497919968033e-06,8.8224670539116959e-06,1.58576168459085e-05,0.13248974162072874,0.054709684967590391;0.09699558805304323,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.32102234027738064,0.2890384609055261,0.30342640365811513,1.0518019578142522e-06,9.8813129168249309e-324,0.28491582589559383,0.0041226350099322013,0.054709684967590391,0.09699558805304323,1.9719840743834052,-0.22455084787487378,4,4,28,31,134,28,0,0.069432716658101731,
flowstar_style_o4_target_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,,0.0001,,,,,,,,35,validated,1,0.8008156408881334,0.83553199921718424,0.034716358329050866,1.9054833443388079,2.0213510288485885,-0.35682447033270148,-0.17969755966397769,0.11586768450978058,0.1771269106687238,0.29299459517850435,normalized_insertion_symqueue,0.10443423748945579,0.17688147212305375,0.28131570961250951,35,36,False,,,36,6.240435742323862e-06,7.996321200961051e-06,1.4236756943284913e-05,0.0019650165906612482,0.0021553554943492775,0.0041203720850105253,6.2404357423238629e-06,7.9963212009610527e-06,1.4236756943284915e-05,0.12163404939677142,0.052213998526855945;0.088436737900926224,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.2929945951785044,0.26715516101198733,0.28131570961250957,8.5430984237656452e-07,9.8813129168249309e-324,0.26303478892697674,0.0041203720850105253,0.052213998526855945,0.088436737900926224,1.9634170701569362,-0.26826353488510302,4,4,28,31,134,28,1,0.052074537493576295,
flowstar_style_o4_target_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,,0.0001,,,,,,,,36,validated,1,0.83553199921718424,0.88760653671076051,0.052074537493576295,1.8913572629120901,2.00444334239435,-0.40399078660738191,-0.24858120300524272,0.1130860794822599,0.15540958360213919,0.26849566308439909,normalized_insertion_symqueue,0.097866109020569247,0.15362995558182385,0.2514960646023931,36,37,False,,,37,5.4596316387692236e-06,6.8482083159950644e-06,1.2307839954764287e-05,0.0020964261029598982,0.0020782655908278581,0.0041746916937877559,5.4596316387692245e-06,6.8482083159950644e-06,1.2307839954764289e-05,0.10701209139364473,0.048930324694464657;0.076811553686753783,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.26849566308439915,0.23764878254265948,0.25149606460239315,1.3033398599121111e-06,9.8813129168249309e-324,0.23347409084887166,0.0041746916937877559,0.048930324694464657,0.076811553686753783,1.9479000450543598,-0.32628727915739053,4,4,28,31,134,28,0,0.078111806240364443,
flowstar_style_o4_target_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,,0.0001,,,,,,,,37,validated,1,0.88760653671076051,0.92666243983094276,0.039055903120182221,1.8825885903924597,1.9861981977987404,-0.43486724579947639,-0.29455474794473269,0.10360960740628067,0.1403124978547437,0.24392210526102437,normalized_insertion_symqueue,0.093594095126800836,0.13802802459798669,0.23162211972478752,37,38,False,,,38,4.7596597882471707e-06,6.0701021577894413e-06,1.0829761946036612e-05,0.0021907635956752596,0.0020093931799632131,0.0042001567756384727,4.7596597882471716e-06,6.0701021577894421e-06,1.0829761946036614e-05,0.097279318994126229,0.046794667733505622;0.06901097724791426,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.24392210526102442,0.21797220551273844,0.23162211972478758,1.070165014054516e-06,9.8813129168249309e-324,0.21377204873709993,0.0042001567756384727,0.046794667733505622,0.06901097724791426,1.9343931806391923,-0.36471755459933031,4,4,28,31,134,28,1,0.058583854680273328,
flowstar_style_o4_target_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,,0.0001,,,,,,,,38,validated,1,0.92666243983094276,0.98524629451121615,0.058583854680273328,1.8608942132880149,1.9621054568758078,-0.47659499248120241,-0.3546391806325504,0.10121124358779299,0.12195581184865201,0.22316705543644499,normalized_insertion_symqueue,0.088119465543366804,0.11859270452200471,0.20671217006537151,38,39,False,,,39,4.1307367526232718e-06,5.1367738847505256e-06,9.2675106373737966e-06,0.0023282046874184619,0.0019738323026352359,0.0043020369900536974,4.1307367526232718e-06,5.1367738847505265e-06,9.2675106373737983e-06,0.085061266273601888,0.044057667403306369;0.059293783874059813,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.22316705543644502,0.19328985247906777,0.20671217006537154,1.6136274332939067e-06,9.8813129168249309e-324,0.18898781548901403,0.0043020369900536974,0.044057667403306369,0.059293783874059813,1.9114993368870337,-0.41562362533603225,4,4,28,31,134,28,0,0.087875782020409993,
