run_id,segment_index,t_lo,t_hi,h,endpoint_box_width_sum,inserted_endpoint_width_sum,reset_width_sum,normalized_reset_width_sum,insertion_truncation_width,insertion_cutoff_width,composed_poly_range_width,output_remainder_width,queue_size,propagated_symbolic_width_x,propagated_symbolic_width_y,propagated_symbolic_width_sum,new_symbolic_width_x,new_symbolic_width_y,new_symbolic_width_sum,materialized_width_x,materialized_width_y,materialized_width_sum,linear_map_norm,scalars,symqueue_approximation,scale_x,scale_y,center_x,center_y,tmv_right_degree,tmv_pre_degree,tmv_right_term_count,tmv_pre_term_count,terms_before_insertion_truncation,terms_after_insertion
flowstar_style_o4_target_cutoff_insert_symqueue,17,0.32147315330803394,0.34552738312631848,0.024054229818284513,0.73597594467963945,0.70032331151785321,0.70864885918660414,0.70864885918660425,3.9347044477972534e-07,1.0340288454639192e-11,0.69791988844983699,0.0024034230680161869,18,1.0599482519225716e-05,1.838037302299456e-05,2.8979855542220274e-05,0.00048981975798227499,0.0019136033100339118,0.0024034230680161869,1.0599482519225716e-05,1.838037302299456e-05,2.8979855542220274e-05,0.34044822718197892,0.11575528649721603;0.23855465316831373,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.11575528649721603,0.23855465316831373,1.851404847812304,0.98674686152339286,4,4,27,31,130,27
flowstar_style_o4_target_cutoff_insert_symqueue,18,0.34552738312631848,0.36356805549003185,0.018040672363713386,0.71836180168524522,0.68851241491727633,0.69779785433124664,0.69779785433124675,3.362478203769818e-07,4.8648821640537653e-12,0.68598057996527106,0.0025318349520052118,19,1.1464216043546699e-05,1.920516636959969e-05,3.066938241314639e-05,0.00054013804725004124,0.0019916969047551708,0.0025318349520052118,1.1464216043546701e-05,1.9205166369599697e-05,3.0669382413146397e-05,0.33416527507651178,0.11253439312741294;0.23634919934700252,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.11253439312741294,0.23634919934700252,1.8685210595872759,0.91109273991888318,4,4,27,31,130,27
flowstar_style_o4_target_cutoff_insert_symqueue,19,0.36356805549003185,0.39062906403560194,0.02706100854557008,0.70837008645492183,0.66765592898359605,0.67825818538483074,0.67825818538483085,4.8558005291150053e-07,1.2472196307638605e-11,0.664892552923814,0.0027633760597818671,20,1.1885657084895823e-05,1.8931276773558101e-05,3.0816933858453923e-05,0.00061610129418592733,0.0021472747655959397,0.0027633760597818671,1.1885657084895823e-05,1.8931276773558108e-05,3.0816933858453929e-05,0.32326142620743692,0.10772009215024472;0.23139359207524024,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.10772009215024472,0.23139359207524024,1.8916823304894994,0.80149879691283477,4,4,27,31,130,27
flowstar_style_o4_target_cutoff_insert_symqueue,20,0.39062906403560194,0.41092482044477951,0.020295756409177558,0.68367421578718746,0.6498853098574473,0.66136420945648622,0.66136420945648633,3.8035966631872342e-07,2.1142629659227256e-11,0.64698834430699614,0.0028969655504511326,21,1.2584933672783761e-05,1.9332717586491263e-05,3.1917651259275024e-05,0.00067744415136214724,0.0022195213990889853,0.0028969655504511326,1.2584933672783763e-05,1.9332717586491266e-05,3.191765125927503e-05,0.31412934626070493,0.1041505231869428;0.2265156227156693,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.1041505231869428,0.2265156227156693,1.9071439705218916,0.72262534133030143,4,4,27,31,130,27
flowstar_style_o4_target_cutoff_insert_symqueue,21,0.41092482044477951,0.42614663775166267,0.015221817306883169,0.66414974459191367,0.63559880000712543,0.64766899846063253,0.64766899846063264,2.7712673032632129e-07,2.5363101178155463e-11,0.63261182825716067,0.0029869717499646643,22,1.2898479807101286e-05,1.9420373610691132e-05,3.2318853417792419e-05,0.00072745197830823601,0.0022595197716564282,0.0029869717499646643,1.2898479807101289e-05,1.9420373610691135e-05,3.2318853417792426e-05,0.30685271051116914,0.10150967445209583;0.22230866535151034,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.10150967445209583,0.22230866535151034,1.9177062648563541,0.66544562784701078,4,4,27,31,130,27
flowstar_style_o4_target_cutoff_insert_symqueue,22,0.42614663775166267,0.44897936371198743,0.022832725960324752,0.6497569014411585,0.61298406424831975,0.62583555610481323,0.62583555610481334,3.5884288621455518e-07,6.5859350412863504e-11,0.60985600646080629,0.0031280577875134347,23,1.2944571673780964e-05,1.8819634235814909e-05,3.1764205909595875e-05,0.00079868279823753715,0.0023293749892758977,0.0031280577875134347,1.2944571673780968e-05,1.8819634235814909e-05,3.1764205909595875e-05,0.29540516704239239,0.097617921360112714;0.2152839745893379,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.097617921360112714,0.2152839745893379,1.9319509555134557,0.58296129665131668,4,4,27,31,130,27
flowstar_style_o4_target_cutoff_insert_symqueue,23,0.44897936371198743,0.46610390818223102,0.017124544470243565,0.62611570694252128,0.59528350489494053,0.60863771803012023,0.60863771803012034,2.704442954063163e-07,6.6866405728268523e-11,0.59206592089150201,0.0032175840034385597,24,1.3073221128373774e-05,1.866055983381674e-05,3.1733780962190515e-05,0.00085556131656594492,0.0023620226868726149,0.0032175840034385597,1.3073221128373775e-05,1.866055983381674e-05,3.1733780962190515e-05,0.28650600278915755,0.094766816460335107;0.20953617566424274,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.094766816460335107,0.20953617566424274,1.9414235653470533,0.52373802966302285,4,4,27,31,130,27
flowstar_style_o4_target_cutoff_insert_symqueue,24,0.46610390818223102,0.49179072488759634,0.025686816705365347,0.60703680388068137,0.56798488724887364,0.58196507605492176,0.58196507605492187,4.6393194926984254e-07,9.8813129168249309e-324,0.56462643034386273,0.00335845690501078,25,1.2920433074528926e-05,1.781024414292579e-05,3.0730677217454714e-05,0.00093694556752824522,0.0024215113374825349,0.00335845690501078,1.2920433074528929e-05,1.7810244142925793e-05,3.0730677217454721e-05,0.27284095710487249,0.090610906730528282;0.20035626595832262,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.090610906730528282,0.20035626595832262,1.9537798604559278,0.43919244700821775,4,4,28,31,130,28
flowstar_style_o4_target_cutoff_insert_symqueue,25,0.49179072488759634,0.51105583741662031,0.01926511252902401,0.5795778150255475,0.54714779043968276,0.5615013618037249,0.56150136180372501,3.8859788391324262e-07,9.8813129168249309e-324,0.54370547287849391,0.0034423175611887165,26,1.2821135176955368e-05,1.7411473166448487e-05,3.0232608343403855e-05,0.0010009602584820057,0.0024413573027067107,0.0034423175611887165,1.282113517695537e-05,1.741147316644849e-05,3.0232608343403861e-05,0.26246529260559609,0.087600996716712343;0.19313456788097727,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.087600996716712343,0.19313456788097727,1.9616580505930568,0.37915859347496828,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,26,0.51105583741662031,0.53995350621015636,0.028897668793536016,0.55615057133097723,0.51581154636221316,0.53058504809814844,0.53058504809814855,6.1213220876221179e-07,9.8813129168249309e-324,0.51223749317022649,0.0035740531919865436,27,1.2450329097002934e-05,1.6352502465697022e-05,2.8802831562699958e-05,0.0010928292974266966,0.0024812238945598471,0.0035740531919865436,1.2450329097002936e-05,1.6352502465697026e-05,2.8802831562699961e-05,0.24690603735393743,0.083268286629537433;0.18200983600375439,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.083268286629537433,0.18200983600375439,1.9713757804383383,0.29446216308340306,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,27,0.53995350621015636,0.56162675780530835,0.021673251595152012,0.52561029151861238,0.49258460334431997,0.50757376669789922,0.50757376669789922,4.7359378376263004e-07,9.8813129168249309e-324,0.48893708776007216,0.0036475155842476551,28,1.2091618669459765e-05,1.5754744364604604e-05,2.7846363034064369e-05,0.0011638693219375303,0.002483646262310125,0.0036475155842476551,1.2091618669459766e-05,1.5754744364604604e-05,2.7846363034064369e-05,0.23536679457177698,0.080171192126458832;0.17360176804097294,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.080171192126458832,0.17360176804097294,1.9771077651805966,0.23506237734017749,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,28,0.56162675780530835,0.59413663519803639,0.032509877392728016,0.49878229851225886,0.45970313579914812,0.47487983593124827,0.47487983593124838,7.0358412114182436e-07,9.8813129168249309e-324,0.45593506247118054,0.0037680733279674868,29,1.1509691135090799e-05,1.4555917391217463e-05,2.6065608526308264e-05,0.0012659388558487132,0.0025021344721187734,0.0037680733279674868,1.1509691135090801e-05,1.4555917391217465e-05,2.6065608526308264e-05,0.21847205943168438,0.075775875576532536;0.16165100958482745,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.075775875576532536,0.16165100958482745,1.9833846856520201,0.15234004164888265,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,29,0.59413663519803639,0.61851904324258244,0.024382408044546014,0.46760805206278244,0.43576128425899718,0.45098926610572698,0.45098926610572709,5.162499586491006e-07,9.8813129168249309e-324,0.43193509544491315,0.0038261888140839941,30,1.0950608887717168e-05,1.3824911559673603e-05,2.477552044739077e-05,0.0013436059585647355,0.0024825828555192584,0.0038261888140839941,1.095060888771717e-05,1.3824911559673607e-05,2.4775520447390776e-05,0.20624016613736668,0.072680207996313251;0.1528020372963256,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.072680207996313251,0.1528020372963256,1.9863931254956222,0.095096620726444939,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,30,0.61851904324258244,0.65509265530940142,0.036573612066819021,0.43932495956180551,0.4013493037606094,0.41654155456510633,0.41654155456510644,7.5009923341539999e-07,9.8813129168249309e-324,0.39742047053475349,0.003928833225855851,31,1.0215762529242414e-05,1.2564443211525395e-05,2.2780205740767808e-05,0.0014551660296964694,0.0024736671961593818,0.003928833225855851,1.0215762529242414e-05,1.2564443211525396e-05,2.2780205740767808e-05,0.18876572839050026,0.068356094017886657;0.13990329316179514,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.068356094017886657,0.13990329316179514,1.98840756119282,0.016459019494921786,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,31,0.65509265530940142,0.6825228643595157,0.027430209050114264,0.40752791315679882,0.37687306484449634,0.39197244987973084,0.3919724498797309,5.8259373374716794e-07,9.8813129168249309e-324,0.37290611504943755,0.0039669497950586621,32,9.487615790119116e-06,1.1761326609582878e-05,2.1248942399701994e-05,0.0015386922054147381,0.0024282575896439236,0.0039669497950586621,9.487615790119116e-06,1.1761326609582878e-05,2.1248942399701994e-05,0.17642419488329308,0.065360465313263116;0.13061513515540138,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.065360465313263116,0.13061513515540138,1.9881129667634601,-0.037212813578213426,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,32,0.6825228643595157,0.72366817793468707,0.041145313575171399,0.37838986561505472,0.3439079286303886,0.35879593068037352,0.35879593068037358,8.792493609562498e-07,9.8813129168249309e-324,0.33986034626595801,0.0040475823644305362,33,8.653309830395506e-06,1.0717937052501264e-05,1.937124688289677e-05,0.0016582659414162398,0.0023893164230142966,0.0040475823644305362,8.653309830395506e-06,1.0717937052501264e-05,1.937124688289677e-05,0.15987626542062724,0.061248814850681829;0.11813946486606244,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.061248814850681829,0.11813946486606244,1.9850548724344461,-0.10995136432988965,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,33,0.72366817793468707,0.7545271631160656,0.03085898518137855,0.34870869669678484,0.3209146773366448,0.33561150068423079,0.33561150068423085,6.9457755866726174e-07,9.8813129168249309e-324,0.31684756851265816,0.0040671088239865941,34,7.8649869473685604e-06,9.9771083389299102e-06,1.7842095286298471e-05,0.0017465754230892084,0.0023205334008973861,0.0040671088239865941,7.8649869473685621e-06,9.9771083389299102e-06,1.7842095286298474e-05,0.1483818202505843,0.058457290327466702;0.1093395389670047,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.058457290327466702,0.1093395389670047,1.9808943281286728,-0.15894840158439846,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,34,0.7545271631160656,0.8008156408881334,0.046288477772067821,0.32102234336460356,0.28903846399992567,0.30342640677342037,0.30342640677342042,1.0518012854165877e-06,9.8813129168249309e-324,0.28491582582457209,0.0041226381753535421,35,7.0351555370781413e-06,8.8224761080350426e-06,1.5857631645113185e-05,0.0018732260475930373,0.002249412127760505,0.0041226381753535421,7.0351555370781413e-06,8.8224761080350426e-06,1.5857631645113185e-05,0.13248974162072866,0.054709685961664881;0.096995588609221611,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.054709685961664881,0.096995588609221611,1.9719840743834052,-0.22455084787487378,4,4,28,31,134,28
